DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-08-23 13:45:00;13;5;7;0;1;1;2;0;4
2020-08-23 14:00:00;8;4;13;1;0;0;3;7;0
2020-08-23 14:15:00;10;3;8;0;0;2;2;0;0
2020-08-23 14:30:00;12;2;7;1;2;1;1;0;16
2020-08-23 14:45:00;13;5;7;1;2;1;2;0;3
2020-08-23 15:00:00;4;3;8;5;1;1;0;0;0
2020-08-23 15:15:00;14;4;12;3;1;0;2;2;0
2020-08-23 15:30:00;10;1;5;3;2;0;0;0;0
2020-08-23 15:45:00;3;5;9;1;1;3;0;1;1
2020-08-23 16:00:00;9;5;5;5;0;0;0;1;0
2020-08-23 16:15:00;6;3;10;6;1;0;5;1;0
2020-08-23 16:30:00;8;8;15;1;2;1;2;2;0
2020-08-23 16:45:00;11;4;14;1;1;1;3;0;0
2020-08-23 17:00:00;9;2;13;4;0;0;2;6;0
2020-08-23 17:15:00;6;3;10;1;0;0;1;0;0
2020-08-23 17:30:00;13;3;9;2;0;0;2;0;0
2020-08-23 17:45:00;18;1;7;3;6;0;5;0;42
2020-08-23 18:00:00;17;3;16;1;3;0;2;0;0
2020-08-23 18:15:00;17;3;8;2;0;1;3;3;0
2020-08-23 18:30:00;13;3;10;2;0;1;2;11;0
2020-08-23 18:45:00;16;3;10;5;1;0;1;0;0
2020-08-23 19:00:00;22;3;11;1;3;1;1;0;1
2020-08-23 19:15:00;16;3;8;1;0;1;1;0;0
2020-08-23 19:30:00;11;3;11;3;3;0;0;0;17
2020-08-23 19:45:00;20;1;6;3;3;0;1;4;0
2020-08-23 20:00:00;15;2;7;2;0;0;1;0;0
2020-08-23 20:15:00;13;2;7;1;1;0;1;0;1
2020-08-23 20:30:00;10;0;10;1;0;0;1;1;0
2020-08-23 20:45:00;11;2;6;1;2;1;2;0;0
2020-08-23 21:00:00;9;3;4;0;0;1;0;0;0
2020-08-23 21:15:00;11;0;2;1;0;0;1;0;0
2020-08-23 21:30:00;8;2;3;1;1;1;0;3;0
2020-08-23 21:45:00;8;1;2;0;0;0;0;0;0
2020-08-23 22:00:00;6;0;2;0;0;0;0;0;0
2020-08-23 22:15:00;9;2;0;1;0;0;0;8;0
2020-08-23 22:30:00;2;1;2;0;0;0;0;0;0
2020-08-23 22:45:00;5;0;1;0;0;0;0;0;0
2020-08-23 23:00:00;2;1;1;0;0;0;0;0;0
2020-08-23 23:15:00;6;1;3;0;0;0;0;0;0
2020-08-23 23:30:00;5;1;3;0;0;0;0;0;0
2020-08-23 23:45:00;4;0;0;0;0;0;0;0;0
