DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-06 10:15:00;151;136;0;0;0;2;135;130
2019-09-06 10:30:00;140;156;2;2;2;0;177;159
2019-09-06 10:45:00;152;147;0;0;0;3;141;154
2019-09-06 11:00:00;131;140;3;0;0;3;154;156
2019-09-06 11:15:00;152;156;1;0;0;1;173;163
2019-09-06 11:30:00;139;152;2;2;2;6;158;146
2019-09-06 11:45:00;148;145;0;0;0;2;137;143
2019-09-06 12:00:00;151;154;1;0;0;4;166;169
2019-09-06 12:15:00;138;152;1;0;0;0;162;173
2019-09-06 12:30:00;146;123;0;0;0;2;164;167
2019-09-06 12:45:00;164;161;0;0;0;4;167;157
2019-09-06 13:00:00;164;166;0;0;0;0;172;185
2019-09-06 13:15:00;172;160;0;0;0;0;176;180
2019-09-06 13:30:00;188;134;1;0;0;0;154;163
2019-09-06 13:45:00;161;144;1;0;0;1;153;156
2019-09-06 14:00:00;166;154;1;0;0;4;161;160
2019-09-06 14:15:00;160;168;0;0;0;6;189;188
2019-09-06 14:30:00;188;149;0;0;0;7;187;170
2019-09-06 14:45:00;187;148;1;0;0;1;178;189
2019-09-06 15:00:00;168;169;0;1;0;10;187;166
2019-09-06 15:15:00;180;143;0;0;0;7;188;180
2019-09-06 15:30:00;176;148;3;0;0;4;204;201
2019-09-06 15:45:00;156;132;0;0;0;2;196;171
2019-09-06 16:00:00;156;154;0;0;0;2;205;186
2019-09-06 16:15:00;134;145;0;1;1;6;189;172
2019-09-06 16:30:00;148;136;0;3;3;8;186;183
2019-09-06 16:45:00;151;159;0;2;2;2;180;174
2019-09-06 17:00:00;116;129;1;0;0;0;174;161
2019-09-06 17:15:00;122;143;0;0;0;0;159;157
2019-09-06 17:30:00;127;125;0;0;0;1;164;144
2019-09-06 17:45:00;125;111;0;0;0;0;155;149
2019-09-06 18:00:00;96;108;0;0;0;1;153;135
2019-09-06 18:15:00;115;111;0;0;0;4;136;120
2019-09-06 18:30:00;93;101;0;0;0;0;134;114
2019-09-06 18:45:00;90;98;0;2;2;1;122;94
2019-09-06 19:00:00;83;75;0;0;0;0;117;115
2019-09-06 19:15:00;83;75;0;0;0;0;116;90
2019-09-06 19:30:00;63;56;0;0;0;0;103;97
2019-09-06 19:45:00;55;59;0;0;0;0;110;85
2019-09-06 20:00:00;56;58;1;0;0;0;87;58
2019-09-06 20:15:00;58;56;1;0;0;0;71;57
2019-09-06 20:30:00;47;42;0;0;0;1;64;55
2019-09-06 20:45:00;50;53;0;0;0;0;60;48
2019-09-06 21:00:00;51;32;0;0;0;0;42;35
2019-09-06 21:15:00;43;32;0;0;0;0;61;43
2019-09-06 21:30:00;35;29;0;0;0;0;46;35
2019-09-06 21:45:00;42;37;0;0;0;0;48;41
2019-09-06 22:00:00;34;43;0;0;0;0;54;42
2019-09-06 22:15:00;37;44;0;0;0;0;52;51
2019-09-06 22:30:00;38;39;1;0;0;0;51;42
2019-09-06 22:45:00;30;38;0;0;0;0;50;33
2019-09-06 23:00:00;33;22;0;0;0;0;27;20
2019-09-06 23:15:00;36;23;0;0;0;0;35;31
2019-09-06 23:30:00;25;22;0;0;0;0;35;28
2019-09-06 23:45:00;25;22;0;0;0;0;32;31
