DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-13 12:15:00;125;117;1;0;0;0;154;152
2019-09-13 12:30:00;132;111;0;0;0;0;138;170
2019-09-13 12:45:00;130;130;1;0;0;0;144;154
2019-09-13 13:00:00;128;133;1;0;0;0;146;164
2019-09-13 13:15:00;120;107;0;0;0;0;147;161
2019-09-13 13:30:00;144;143;1;0;0;0;124;138
2019-09-13 13:45:00;140;129;0;0;0;0;183;180
2019-09-13 14:00:00;116;126;2;0;0;0;167;181
2019-09-13 14:15:00;123;126;0;0;0;0;148;176
2019-09-13 14:30:00;124;124;0;0;0;0;154;154
2019-09-13 14:45:00;120;131;0;0;0;0;154;164
2019-09-13 15:00:00;145;148;0;0;0;0;175;200
2019-09-13 15:15:00;130;145;0;0;0;0;191;172
2019-09-13 15:30:00;132;128;1;0;0;0;173;209
2019-09-13 15:45:00;115;126;0;0;0;0;177;195
2019-09-13 16:00:00;129;113;2;0;0;0;174;160
2019-09-13 16:15:00;133;118;0;0;0;0;146;144
2019-09-13 16:30:00;127;131;3;0;0;0;170;176
2019-09-13 16:45:00;113;131;1;0;0;0;157;137
2019-09-13 17:00:00;140;117;0;0;0;0;161;162
2019-09-13 17:15:00;108;109;0;0;0;0;165;146
2019-09-13 17:30:00;122;111;0;0;0;0;158;152
2019-09-13 17:45:00;115;116;0;0;0;0;128;131
2019-09-13 18:00:00;105;115;1;0;0;0;143;140
2019-09-13 18:15:00;83;96;0;0;0;0;109;112
2019-09-13 18:30:00;85;97;0;0;0;0;115;106
2019-09-13 18:45:00;94;96;0;0;0;0;126;138
2019-09-13 19:00:00;91;82;0;0;0;0;120;106
2019-09-13 19:15:00;68;69;0;0;0;0;101;107
2019-09-13 19:30:00;55;66;0;0;0;0;110;91
2019-09-13 19:45:00;50;45;0;0;0;0;93;83
2019-09-13 20:00:00;48;43;0;0;0;0;91;94
2019-09-13 20:15:00;54;46;0;0;0;0;74;68
2019-09-13 20:30:00;51;60;0;0;0;0;63;58
2019-09-13 20:45:00;37;33;1;0;0;0;75;58
2019-09-13 21:00:00;41;45;0;0;0;0;62;55
2019-09-13 21:15:00;45;32;0;0;0;0;57;46
2019-09-13 21:30:00;45;30;0;0;0;0;46;32
2019-09-13 21:45:00;31;19;0;0;0;0;39;37
2019-09-13 22:00:00;52;38;0;0;0;0;48;44
2019-09-13 22:15:00;41;33;1;0;0;0;41;38
2019-09-13 22:30:00;26;13;0;0;0;0;38;39
2019-09-13 22:45:00;32;32;0;0;0;0;32;29
2019-09-13 23:00:00;34;26;0;0;0;0;42;29
2019-09-13 23:15:00;33;26;0;0;0;0;37;33
2019-09-13 23:30:00;15;13;0;0;0;0;33;31
2019-09-13 23:45:00;27;12;0;0;0;0;40;32
