DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-07 10:15:00;51;63;42;104;85;17;0;0;0;0;0;0;0
2019-09-07 10:30:00;54;78;61;122;87;20;0;0;8;0;0;0;0
2019-09-07 10:45:00;55;72;62;140;98;18;0;0;0;3;0;0;4
2019-09-07 11:00:00;52;70;51;148;92;21;0;1;0;0;0;0;0
2019-09-07 11:15:00;58;78;68;130;104;25;0;1;0;0;0;0;0
2019-09-07 11:30:00;64;72;51;129;99;28;0;0;1;0;0;0;0
2019-09-07 11:45:00;57;70;54;142;127;38;0;0;0;0;0;0;0
2019-09-07 12:00:00;59;78;56;131;102;32;0;0;27;0;0;0;1
2019-09-07 12:15:00;50;71;47;127;86;36;0;1;2;0;0;0;0
2019-09-07 12:30:00;59;83;48;122;99;23;0;2;4;0;0;1;0
2019-09-07 12:45:00;53;66;61;166;132;26;0;1;0;0;0;7;8
2019-09-07 13:00:00;49;77;52;144;113;21;0;2;1;5;1;0;0
2019-09-07 13:15:00;56;76;46;138;103;12;0;1;2;1;0;0;0
2019-09-07 13:30:00;55;69;43;135;110;23;0;0;6;0;0;0;11
2019-09-07 13:45:00;59;78;47;131;94;21;0;2;3;0;0;0;0
2019-09-07 14:00:00;55;76;60;148;98;16;0;1;14;0;0;1;0
2019-09-07 14:15:00;52;66;57;135;110;24;0;0;38;32;0;4;0
2019-09-07 14:30:00;69;90;55;147;125;29;0;0;5;0;0;0;0
2019-09-07 14:45:00;59;72;49;145;107;23;0;1;27;0;0;10;0
2019-09-07 15:00:00;54;83;54;140;127;27;0;1;8;1;4;0;0
2019-09-07 15:15:00;50;64;53;120;89;12;0;2;7;4;2;0;0
2019-09-07 15:30:00;61;84;54;147;108;13;0;0;0;0;0;0;0
2019-09-07 15:45:00;42;70;50;136;86;24;0;0;6;0;0;0;1
2019-09-07 16:00:00;50;67;50;122;96;25;0;1;5;2;0;0;0
2019-09-07 16:15:00;52;89;55;153;114;16;0;0;5;0;0;1;0
2019-09-07 16:30:00;59;90;52;135;150;16;0;1;2;0;0;0;0
2019-09-07 16:45:00;50;82;59;141;92;13;0;0;0;2;10;0;0
2019-09-07 17:00:00;66;81;48;118;82;14;0;0;0;0;0;1;0
2019-09-07 17:15:00;55;79;42;127;104;17;0;0;0;0;0;0;10
2019-09-07 17:30:00;44;81;55;120;95;14;0;1;7;0;0;0;0
2019-09-07 17:45:00;50;82;53;115;83;17;0;0;4;0;0;0;0
2019-09-07 18:00:00;55;73;41;124;97;14;0;0;3;0;0;0;0
2019-09-07 18:15:00;48;62;42;126;78;22;0;0;4;0;0;4;0
2019-09-07 18:30:00;45;61;41;109;90;10;0;0;0;0;0;2;1
2019-09-07 18:45:00;41;61;52;116;96;11;0;0;8;0;12;0;0
2019-09-07 19:00:00;52;69;36;98;76;14;0;0;27;0;0;0;0
2019-09-07 19:15:00;38;70;39;106;89;12;0;3;3;0;2;0;1
2019-09-07 19:30:00;36;51;49;85;58;13;0;1;0;0;0;0;0
2019-09-07 19:45:00;37;56;39;114;79;22;0;0;0;0;0;39;0
2019-09-07 20:00:00;34;61;36;93;77;11;0;0;7;0;0;11;0
2019-09-07 20:15:00;33;56;46;87;58;6;0;0;8;0;0;0;0
2019-09-07 20:30:00;25;43;31;71;57;9;0;0;6;0;0;0;0
2019-09-07 20:45:00;16;37;32;67;55;9;0;0;1;0;0;0;0
2019-09-07 21:00:00;26;30;30;56;46;3;0;0;1;0;0;0;0
2019-09-07 21:15:00;14;22;15;64;54;6;0;0;4;0;0;0;0
2019-09-07 21:30:00;20;23;20;56;40;7;0;1;0;0;0;0;0
2019-09-07 21:45:00;24;31;26;62;43;7;0;0;1;0;0;0;0
2019-09-07 22:00:00;23;34;25;66;48;9;0;2;10;0;20;0;0
2019-09-07 22:15:00;18;38;21;73;50;4;0;0;0;0;0;4;0
2019-09-07 22:30:00;17;34;22;60;43;6;0;1;2;0;0;0;0
2019-09-07 22:45:00;14;20;23;45;33;4;0;0;2;0;0;0;0
2019-09-07 23:00:00;10;26;21;55;35;3;0;0;0;0;0;0;0
2019-09-07 23:15:00;14;26;15;50;26;12;0;0;0;0;0;0;0
2019-09-07 23:30:00;16;20;23;64;34;9;0;0;0;0;0;0;0
2019-09-07 23:45:00;9;17;19;49;15;3;0;1;0;0;0;0;0
