DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-08 09:45:00;30;26;32;72;54;7;0;1;0;0;0;0;0
2019-09-08 10:00:00;21;41;27;77;44;4;0;2;0;0;0;0;0
2019-09-08 10:15:00;24;44;34;80;47;10;0;0;3;0;0;0;0
2019-09-08 10:30:00;29;43;40;100;51;6;0;0;12;0;0;0;0
2019-09-08 10:45:00;26;43;19;97;52;9;0;0;11;0;3;0;0
2019-09-08 11:00:00;24;39;30;79;39;6;0;0;0;4;0;0;0
2019-09-08 11:15:00;22;39;36;88;56;7;0;0;0;0;0;0;0
2019-09-08 11:30:00;31;47;46;87;67;11;0;2;3;0;0;0;0
2019-09-08 11:45:00;37;61;42;89;61;9;0;1;14;0;0;0;0
2019-09-08 12:00:00;35;54;31;95;73;20;0;0;1;0;0;0;0
2019-09-08 12:15:00;29;51;39;87;64;7;0;0;30;0;0;0;0
2019-09-08 12:30:00;28;48;37;93;59;8;0;0;2;0;0;0;0
2019-09-08 12:45:00;35;39;37;96;61;11;0;0;2;0;0;2;0
2019-09-08 13:00:00;15;33;28;76;66;16;0;0;4;0;0;0;0
2019-09-08 13:15:00;27;57;35;89;74;13;0;0;1;0;0;0;0
2019-09-08 13:30:00;29;62;41;89;68;10;0;1;7;54;0;0;0
2019-09-08 13:45:00;43;64;34;110;77;10;0;1;3;0;2;1;0
2019-09-08 14:00:00;32;52;38;102;77;7;0;1;4;0;0;0;0
2019-09-08 14:15:00;39;63;35;96;72;16;0;0;0;0;0;3;0
2019-09-08 14:30:00;38;61;41;88;72;15;0;0;0;0;0;0;0
2019-09-08 14:45:00;29;53;40;91;60;8;0;0;0;0;0;0;0
2019-09-08 15:00:00;36;59;42;93;63;17;0;0;0;0;0;0;0
2019-09-08 15:15:00;40;67;36;101;54;6;0;0;2;0;0;0;0
2019-09-08 15:30:00;35;64;45;98;74;11;0;1;0;0;0;0;0
2019-09-08 15:45:00;45;71;41;85;51;7;0;1;0;0;0;0;0
2019-09-08 16:00:00;41;65;49;86;67;8;0;0;3;0;0;0;0
2019-09-08 16:15:00;38;52;36;74;49;11;0;0;2;0;0;0;0
2019-09-08 16:30:00;53;63;55;77;55;9;0;0;11;0;0;0;0
2019-09-08 16:45:00;40;68;56;104;62;15;0;1;0;0;0;8;0
2019-09-08 17:00:00;49;80;44;103;79;11;0;0;8;4;0;0;0
2019-09-08 17:15:00;50;93;56;100;70;12;0;2;12;0;0;2;0
2019-09-08 17:30:00;51;85;53;91;79;9;0;1;15;0;0;0;1
2019-09-08 17:45:00;60;74;59;96;76;4;0;0;0;0;0;0;0
2019-09-08 18:00:00;30;46;35;91;71;7;0;2;1;0;1;1;0
2019-09-08 18:15:00;31;40;34;86;68;11;0;0;4;0;0;0;0
2019-09-08 18:30:00;34;54;39;85;85;8;0;0;4;0;0;0;0
2019-09-08 18:45:00;31;60;53;76;73;10;0;0;3;0;0;0;0
2019-09-08 19:00:00;29;47;32;93;80;7;0;1;3;0;0;2;0
2019-09-08 19:15:00;24;42;38;93;54;7;0;1;0;0;0;0;0
2019-09-08 19:30:00;18;44;36;85;74;10;0;0;0;0;0;0;0
2019-09-08 19:45:00;20;46;34;70;52;15;0;0;0;0;0;0;0
2019-09-08 20:00:00;29;41;34;71;61;7;0;0;0;0;0;0;0
2019-09-08 20:15:00;26;32;44;104;80;11;0;0;16;0;0;0;0
2019-09-08 20:30:00;20;43;25;106;96;9;0;2;0;0;0;0;2
2019-09-08 20:45:00;22;46;27;70;44;10;0;0;2;0;0;0;0
2019-09-08 21:00:00;20;35;27;56;49;4;0;0;11;0;15;0;0
2019-09-08 21:15:00;16;24;20;63;48;7;0;0;0;0;0;0;0
2019-09-08 21:30:00;20;30;19;54;30;5;0;0;0;0;0;0;0
2019-09-08 21:45:00;11;26;19;49;27;7;0;0;0;0;0;0;0
2019-09-08 22:00:00;15;23;19;41;34;2;0;0;0;0;0;0;0
2019-09-08 22:15:00;9;16;17;31;22;2;0;1;0;0;0;0;0
2019-09-08 22:30:00;9;13;11;35;16;4;0;0;0;0;0;0;0
2019-09-08 22:45:00;11;15;11;28;17;4;0;0;0;0;0;2;0
2019-09-08 23:00:00;5;16;8;29;13;1;0;0;0;0;0;0;0
2019-09-08 23:15:00;6;13;10;22;10;2;0;0;0;0;0;0;0
2019-09-08 23:30:00;6;7;9;20;14;1;0;1;0;0;0;0;0
2019-09-08 23:45:00;2;6;9;16;11;2;0;1;0;0;0;0;0
