DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-14 09:15:00;37;40;43;90;65;8;0;0;4;0;0;2;0
2019-09-14 09:30:00;33;57;42;113;84;23;0;1;8;0;0;0;7
2019-09-14 09:45:00;52;68;62;124;83;22;0;3;0;0;0;0;0
2019-09-14 10:00:00;41;70;51;134;76;20;0;2;0;0;0;0;0
2019-09-14 10:15:00;56;62;47;138;87;27;0;0;5;0;0;1;1
2019-09-14 10:30:00;53;60;73;132;97;22;0;2;0;0;0;0;0
2019-09-14 10:45:00;53;69;52;129;80;16;0;1;8;0;0;0;0
2019-09-14 11:00:00;47;66;62;136;90;28;0;2;5;0;0;2;0
2019-09-14 11:15:00;44;71;66;144;89;20;0;0;4;0;0;0;9
2019-09-14 11:30:00;50;64;49;142;95;17;0;0;10;0;0;0;0
2019-09-14 11:45:00;50;76;59;133;114;29;0;0;11;0;0;1;1
2019-09-14 12:00:00;56;79;58;138;106;26;0;2;5;0;0;5;8
2019-09-14 12:15:00;59;84;47;153;118;32;0;0;6;0;0;0;0
2019-09-14 12:30:00;60;80;51;147;117;25;0;0;17;0;0;0;0
2019-09-14 12:45:00;55;76;52;137;96;22;0;0;2;0;2;12;1
2019-09-14 13:00:00;53;70;54;153;113;16;0;1;2;1;0;5;0
2019-09-14 13:15:00;51;85;54;144;106;32;0;0;0;2;0;20;6
2019-09-14 13:30:00;72;81;71;146;119;15;0;0;9;4;0;1;1
2019-09-14 13:45:00;47;69;47;130;101;18;0;0;6;0;3;0;0
2019-09-14 14:00:00;41;97;58;128;95;18;0;0;3;0;0;0;0
2019-09-14 14:15:00;52;73;54;140;113;24;0;0;5;0;0;0;7
2019-09-14 14:30:00;57;76;48;146;116;11;0;1;2;0;0;7;2
2019-09-14 14:45:00;56;83;59;136;94;17;0;2;2;0;0;0;0
2019-09-14 15:00:00;59;72;58;126;96;15;0;2;2;1;0;0;0
2019-09-14 15:15:00;60;75;44;123;109;18;0;0;16;0;0;0;0
2019-09-14 15:30:00;56;73;39;128;84;19;0;0;20;0;0;0;0
2019-09-14 15:45:00;55;78;60;148;98;20;0;0;0;0;0;0;0
2019-09-14 16:00:00;64;77;45;134;91;19;0;1;11;0;0;0;0
2019-09-14 16:15:00;56;69;32;140;100;16;0;2;6;0;0;0;1
2019-09-14 16:30:00;49;77;54;122;80;22;0;0;3;0;0;2;2
2019-09-14 16:45:00;48;69;49;118;85;16;0;0;3;0;11;0;0
2019-09-14 17:00:00;45;71;38;116;98;18;0;0;3;0;0;19;0
2019-09-14 17:15:00;42;70;43;123;92;20;0;1;2;0;0;0;0
2019-09-14 17:30:00;61;86;46;135;105;20;0;1;8;3;0;1;0
2019-09-14 17:45:00;53;77;60;134;113;11;0;2;0;0;0;0;0
2019-09-14 18:00:00;47;59;45;122;104;28;0;1;9;0;2;0;0
2019-09-14 18:15:00;51;77;55;141;95;11;0;0;1;0;0;5;0
2019-09-14 18:30:00;58;60;55;111;94;17;0;2;23;0;2;0;3
2019-09-14 18:45:00;40;63;44;114;102;22;0;0;9;0;0;0;0
2019-09-14 19:00:00;37;59;54;120;91;16;0;1;0;0;0;0;0
2019-09-14 19:15:00;40;62;48;111;88;6;0;1;1;0;0;0;0
2019-09-14 19:30:00;24;42;51;86;81;21;0;3;5;1;45;0;0
2019-09-14 19:45:00;35;57;43;106;68;14;0;0;0;0;0;1;0
2019-09-14 20:00:00;44;61;40;84;75;9;0;0;10;0;0;0;0
2019-09-14 20:15:00;31;43;30;82;71;11;0;0;0;0;0;0;0
2019-09-14 20:30:00;35;42;40;87;49;14;0;0;3;0;0;0;0
2019-09-14 20:45:00;33;37;27;82;50;8;0;1;8;0;2;0;0
2019-09-14 21:00:00;21;38;26;81;62;6;0;0;7;0;0;0;0
2019-09-14 21:15:00;15;32;20;48;43;6;0;2;0;0;0;0;0
2019-09-14 21:30:00;20;34;30;54;39;7;0;0;0;0;0;0;0
2019-09-14 21:45:00;14;35;31;66;53;2;0;0;0;0;0;0;0
2019-09-14 22:00:00;18;38;25;67;42;4;0;1;0;5;0;0;0
2019-09-14 22:15:00;16;26;22;63;42;7;0;0;0;0;0;0;0
2019-09-14 22:30:00;20;28;22;54;31;11;0;0;0;0;0;74;0
2019-09-14 22:45:00;12;23;23;59;32;11;0;0;3;0;0;0;0
2019-09-14 23:00:00;16;21;21;67;21;10;0;0;0;0;0;0;0
2019-09-14 23:15:00;10;23;27;53;34;5;0;0;0;0;0;0;0
2019-09-14 23:30:00;16;23;24;47;23;5;0;1;0;0;0;0;0
2019-09-14 23:45:00;11;14;20;46;24;4;0;0;0;0;0;0;0
