DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-15 20:15:00;36;50;35;80;63;11;0;0;3;0;0;0;0
2019-09-15 20:30:00;31;37;33;80;52;7;0;0;1;0;0;0;0
2019-09-15 20:45:00;20;36;34;75;54;9;0;1;8;0;0;0;0
2019-09-15 21:00:00;18;30;21;56;49;8;0;1;5;0;0;0;0
2019-09-15 21:15:00;14;33;24;54;58;4;0;0;7;0;0;0;0
2019-09-15 21:30:00;13;22;18;133;119;12;0;0;1;0;0;0;0
2019-09-15 21:45:00;21;24;23;85;64;3;0;0;3;0;0;0;0
2019-09-15 22:00:00;19;19;16;53;32;5;0;0;1;0;0;2;0
2019-09-15 22:15:00;16;15;15;43;22;4;0;0;0;0;0;0;0
2019-09-15 22:30:00;9;25;16;44;23;2;0;0;0;0;0;0;0
2019-09-15 22:45:00;10;19;12;34;21;7;0;2;0;0;0;0;0
2019-09-15 23:00:00;8;14;12;31;17;8;0;0;0;0;0;0;0
2019-09-15 23:15:00;5;9;10;26;21;0;0;0;0;0;0;0;0
2019-09-15 23:30:00;7;6;14;29;13;4;0;0;0;0;0;0;0
2019-09-15 23:45:00;3;7;13;26;8;1;0;0;0;0;0;0;0
