DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-28 06:15:00;102;71;50;4;30;73;1;21;22;22;18;19;0;0;0;0
2020-09-28 06:30:00;81;81;48;8;30;85;4;34;42;43;43;44;0;0;3;0
2020-09-28 06:45:00;120;140;61;10;43;155;3;35;60;60;59;61;0;0;0;1
2020-09-28 07:00:00;129;134;78;19;44;127;6;46;51;52;49;45;0;0;3;0
2020-09-28 07:15:00;169;166;79;20;67;170;7;53;68;66;63;62;0;2;0;1
2020-09-28 07:30:00;183;174;97;39;57;149;16;83;50;50;46;45;0;0;0;1
2020-09-28 07:45:00;140;165;95;40;65;142;14;74;50;51;57;54;1;0;0;0
2020-09-28 08:00:00;173;184;104;39;53;153;4;65;78;76;70;70;1;0;0;0
2020-09-28 08:15:00;119;146;81;33;53;128;7;66;77;79;79;75;0;0;0;0
2020-09-28 08:30:00;161;174;98;37;75;146;7;54;52;54;48;51;0;0;0;2
2020-09-28 08:45:00;150;145;103;32;51;134;8;43;68;74;65;68;1;3;0;0
2020-09-28 09:00:00;143;141;102;40;49;134;13;50;61;61;59;59;0;0;0;2
2020-09-28 09:15:00;154;157;97;40;37;152;8;49;58;59;56;58;2;1;0;0
2020-09-28 09:30:00;150;173;93;30;49;151;12;55;76;78;73;69;0;1;0;0
2020-09-28 09:45:00;137;165;79;42;47;157;14;62;56;57;50;54;0;0;1;0
2020-09-28 10:00:00;166;201;118;41;65;177;20;50;50;52;46;43;0;0;2;0
2020-09-28 10:15:00;160;179;99;40;55;150;12;54;61;61;46;48;0;0;2;0
2020-09-28 10:30:00;149;198;99;57;57;154;11;72;62;67;63;62;0;0;0;0
2020-09-28 10:45:00;174;201;100;46;53;171;14;72;51;51;46;46;0;0;0;0
2020-09-28 11:00:00;215;194;95;36;59;194;16;69;63;63;61;67;0;0;0;0
2020-09-28 11:15:00;149;173;91;47;63;145;12;60;77;75;69;69;0;0;0;0
2020-09-28 11:30:00;177;186;91;282;59;175;12;62;56;53;51;54;0;0;0;0
2020-09-28 11:45:00;192;204;83;51;38;173;19;60;59;59;59;55;0;0;1;0
2020-09-28 12:00:00;162;185;97;46;62;158;11;53;57;58;52;48;0;0;1;1
2020-09-28 12:15:00;206;186;91;44;44;158;23;67;61;63;60;56;0;0;1;4
2020-09-28 12:30:00;176;188;92;49;56;163;8;58;73;70;66;67;0;0;6;1
2020-09-28 12:45:00;179;175;81;56;55;159;9;47;62;59;55;55;1;0;0;5
2020-09-28 13:00:00;181;153;84;31;44;158;16;49;50;53;52;55;0;0;0;1
2020-09-28 13:15:00;164;178;75;42;51;168;10;65;66;63;59;60;0;0;4;3
2020-09-28 13:30:00;148;181;88;55;49;168;13;43;60;63;46;51;0;0;0;1
2020-09-28 13:45:00;176;196;89;33;52;184;8;43;64;65;57;55;0;0;4;0
2020-09-28 14:00:00;163;172;91;48;47;161;13;39;60;65;57;59;0;0;4;0
2020-09-28 14:15:00;175;191;109;63;55;171;12;54;50;49;47;47;0;0;0;0
2020-09-28 14:30:00;188;188;90;53;65;165;8;54;52;52;48;49;0;0;0;0
2020-09-28 14:45:00;194;199;100;50;63;156;12;60;60;60;56;54;0;0;1;2
2020-09-28 15:00:00;173;149;104;51;52;138;15;49;52;53;48;49;0;0;0;0
2020-09-28 15:15:00;172;208;88;47;55;198;14;53;64;59;62;66;0;0;0;0
2020-09-28 15:30:00;180;203;89;57;57;174;12;59;79;76;73;72;3;1;1;2
2020-09-28 15:45:00;208;216;108;58;55;178;14;53;60;61;55;55;3;3;4;3
2020-09-28 16:00:00;207;205;85;58;58;177;6;60;83;77;77;79;21;38;0;1
2020-09-28 16:15:00;195;200;86;61;68;182;9;59;57;56;58;61;0;0;1;1
2020-09-28 16:30:00;199;207;99;52;49;186;11;57;76;78;61;65;0;1;4;0
2020-09-28 16:45:00;191;198;98;51;56;192;8;45;76;73;68;68;6;0;12;3
2020-09-28 17:00:00;181;209;92;56;49;180;11;55;70;67;66;65;11;6;0;6
2020-09-28 17:15:00;204;194;94;61;312;177;19;73;78;78;75;77;0;0;0;0
2020-09-28 17:30:00;188;207;96;64;69;186;9;47;83;88;86;86;0;0;1;0
2020-09-28 17:45:00;194;170;84;60;62;154;18;58;67;66;54;56;0;0;5;0
2020-09-28 18:00:00;169;170;89;45;62;159;8;48;66;66;64;65;0;0;0;0
2020-09-28 18:15:00;176;196;106;36;51;174;8;69;71;66;61;63;10;0;6;1
2020-09-28 18:30:00;165;173;116;45;73;138;7;46;46;47;42;45;0;0;0;0
2020-09-28 18:45:00;169;139;94;38;45;120;3;52;45;44;41;43;0;0;6;0
2020-09-28 19:00:00;145;138;73;37;39;125;7;43;46;47;40;42;0;0;0;1
2020-09-28 19:15:00;148;130;64;29;48;107;7;44;49;47;41;46;0;0;0;0
2020-09-28 19:30:00;104;102;68;32;38;87;6;31;35;33;33;32;1;0;0;0
2020-09-28 19:45:00;128;105;59;16;40;106;1;25;24;24;25;26;0;0;0;0
2020-09-28 20:00:00;101;74;43;15;24;67;0;16;28;26;22;24;3;0;0;1
2020-09-28 20:15:00;87;91;58;10;21;93;2;9;31;33;29;29;0;0;0;1
2020-09-28 20:30:00;75;81;45;5;20;82;5;21;28;29;24;28;0;0;0;1
2020-09-28 20:45:00;61;66;45;3;22;62;1;18;19;21;21;20;2;0;0;1
2020-09-28 21:00:00;53;64;42;10;10;64;0;13;25;24;28;28;0;0;0;0
2020-09-28 21:15:00;56;64;33;3;10;67;1;15;34;34;30;29;0;0;0;0
2020-09-28 21:30:00;52;45;37;4;17;50;2;17;30;28;25;25;0;0;0;0
2020-09-28 21:45:00;61;44;29;11;13;46;2;4;16;16;13;14;0;0;1;0
2020-09-28 22:00:00;58;49;41;12;23;44;0;9;14;13;13;15;0;0;0;0
2020-09-28 22:15:00;43;46;30;10;12;42;0;13;14;14;13;12;0;0;0;0
2020-09-28 22:30:00;41;36;28;3;7;32;3;10;7;7;9;9;0;0;0;1
2020-09-28 22:45:00;30;31;29;5;4;32;3;10;10;9;7;9;1;0;0;0
2020-09-28 23:00:00;28;35;29;2;7;31;1;6;9;9;9;10;0;0;0;0
2020-09-28 23:15:00;21;16;15;2;5;18;0;1;6;6;4;6;0;0;0;0
2020-09-28 23:30:00;21;13;10;1;4;13;0;0;3;3;3;3;0;0;0;0
2020-09-28 23:45:00;14;13;11;2;5;7;1;3;3;2;2;2;0;0;0;0
