DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-07 06:00:00;48;48;39;7;19;48;1;15;9;10;9;9;0;0;0;0
2020-09-07 06:15:00;76;69;44;9;26;61;1;20;23;24;23;25;0;0;0;0
2020-09-07 06:30:00;70;113;80;8;41;114;3;32;38;41;35;34;0;0;0;0
2020-09-07 06:45:00;92;117;51;5;31;120;5;33;49;53;54;55;0;0;0;0
2020-09-07 07:00:00;111;154;68;10;44;145;3;33;36;34;28;29;0;0;0;0
2020-09-07 07:15:00;141;154;71;19;35;150;8;40;48;48;47;47;0;0;2;0
2020-09-07 07:30:00;128;138;296;24;53;131;9;43;48;49;48;46;0;0;2;0
2020-09-07 07:45:00;135;146;76;27;36;139;4;57;50;49;48;54;0;0;2;2
2020-09-07 08:00:00;128;137;86;21;47;131;10;59;48;49;42;42;0;0;0;0
2020-09-07 08:15:00;122;100;87;22;36;101;5;46;53;57;52;54;0;3;0;0
2020-09-07 08:30:00;163;184;101;39;54;169;8;52;57;55;54;52;0;0;0;0
2020-09-07 08:45:00;146;148;105;32;52;142;7;40;55;51;48;50;1;0;0;0
2020-09-07 09:00:00;144;165;103;23;41;149;14;48;68;70;62;65;0;0;1;0
2020-09-07 09:15:00;162;169;101;47;56;148;13;46;59;58;54;59;0;1;1;2
2020-09-07 09:30:00;157;176;106;39;46;158;14;59;60;54;52;55;0;0;0;0
2020-09-07 09:45:00;144;180;104;37;48;156;12;51;72;78;66;72;0;0;0;0
2020-09-07 10:00:00;160;192;109;55;54;165;11;48;65;64;57;60;0;1;0;0
2020-09-07 10:15:00;149;191;123;47;44;172;10;66;52;54;49;49;2;0;0;0
2020-09-07 10:30:00;151;196;110;43;64;180;18;49;75;80;64;71;0;0;1;2
2020-09-07 10:45:00;164;176;115;44;58;161;15;53;61;63;57;59;0;0;1;0
2020-09-07 11:00:00;149;153;105;52;50;136;12;58;52;52;46;47;4;0;1;2
2020-09-07 11:15:00;160;193;114;45;48;176;16;57;83;86;70;72;0;0;0;0
2020-09-07 11:30:00;175;196;104;37;42;174;18;58;67;68;60;64;3;2;0;0
2020-09-07 11:45:00;159;188;96;44;42;166;16;61;67;67;63;63;0;2;0;3
2020-09-07 12:00:00;129;160;91;48;47;144;13;62;65;63;57;59;0;0;0;0
2020-09-07 12:15:00;145;167;106;46;58;157;7;47;49;50;50;48;0;0;1;14
2020-09-07 12:30:00;178;162;90;38;60;164;12;59;40;35;36;39;1;0;0;2
2020-09-07 12:45:00;164;164;92;40;43;152;9;74;48;46;47;49;0;0;0;0
2020-09-07 13:00:00;188;176;98;35;41;157;13;60;60;59;60;61;6;1;0;1
2020-09-07 13:15:00;166;170;95;30;48;163;15;56;63;59;58;57;0;0;2;0
2020-09-07 13:30:00;147;165;79;38;47;155;17;58;57;53;46;49;1;0;0;0
2020-09-07 13:45:00;169;166;104;45;54;157;8;59;52;53;54;52;0;0;3;0
2020-09-07 14:00:00;152;185;105;40;43;170;17;61;68;69;62;66;0;0;1;0
2020-09-07 14:15:00;177;192;104;66;53;172;8;52;38;42;36;36;0;0;2;1
2020-09-07 14:30:00;186;197;96;53;55;177;12;60;56;50;44;45;0;0;0;1
2020-09-07 14:45:00;184;187;90;47;63;161;9;54;52;51;48;51;1;0;2;4
2020-09-07 15:00:00;161;190;104;35;51;181;11;58;66;65;66;65;0;1;0;0
2020-09-07 15:15:00;193;199;107;49;63;187;17;60;68;65;62;61;1;0;1;6
2020-09-07 15:30:00;217;185;121;63;57;159;15;62;42;41;32;34;0;0;0;12
2020-09-07 15:45:00;207;182;131;51;67;179;13;56;51;53;46;46;0;2;1;0
2020-09-07 16:00:00;213;205;94;52;49;185;4;46;70;66;70;64;3;3;2;3
2020-09-07 16:15:00;203;216;91;49;64;198;21;65;68;72;60;62;0;0;1;2
2020-09-07 16:30:00;199;202;105;54;53;174;10;77;67;68;65;66;1;0;1;1
2020-09-07 16:45:00;184;206;84;64;67;190;16;53;71;69;57;58;2;1;1;2
2020-09-07 17:00:00;180;242;109;39;67;213;6;53;58;58;57;60;1;0;0;0
2020-09-07 17:15:00;182;192;113;51;52;168;24;73;56;57;48;51;0;2;4;0
2020-09-07 17:30:00;207;195;121;78;48;165;9;55;80;79;81;82;7;0;3;5
2020-09-07 17:45:00;164;248;153;57;72;215;13;58;57;57;57;62;0;0;0;1
2020-09-07 18:00:00;192;193;140;48;58;162;13;58;64;60;56;56;6;0;1;0
2020-09-07 18:15:00;229;218;161;49;50;188;12;70;73;68;68;72;0;0;0;10
2020-09-07 18:30:00;158;194;148;56;47;165;4;48;51;55;48;52;0;5;0;1
2020-09-07 18:45:00;144;148;115;43;45;126;9;41;65;64;61;63;0;0;0;0
2020-09-07 19:00:00;146;150;114;43;44;141;5;53;54;50;46;47;1;0;0;1
2020-09-07 19:15:00;140;130;78;31;51;113;7;30;44;44;40;42;0;0;0;0
2020-09-07 19:30:00;138;113;60;35;48;104;4;31;54;52;47;48;0;5;1;4
2020-09-07 19:45:00;110;84;59;16;48;79;4;26;30;29;28;30;0;0;8;0
2020-09-07 20:00:00;128;93;58;14;33;88;3;33;24;28;20;24;0;1;10;1
2020-09-07 20:15:00;111;75;51;10;25;72;5;19;21;20;20;19;1;1;0;0
2020-09-07 20:30:00;87;92;52;13;29;88;4;27;31;30;27;27;0;0;0;1
2020-09-07 20:45:00;84;55;33;10;25;55;3;14;13;16;13;13;1;0;0;0
2020-09-07 21:00:00;53;70;45;2;15;68;0;19;14;14;15;14;0;0;0;0
2020-09-07 21:15:00;42;66;52;5;3;62;2;18;24;25;24;24;0;0;0;0
2020-09-07 21:30:00;47;50;34;6;12;48;0;12;20;20;17;20;0;0;0;0
2020-09-07 21:45:00;61;45;31;14;12;47;3;16;7;7;7;7;0;0;9;2
2020-09-07 22:00:00;40;41;28;11;37;41;3;12;14;14;10;12;0;0;0;0
2020-09-07 22:15:00;33;33;23;2;2;31;0;4;7;7;7;7;0;0;0;0
2020-09-07 22:30:00;35;33;26;1;9;38;1;7;14;12;12;12;0;0;0;0
2020-09-07 22:45:00;28;33;24;1;4;34;1;4;9;11;11;9;0;0;0;0
2020-09-07 23:00:00;27;20;14;2;12;20;0;4;5;6;3;3;0;0;0;0
2020-09-07 23:15:00;17;13;14;3;8;15;0;6;5;5;5;5;0;0;0;0
2020-09-07 23:30:00;14;21;19;5;17;19;0;3;6;5;5;5;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
