DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-02 10:45:00;106;131;77;165;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 11:00:00;116;126;74;170;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-02 11:15:00;115;114;85;143;1;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 11:30:00;123;118;83;148;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 11:45:00;110;123;66;152;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 12:00:00;99;102;79;169;4;11;0;0;10;3;2;0;0;0;0;0;0;0;0;0
2019-12-02 12:15:00;109;108;106;177;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 12:30:00;100;99;63;178;0;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0
2019-12-02 12:45:00;113;117;76;161;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 13:00:00;105;117;94;185;10;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 13:15:00;126;104;94;177;0;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-12-02 13:30:00;131;115;102;177;5;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-12-02 13:45:00;120;98;86;168;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 14:00:00;105;134;78;196;3;1;0;1;1;5;0;0;0;0;0;0;0;0;0;0
2019-12-02 14:15:00;96;112;87;189;7;3;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-02 14:30:00;100;141;103;219;3;11;0;0;5;2;2;0;0;0;0;0;0;0;0;0
2019-12-02 14:45:00;118;143;112;205;7;3;0;3;3;7;3;0;0;0;0;0;0;0;0;0
2019-12-02 15:00:00;101;123;89;175;6;2;2;1;3;9;0;1;0;0;0;0;0;0;0;0
2019-12-02 15:15:00;110;126;91;195;6;12;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-12-02 15:30:00;123;146;101;201;6;6;0;3;5;2;0;0;0;0;0;0;0;0;0;0
2019-12-02 15:45:00;134;153;95;236;6;18;2;0;10;1;0;1;0;0;0;0;0;0;0;0
2019-12-02 16:00:00;137;146;124;242;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 16:15:00;118;125;113;211;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 16:30:00;138;138;113;226;8;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2019-12-02 16:45:00;132;128;102;199;1;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 17:00:00;142;141;115;206;2;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 17:15:00;136;149;91;210;1;1;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-12-02 17:30:00;140;150;112;245;4;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 17:45:00;125;136;109;223;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 18:00:00;131;142;100;211;8;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-02 18:15:00;120;132;85;164;10;1;0;0;46;4;15;0;0;0;0;0;0;0;0;0
2019-12-02 18:30:00;115;118;68;160;19;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-02 18:45:00;96;110;80;173;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 19:00:00;100;87;62;155;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-12-02 19:15:00;90;78;67;140;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-02 19:30:00;62;64;67;114;0;3;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2019-12-02 19:45:00;60;65;71;132;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-02 20:00:00;55;60;82;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 20:15:00;41;54;35;81;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 20:30:00;42;42;38;69;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 20:45:00;47;46;34;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:00:00;65;34;50;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:15:00;78;38;41;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:30:00;61;25;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:45:00;36;26;37;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:00:00;41;38;35;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:15:00;34;25;50;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:30:00;43;35;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:45:00;25;21;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:00:00;20;16;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:15:00;12;16;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:30:00;10;13;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
