DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-16 12:45:00;120;128;87;165;0;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:00:00;110;130;100;200;23;4;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:15:00;115;108;75;157;7;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 13:30:00;125;142;112;204;19;0;6;0;0;18;0;5;0;0;0;0;0;0;0;0
2019-12-16 13:45:00;92;114;86;165;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:00:00;135;141;94;204;9;8;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:15:00;101;140;89;169;9;5;2;0;20;2;12;0;0;0;0;0;0;0;0;0
2019-12-16 14:30:00;142;133;90;188;8;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 14:45:00;134;126;76;198;8;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:00:00;122;135;110;211;4;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:15:00;130;143;93;192;13;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-12-16 15:30:00;145;133;111;236;9;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2019-12-16 15:45:00;138;137;114;217;2;25;0;4;12;0;1;0;0;0;0;0;0;0;0;0
2019-12-16 16:00:00;132;140;103;244;32;8;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:15:00;136;130;98;229;10;6;0;0;16;2;18;0;0;0;0;0;0;0;0;0
2019-12-16 16:30:00;126;122;94;203;7;13;10;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-12-16 16:45:00;134;133;82;177;70;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:00:00;153;153;83;224;6;9;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:15:00;139;131;118;232;14;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:30:00;130;127;105;213;17;10;0;0;34;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 17:45:00;120;142;118;227;5;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 18:00:00;112;124;109;210;7;9;2;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 18:15:00;115;130;80;190;3;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 18:30:00;124;119;74;152;3;6;3;4;17;2;1;0;0;0;0;0;0;0;0;0
2019-12-16 18:45:00;119;128;79;170;6;21;0;0;29;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:00:00;105;85;71;137;2;18;1;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:15:00;84;88;60;142;0;0;0;0;14;3;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:30:00;64;60;71;129;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:45:00;67;58;64;137;3;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:00:00;55;63;59;141;17;6;1;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:15:00;52;68;64;107;12;4;0;0;17;7;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:30:00;37;42;28;85;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:45:00;53;28;36;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 21:00:00;51;31;23;66;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 21:15:00;59;42;30;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 21:30:00;71;54;42;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 21:45:00;53;30;26;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:00:00;51;43;38;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:15:00;51;39;27;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:30:00;34;29;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 22:45:00;27;23;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:00:00;25;16;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;12;16;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:30:00;12;14;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
