DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-01 14:15:00;34;90;97;87;71;0;7;0;0;64;16;9
2019-10-01 14:30:00;19;98;105;77;79;2;1;0;0;4;7;32
2019-10-01 14:45:00;19;92;96;73;76;5;2;0;0;21;14;2
2019-10-01 15:00:00;23;98;109;57;72;5;6;0;0;2;7;25
2019-10-01 15:15:00;39;104;111;57;87;1;4;0;0;26;16;25
2019-10-01 15:30:00;38;109;89;64;86;1;1;0;0;9;8;11
2019-10-01 15:45:00;31;122;108;69;75;4;4;0;0;28;11;22
2019-10-01 16:00:00;35;144;137;82;92;5;3;0;7;27;21;54
2019-10-01 16:15:00;29;144;130;76;72;1;3;0;0;2;20;199
2019-10-01 16:30:00;31;159;141;84;81;0;5;0;0;2;8;5
2019-10-01 16:45:00;29;117;128;86;92;13;4;0;0;25;19;24
2019-10-01 17:00:00;36;134;144;96;84;3;1;0;0;4;5;0
2019-10-01 17:15:00;29;137;120;92;99;4;2;0;0;35;17;11
2019-10-01 17:30:00;28;126;100;83;73;2;6;0;0;17;7;35
2019-10-01 17:45:00;25;100;90;59;64;3;4;0;0;17;7;4
2019-10-01 18:00:00;24;88;93;65;66;9;2;0;0;12;14;48
2019-10-01 18:15:00;26;97;94;67;55;8;2;0;0;11;13;13
2019-10-01 18:30:00;29;65;80;56;55;9;6;0;0;26;20;40
2019-10-01 18:45:00;24;69;61;58;48;1;6;0;0;8;5;14
2019-10-01 19:00:00;29;54;63;58;39;4;1;0;0;6;11;44
2019-10-01 19:15:00;19;65;65;47;52;6;4;0;0;11;12;0
2019-10-01 19:30:00;16;57;60;44;43;5;3;0;0;34;17;4
2019-10-01 19:45:00;20;40;68;45;41;2;2;0;0;20;8;1
2019-10-01 20:00:00;15;37;63;35;42;6;1;0;0;11;2;1
2019-10-01 20:15:00;20;51;45;35;37;4;1;0;1;1;7;1
2019-10-01 20:30:00;18;45;42;24;39;2;1;0;0;2;6;2
2019-10-01 20:45:00;14;30;31;27;24;0;0;0;0;0;1;0
2019-10-01 21:00:00;7;45;35;31;20;2;3;0;0;5;8;24
2019-10-01 21:15:00;26;41;37;40;26;0;2;0;0;2;0;0
2019-10-01 21:30:00;10;37;36;23;12;0;1;0;0;2;0;0
2019-10-01 21:45:00;9;36;30;15;14;0;0;0;0;0;2;3
2019-10-01 22:00:00;6;37;32;25;28;0;0;0;0;0;1;3
2019-10-01 22:15:00;7;31;28;27;15;0;5;0;0;1;1;5
2019-10-01 22:30:00;5;26;27;21;18;2;0;0;0;6;0;0
2019-10-01 22:45:00;8;14;26;11;11;0;0;0;0;0;0;0
2019-10-01 23:00:00;5;20;31;16;16;0;0;0;0;0;0;0
2019-10-01 23:15:00;6;14;14;13;10;0;0;0;0;0;0;0
2019-10-01 23:30:00;2;12;12;6;6;0;0;0;0;0;0;0
2019-10-01 23:45:00;3;8;7;13;8;0;0;0;0;0;0;0
