DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-26 13:15:00;28;11;24;23;15;17;17;20;23;16;0;0;1;1;0;0;0
2020-01-26 13:30:00;32;16;16;14;9;15;20;21;21;19;0;0;1;0;0;0;1
2020-01-26 13:45:00;35;14;19;15;14;13;18;26;40;20;0;0;0;0;0;0;0
2020-01-26 14:00:00;26;13;15;14;9;5;22;29;28;28;0;0;0;0;0;0;0
2020-01-26 14:15:00;28;13;26;20;10;14;17;25;27;24;5;0;0;0;0;0;1
2020-01-26 14:30:00;29;14;16;20;6;7;17;30;28;30;0;0;1;0;0;0;0
2020-01-26 14:45:00;33;13;22;28;11;16;24;24;35;24;0;0;2;0;0;0;0
2020-01-26 15:00:00;22;15;18;11;10;11;23;20;34;21;0;0;0;1;15;0;0
2020-01-26 15:15:00;28;21;22;11;14;19;29;20;22;16;0;0;2;0;0;0;0
2020-01-26 15:30:00;29;15;12;14;10;18;15;19;28;20;0;0;1;2;0;0;0
2020-01-26 15:45:00;37;21;23;22;11;14;26;20;23;29;0;0;1;0;0;0;0
2020-01-26 16:00:00;34;19;20;15;15;20;25;26;32;21;0;1;0;6;0;0;0
2020-01-26 16:15:00;30;21;17;23;10;20;21;26;29;22;0;0;0;0;0;3;0
2020-01-26 16:30:00;23;11;24;5;7;11;21;22;27;21;0;0;0;0;0;0;0
2020-01-26 16:45:00;33;13;21;21;9;22;20;27;31;24;1;1;0;5;0;0;0
2020-01-26 17:00:00;37;13;18;15;11;18;19;18;21;27;0;0;0;0;1;0;0
2020-01-26 17:15:00;42;12;16;16;7;24;16;38;33;26;0;0;2;0;2;0;0
2020-01-26 17:30:00;33;17;10;26;3;9;21;24;23;21;0;1;4;0;0;5;0
2020-01-26 17:45:00;31;23;22;22;6;14;22;32;29;15;2;0;0;0;1;3;0
2020-01-26 18:00:00;34;12;20;30;6;27;16;19;21;23;0;0;0;0;4;0;0
2020-01-26 18:15:00;18;13;13;10;11;9;17;21;26;23;0;0;1;0;1;2;0
2020-01-26 18:30:00;19;17;14;14;2;16;11;15;16;22;0;0;0;0;0;0;0
2020-01-26 18:45:00;24;9;17;13;7;10;15;20;20;16;0;2;0;1;0;0;0
2020-01-26 19:00:00;30;14;15;15;7;11;68;19;11;17;0;0;6;0;3;1;1
2020-01-26 19:15:00;22;13;16;19;10;14;19;23;22;11;0;0;1;0;1;0;0
2020-01-26 19:30:00;22;16;16;26;11;18;19;18;13;14;0;0;0;0;0;0;0
2020-01-26 19:45:00;20;11;15;19;7;9;11;7;11;12;0;0;2;0;0;0;0
2020-01-26 20:00:00;18;14;14;19;7;20;16;11;15;15;6;1;2;0;1;0;0
2020-01-26 20:15:00;14;7;19;17;9;5;7;11;11;14;0;0;0;0;0;0;0
2020-01-26 20:30:00;19;12;24;13;8;7;12;4;11;9;0;0;0;0;0;0;0
2020-01-26 20:45:00;30;2;8;14;7;5;11;18;13;15;0;0;0;0;0;0;0
2020-01-26 21:00:00;13;9;14;11;4;10;7;7;9;11;0;0;1;0;0;0;0
2020-01-26 21:15:00;20;9;4;12;7;8;11;5;12;10;0;0;0;0;0;0;0
2020-01-26 21:30:00;15;11;20;16;10;4;10;10;12;9;0;0;1;0;0;0;0
2020-01-26 21:45:00;13;8;10;21;10;6;11;7;7;5;0;0;0;0;0;0;0
2020-01-26 22:00:00;14;10;15;14;8;4;6;6;7;19;0;1;255;0;0;0;0
2020-01-26 22:15:00;12;9;6;10;5;8;6;9;8;10;0;0;0;0;0;0;0
2020-01-26 22:30:00;4;2;5;7;3;5;8;7;2;5;0;0;0;0;0;0;0
2020-01-26 22:45:00;12;5;4;8;10;9;3;4;8;8;0;0;0;0;0;0;0
2020-01-26 23:00:00;8;3;6;6;3;4;6;5;5;3;0;0;0;0;0;0;0
2020-01-26 23:15:00;12;1;2;2;2;1;1;4;3;7;0;0;0;0;0;0;0
2020-01-26 23:30:00;13;3;0;8;4;2;6;0;2;6;0;0;0;0;0;0;0
2020-01-26 23:45:00;2;4;3;4;2;4;7;3;5;1;0;0;0;0;0;0;0
