DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-11 10:30:00;40;27;16;17;8;18;13;17;24;24;0;0;0;2;1;0;0
2020-01-11 10:45:00;31;22;24;14;12;15;22;24;25;21;2;0;1;0;0;0;0
2020-01-11 11:00:00;21;23;24;22;14;21;23;27;31;28;0;0;2;0;0;0;0
2020-01-11 11:15:00;40;23;16;24;12;17;29;31;30;26;0;0;0;0;8;0;0
2020-01-11 11:30:00;41;28;24;23;18;25;20;32;24;35;0;0;0;0;3;1;0
2020-01-11 11:45:00;49;25;24;22;14;19;37;27;22;25;0;0;1;0;5;0;0
2020-01-11 12:00:00;41;25;31;31;20;33;35;29;25;31;0;0;0;0;1;0;0
2020-01-11 12:15:00;49;20;24;29;27;16;23;19;30;26;0;0;0;0;0;6;0
2020-01-11 12:30:00;40;22;27;29;22;17;37;17;19;26;0;0;0;0;0;0;0
2020-01-11 12:45:00;37;32;18;29;16;11;34;33;24;34;1;1;12;0;3;0;0
2020-01-11 13:00:00;35;33;21;27;13;18;34;24;23;29;1;0;0;0;0;0;0
2020-01-11 13:15:00;43;34;24;41;15;21;27;22;32;22;0;0;3;0;0;0;0
2020-01-11 13:30:00;57;32;24;23;29;15;29;23;24;23;1;0;0;0;1;1;0
2020-01-11 13:45:00;55;30;29;30;21;20;27;19;33;34;0;1;0;2;2;1;0
2020-01-11 14:00:00;52;29;27;23;15;20;31;27;40;29;0;0;3;0;10;0;0
2020-01-11 14:15:00;42;21;15;14;18;26;27;23;24;21;10;0;1;6;1;0;0
2020-01-11 14:30:00;57;39;19;27;18;25;36;29;37;42;1;3;0;1;4;0;0
2020-01-11 14:45:00;53;43;29;27;25;30;37;38;35;43;0;0;0;0;0;0;0
2020-01-11 15:00:00;41;27;19;17;19;28;26;17;22;19;0;0;0;0;0;0;0
2020-01-11 15:15:00;49;32;25;19;18;35;43;24;38;36;0;0;2;0;2;1;0
2020-01-11 15:30:00;41;27;18;19;8;19;17;24;26;31;0;0;0;0;2;6;0
2020-01-11 15:45:00;51;19;22;18;10;29;38;19;28;41;3;0;1;0;0;0;0
2020-01-11 16:00:00;50;25;22;23;13;14;23;29;34;34;0;0;3;1;4;8;0
2020-01-11 16:15:00;52;25;13;21;20;18;27;21;41;31;0;0;0;0;5;0;0
2020-01-11 16:30:00;46;27;26;23;14;22;41;19;23;33;3;0;0;0;1;0;0
2020-01-11 16:45:00;43;35;17;19;16;24;29;23;27;25;0;0;1;0;1;0;0
2020-01-11 17:00:00;49;20;21;21;28;19;29;19;19;29;1;0;5;0;1;0;0
2020-01-11 17:15:00;39;36;29;22;13;28;37;27;27;15;0;0;0;3;0;7;0
2020-01-11 17:30:00;59;27;26;28;14;37;36;28;24;33;4;0;1;0;2;0;0
2020-01-11 17:45:00;50;26;22;23;15;23;36;21;28;29;2;2;0;2;2;0;0
2020-01-11 18:00:00;41;33;19;20;17;24;20;18;24;28;1;0;0;0;0;0;0
2020-01-11 18:15:00;43;27;20;22;24;8;30;19;66;18;0;0;3;1;0;0;0
2020-01-11 18:30:00;57;39;20;22;16;13;36;27;30;27;0;0;5;0;1;9;0
2020-01-11 18:45:00;39;28;15;9;7;17;22;27;28;27;1;2;2;2;0;0;0
2020-01-11 19:00:00;41;24;12;22;11;18;26;25;30;18;0;0;7;2;0;1;0
2020-01-11 19:15:00;32;17;11;17;11;14;6;26;23;17;0;0;10;0;1;2;0
2020-01-11 19:30:00;32;12;15;13;14;11;21;15;23;18;0;0;8;0;0;0;0
2020-01-11 19:45:00;13;11;9;16;9;12;20;12;21;21;1;0;1;0;4;11;0
2020-01-11 20:00:00;24;16;26;20;9;30;31;13;22;13;0;0;1;0;1;0;0
2020-01-11 20:15:00;19;13;12;21;11;16;28;14;24;16;0;0;0;0;0;0;0
2020-01-11 20:30:00;19;21;20;20;12;15;13;13;18;20;0;0;1;0;1;0;0
2020-01-11 20:45:00;18;12;10;17;15;16;5;11;16;12;0;0;0;0;0;0;0
2020-01-11 21:00:00;21;14;16;17;5;11;11;10;13;16;0;0;15;0;1;0;0
2020-01-11 21:15:00;23;12;10;15;7;8;9;10;11;10;0;0;0;0;0;0;0
2020-01-11 21:30:00;14;4;9;14;2;6;7;13;23;15;0;0;0;0;0;0;0
2020-01-11 21:45:00;14;11;6;14;10;14;10;12;9;13;0;0;0;0;0;0;0
2020-01-11 22:00:00;17;7;8;16;8;15;5;22;24;17;0;0;1;0;0;1;0
2020-01-11 22:15:00;18;10;19;19;11;10;6;9;7;5;0;0;0;0;0;0;0
2020-01-11 22:30:00;8;7;5;9;6;7;12;4;12;11;0;0;0;0;0;0;0
2020-01-11 22:45:00;5;9;10;10;6;12;16;10;15;14;0;0;0;0;0;0;0
2020-01-11 23:00:00;11;5;9;10;9;13;9;12;8;9;0;0;1;0;0;0;0
2020-01-11 23:15:00;12;12;14;14;5;5;4;9;6;8;0;0;0;0;0;0;0
2020-01-11 23:30:00;11;5;16;11;7;8;3;10;9;8;0;0;0;0;0;0;0
2020-01-11 23:45:00;9;15;17;13;7;7;3;4;4;5;1;0;0;0;0;0;0
