DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-12 14:45:00;36;12;22;17;9;20;17;32;28;41;0;0;1;0;0;0;0
2020-01-12 15:00:00;21;10;18;16;14;19;22;24;25;21;0;0;0;0;3;0;0
2020-01-12 15:15:00;26;10;14;16;6;15;12;19;26;23;0;0;0;0;0;0;0
2020-01-12 15:30:00;28;13;21;21;3;9;16;19;27;18;0;0;0;0;0;0;0
2020-01-12 15:45:00;31;18;17;20;6;14;21;32;31;35;0;1;3;0;0;1;0
2020-01-12 16:00:00;36;7;18;15;9;6;16;28;32;22;0;0;0;0;0;0;0
2020-01-12 16:15:00;26;8;15;17;15;14;22;25;28;17;0;0;0;0;0;0;0
2020-01-12 16:30:00;30;19;18;25;9;263;21;26;23;22;1;0;4;0;2;0;0
2020-01-12 16:45:00;40;18;22;24;8;10;22;29;36;19;0;0;3;1;1;0;0
2020-01-12 17:00:00;23;24;23;18;5;15;13;16;28;20;0;0;5;0;0;0;0
2020-01-12 17:15:00;25;18;17;20;10;8;10;22;29;41;0;0;6;0;2;0;0
2020-01-12 17:30:00;24;17;16;22;9;12;7;21;34;28;0;0;0;0;0;0;0
2020-01-12 17:45:00;26;13;87;25;10;21;20;21;25;17;0;1;4;2;1;0;0
2020-01-12 18:00:00;26;13;18;18;14;12;20;20;22;16;0;0;0;0;0;0;0
2020-01-12 18:15:00;32;10;13;19;9;17;13;17;22;9;0;0;0;0;0;0;0
2020-01-12 18:30:00;13;17;23;26;11;16;13;19;21;15;0;0;0;0;2;2;0
2020-01-12 18:45:00;37;15;22;34;9;13;10;19;20;16;0;0;0;0;1;0;0
2020-01-12 19:00:00;28;14;13;21;15;14;18;14;15;16;0;0;0;0;0;0;0
2020-01-12 19:15:00;19;18;8;26;2;11;14;20;21;18;0;0;0;0;0;0;0
2020-01-12 19:30:00;20;10;11;14;2;7;14;10;16;16;0;0;0;0;0;0;0
2020-01-12 19:45:00;26;10;19;12;3;11;15;13;16;17;0;0;0;0;0;0;0
2020-01-12 20:00:00;17;7;13;20;12;9;12;13;10;18;0;0;0;0;0;0;0
2020-01-12 20:15:00;21;8;10;21;3;13;12;11;9;12;0;1;3;1;0;0;0
2020-01-12 20:30:00;19;12;17;22;10;15;13;9;11;13;0;0;3;0;0;0;3
2020-01-12 20:45:00;18;7;13;13;5;14;7;22;15;12;0;0;1;0;0;0;0
2020-01-12 21:00:00;14;6;14;14;8;7;10;9;15;7;0;0;0;0;0;0;0
2020-01-12 21:15:00;18;8;9;13;5;5;10;7;11;12;0;0;1;0;0;0;0
2020-01-12 21:30:00;18;6;9;11;10;8;8;7;12;10;0;0;0;0;0;0;0
2020-01-12 21:45:00;19;3;10;12;9;8;8;9;14;11;0;0;0;0;0;0;0
2020-01-12 22:00:00;13;6;11;9;6;5;5;7;15;12;0;0;0;0;0;0;0
2020-01-12 22:15:00;19;6;7;6;4;7;9;4;2;5;0;0;0;0;0;0;0
2020-01-12 22:30:00;12;5;8;7;4;4;9;3;5;6;0;0;0;0;0;0;0
2020-01-12 22:45:00;4;6;2;5;6;10;7;4;8;5;0;1;0;0;0;0;0
2020-01-12 23:00:00;10;4;3;4;3;7;1;2;3;3;0;0;0;0;0;0;0
2020-01-12 23:15:00;5;4;2;3;4;0;7;7;5;6;0;0;0;0;0;0;0
2020-01-12 23:30:00;8;2;1;4;2;2;4;3;2;1;0;0;0;0;0;0;0
2020-01-12 23:45:00;9;4;4;3;2;4;8;3;3;3;0;1;0;1;0;0;0
