DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-30 11:45:00;79;81;62;12;77;77;38;57;77;0;0;0;0;0;0;6;0;0;0
2020-03-30 12:00:00;63;66;54;12;72;75;33;48;16;0;0;0;0;0;0;7;1;0;1
2020-03-30 12:15:00;63;72;57;10;83;79;45;51;27;0;0;0;0;0;0;6;2;0;0
2020-03-30 12:30:00;68;67;57;8;72;68;40;50;24;0;0;0;0;0;0;5;0;1;0
2020-03-30 12:45:00;56;55;47;8;72;68;41;48;14;0;0;0;0;0;0;4;0;0;0
2020-03-30 13:00:00;65;81;54;14;79;79;44;58;52;0;0;0;0;0;0;4;0;0;0
2020-03-30 13:15:00;66;74;51;10;93;85;38;45;21;0;0;0;0;0;0;9;2;0;0
2020-03-30 13:30:00;86;85;79;13;84;84;42;76;18;0;0;0;0;0;0;5;6;0;0
2020-03-30 13:45:00;58;57;51;8;77;85;33;40;17;0;0;0;0;0;0;8;0;0;0
2020-03-30 14:00:00;85;94;59;6;79;76;41;59;16;0;0;0;0;0;0;6;2;0;0
2020-03-30 14:15:00;62;77;61;9;101;102;51;56;21;0;0;0;0;0;0;12;3;0;4
2020-03-30 14:30:00;82;90;50;5;78;85;40;40;16;0;0;0;0;0;0;11;0;0;0
2020-03-30 14:45:00;87;97;59;15;95;97;38;59;14;0;0;0;0;0;0;17;0;0;0
2020-03-30 15:00:00;64;81;56;17;76;64;31;45;21;0;0;0;0;0;0;7;0;0;0
2020-03-30 15:15:00;61;67;45;11;86;87;34;44;25;0;0;0;0;0;0;7;1;0;3
2020-03-30 15:30:00;65;72;33;6;74;72;39;44;21;0;0;0;0;0;0;9;4;0;0
2020-03-30 15:45:00;65;67;55;11;85;91;30;56;10;0;0;0;0;0;0;5;5;0;0
2020-03-30 16:00:00;78;90;60;12;113;107;35;58;13;0;0;0;0;0;0;6;3;0;0
2020-03-30 16:15:00;71;87;64;13;100;98;39;65;13;0;0;0;0;0;0;8;0;0;23
2020-03-30 16:30:00;67;88;61;9;93;91;31;54;23;0;0;0;0;0;0;7;0;0;0
2020-03-30 16:45:00;75;80;63;9;89;97;39;50;19;0;0;0;0;0;0;10;0;0;0
2020-03-30 17:00:00;77;101;51;8;92;98;39;63;28;0;0;0;0;0;0;6;10;0;0
2020-03-30 17:15:00;79;91;44;9;89;87;30;42;18;0;0;0;0;0;0;5;2;0;0
2020-03-30 17:30:00;66;91;46;11;81;97;36;53;26;0;0;0;0;0;0;6;4;1;0
2020-03-30 17:45:00;61;71;52;7;65;95;40;63;29;0;0;0;0;0;0;10;8;0;0
2020-03-30 18:00:00;58;59;52;9;65;76;29;61;31;0;0;0;0;0;0;6;1;1;0
2020-03-30 18:15:00;49;72;50;7;60;54;31;38;10;0;0;0;0;0;0;5;0;0;0
2020-03-30 18:30:00;49;49;34;6;42;50;27;38;16;0;0;0;0;0;0;13;0;0;2
2020-03-30 18:45:00;53;59;43;3;67;56;30;43;12;0;0;0;0;0;0;5;3;0;0
2020-03-30 19:00:00;41;50;35;3;36;53;21;41;12;0;0;0;0;0;0;5;1;0;0
2020-03-30 19:15:00;38;48;45;5;44;48;25;34;14;0;0;0;0;0;0;3;4;0;0
2020-03-30 19:30:00;31;40;26;3;33;35;14;24;8;0;0;0;0;0;0;5;0;0;1
2020-03-30 19:45:00;33;48;35;2;37;40;17;30;10;0;0;0;0;0;0;2;1;0;0
2020-03-30 20:00:00;23;28;27;2;28;33;8;24;11;0;0;0;0;0;0;5;5;0;0
2020-03-30 20:15:00;27;37;21;5;30;27;8;24;1;0;0;0;0;0;0;0;0;0;0
2020-03-30 20:30:00;18;24;12;2;23;19;8;15;8;0;0;0;0;0;0;4;0;0;0
2020-03-30 20:45:00;16;26;22;0;25;26;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:00:00;15;15;9;2;18;22;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:15:00;17;26;15;1;18;15;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:30:00;10;12;12;1;21;23;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:45:00;13;18;10;1;20;16;2;6;0;0;0;0;0;0;0;1;0;0;0
2020-03-30 22:00:00;17;25;11;0;17;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 22:15:00;18;25;8;2;16;15;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 22:30:00;8;8;2;1;15;11;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 22:45:00;11;9;4;1;12;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:00:00;10;11;3;0;9;7;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:15:00;8;13;6;0;9;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:30:00;9;9;5;0;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:45:00;2;6;3;0;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0
