DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-12 18:15:00;20;19;3;2;1;2;0;12;23;0;0;0;0;0
2020-01-12 18:30:00;10;15;2;3;4;6;1;13;21;0;0;0;0;0
2020-01-12 18:45:00;13;21;2;2;1;3;0;11;27;0;0;0;0;0
2020-01-12 19:00:00;10;16;2;2;0;1;0;9;17;0;0;0;0;0
2020-01-12 19:15:00;22;19;2;5;1;2;2;13;20;0;0;0;0;0
2020-01-12 19:30:00;6;14;1;1;1;5;0;10;16;0;0;0;0;0
2020-01-12 19:45:00;12;18;6;2;0;2;0;18;28;0;0;0;0;0
2020-01-12 20:00:00;7;15;2;1;2;2;0;16;20;0;0;0;0;0
2020-01-12 20:15:00;6;9;6;4;1;0;0;6;21;0;0;0;0;0
2020-01-12 20:30:00;8;10;2;2;3;4;0;13;17;0;0;0;0;0
2020-01-12 20:45:00;6;11;1;1;3;4;1;9;19;0;0;0;0;0
2020-01-12 21:00:00;6;10;2;3;0;1;0;7;15;0;0;0;0;0
2020-01-12 21:15:00;5;8;1;0;4;0;0;10;15;0;0;0;0;0
2020-01-12 21:30:00;5;6;6;6;1;2;0;13;14;0;0;0;0;0
2020-01-12 21:45:00;7;13;1;0;2;1;0;9;12;0;0;0;0;0
2020-01-12 22:00:00;5;12;3;2;2;5;1;9;10;0;0;0;0;0
2020-01-12 22:15:00;2;5;2;0;0;3;0;3;5;0;0;0;0;0
2020-01-12 22:30:00;3;4;0;0;0;0;0;0;7;0;0;0;0;0
2020-01-12 22:45:00;10;5;2;1;0;1;1;3;6;0;0;0;0;0
2020-01-12 23:00:00;0;2;1;1;0;0;0;0;5;0;0;0;0;0
2020-01-12 23:15:00;0;6;0;0;1;3;0;3;4;0;0;0;0;0
2020-01-12 23:30:00;0;1;0;0;0;0;0;4;7;0;0;0;0;0
2020-01-12 23:45:00;0;0;0;0;0;1;0;5;9;0;0;0;0;0
