DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-04 12:30:00;19;27;3;4;5;3;1;26;23;0;0;0;0;0
2020-01-04 12:45:00;17;30;7;8;7;5;2;19;22;0;0;0;0;0
2020-01-04 13:00:00;16;22;6;9;0;1;0;18;17;0;0;0;0;0
2020-01-04 13:15:00;20;27;9;9;3;2;0;30;22;0;0;6;0;0
2020-01-04 13:30:00;21;25;4;2;1;5;0;29;22;0;0;0;2;1
2020-01-04 13:45:00;31;34;5;8;6;2;0;14;17;0;0;0;0;0
2020-01-04 14:00:00;22;28;8;6;4;3;1;19;28;1;0;0;0;0
2020-01-04 14:15:00;27;34;3;5;4;1;1;27;35;0;0;4;0;0
2020-01-04 14:30:00;16;23;5;6;4;3;1;20;24;0;0;0;1;0
2020-01-04 14:45:00;27;25;8;8;5;4;3;20;18;0;0;0;2;10
2020-01-04 15:00:00;21;30;6;9;5;0;0;19;20;1;0;0;0;0
2020-01-04 15:15:00;15;23;5;5;4;4;0;17;12;0;0;0;0;0
2020-01-04 15:30:00;22;34;4;1;5;3;0;13;19;0;0;0;2;0
2020-01-04 15:45:00;24;31;3;2;4;2;1;10;11;0;0;0;0;0
2020-01-04 16:00:00;28;36;6;8;9;1;0;14;11;0;0;1;0;0
2020-01-04 16:15:00;18;29;2;4;0;2;1;17;21;0;2;0;1;0
2020-01-04 16:30:00;22;37;6;9;6;2;0;12;18;0;0;0;0;0
2020-01-04 16:45:00;21;26;1;1;1;3;0;15;22;0;0;0;0;0
2020-01-04 17:00:00;23;36;6;6;2;1;0;14;24;0;0;0;1;0
2020-01-04 17:15:00;26;39;3;5;1;1;0;8;12;0;0;0;1;0
2020-01-04 17:30:00;26;24;4;5;7;4;2;17;19;0;0;0;0;0
2020-01-04 17:45:00;20;32;3;2;3;5;0;13;21;0;0;0;0;0
2020-01-04 18:00:00;18;19;5;5;1;2;0;19;21;0;0;0;1;0
2020-01-04 18:15:00;17;28;4;4;5;3;0;14;20;0;0;0;0;0
2020-01-04 18:30:00;14;38;9;8;6;5;1;10;15;0;0;0;1;0
2020-01-04 18:45:00;21;21;3;1;2;2;0;10;21;0;0;0;0;0
2020-01-04 19:00:00;19;14;4;3;2;3;0;12;27;0;0;0;2;0
2020-01-04 19:15:00;10;21;1;1;4;4;0;14;29;0;0;0;0;0
2020-01-04 19:30:00;17;22;6;7;2;0;0;12;27;0;0;0;0;0
2020-01-04 19:45:00;19;17;5;4;0;3;2;7;16;0;0;0;0;0
2020-01-04 20:00:00;12;24;3;2;5;0;2;6;14;0;0;0;0;0
2020-01-04 20:15:00;18;20;0;0;1;2;0;9;20;0;0;0;1;3
2020-01-04 20:30:00;13;16;2;2;1;5;0;12;13;0;0;0;0;0
2020-01-04 20:45:00;12;13;1;1;0;2;0;11;19;0;0;0;0;0
2020-01-04 21:00:00;9;16;2;1;2;1;0;5;22;0;0;0;0;0
2020-01-04 21:15:00;5;8;5;2;2;0;0;10;21;0;0;0;1;4
2020-01-04 21:30:00;7;10;0;0;5;0;0;7;13;0;0;0;0;0
2020-01-04 21:45:00;6;13;3;2;0;1;0;15;10;0;0;0;0;0
2020-01-04 22:00:00;6;11;1;0;1;3;0;10;21;0;0;0;0;0
2020-01-04 22:15:00;9;14;2;2;2;0;0;10;13;0;0;0;1;0
2020-01-04 22:30:00;9;17;4;2;2;1;0;3;11;0;0;0;0;0
2020-01-04 22:45:00;4;12;3;4;1;0;0;3;16;0;0;0;0;0
2020-01-04 23:00:00;9;11;4;3;2;0;1;3;5;0;0;0;0;0
2020-01-04 23:15:00;6;6;4;3;1;3;0;9;6;0;0;0;0;0
2020-01-04 23:30:00;3;3;2;2;4;1;0;9;14;0;0;0;0;0
2020-01-04 23:45:00;4;5;0;0;0;3;0;3;13;0;0;0;0;0
