DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-04-16 14:30:00;15;71;44;52;40;1;3;0;0;24;0;0
2020-04-16 14:45:00;3;69;60;38;35;1;0;0;1;1;3;2
2020-04-16 15:00:00;15;54;42;39;34;4;3;0;2;10;2;0
2020-04-16 15:15:00;12;67;54;45;35;2;1;0;0;1;7;8
2020-04-16 15:30:00;9;62;58;44;41;3;1;0;0;3;3;0
2020-04-16 15:45:00;9;68;64;47;46;1;2;0;0;6;4;21
2020-04-16 16:00:00;10;92;76;49;48;7;1;0;0;9;6;32
2020-04-16 16:15:00;8;77;78;48;64;3;2;0;0;17;5;8
2020-04-16 16:30:00;9;61;98;45;41;5;2;0;0;5;4;0
2020-04-16 16:45:00;7;71;92;46;41;4;6;0;0;35;2;3
2020-04-16 17:00:00;7;65;97;49;38;0;1;0;0;1;6;28
2020-04-16 17:15:00;14;60;65;49;42;4;3;0;0;6;13;13
2020-04-16 17:30:00;22;73;49;52;45;5;5;0;0;29;3;0
2020-04-16 17:45:00;15;51;47;49;38;1;0;0;0;2;4;4
2020-04-16 18:00:00;19;67;43;34;30;3;3;0;0;18;5;29
2020-04-16 18:15:00;13;61;42;30;33;3;1;0;0;10;1;0
2020-04-16 18:30:00;4;48;49;32;31;1;8;0;0;2;0;0
2020-04-16 18:45:00;11;31;29;36;25;2;1;0;0;14;2;2
2020-04-16 19:00:00;29;43;30;29;27;0;0;0;0;0;6;6
2020-04-16 19:15:00;6;30;41;27;27;5;1;0;0;1;1;0
2020-04-16 19:30:00;9;29;23;31;24;3;1;0;0;4;4;2
2020-04-16 19:45:00;7;20;21;33;24;2;5;0;0;2;2;36
2020-04-16 20:00:00;11;27;28;28;24;1;2;0;0;3;1;0
2020-04-16 20:15:00;5;22;30;28;22;0;2;0;0;15;0;0
2020-04-16 20:30:00;4;17;22;19;10;0;0;0;0;0;4;1
2020-04-16 20:45:00;7;14;19;24;11;0;1;0;0;2;7;17
2020-04-16 21:00:00;11;23;18;22;18;5;2;0;0;0;1;0
2020-04-16 21:15:00;2;13;17;19;13;0;0;0;0;0;2;6
2020-04-16 21:30:00;7;13;11;21;10;1;3;0;0;22;0;0
2020-04-16 21:45:00;4;9;11;14;6;0;0;0;0;0;0;1
2020-04-16 22:00:00;2;16;9;18;8;0;1;0;0;0;0;0
2020-04-16 22:15:00;1;14;12;12;4;0;2;0;0;15;0;0
2020-04-16 22:30:00;1;9;7;5;4;0;4;0;0;0;0;0
2020-04-16 22:45:00;3;5;8;7;4;0;0;0;0;0;0;0
2020-04-16 23:00:00;0;9;7;8;3;0;0;0;0;0;0;0
2020-04-16 23:15:00;1;3;6;4;2;0;0;0;0;0;0;0
2020-04-16 23:30:00;0;4;6;7;5;0;0;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
