DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-07 15:15:00;38;39;71;16;6;48;1;0;2;0;0;0
2020-08-07 15:30:00;31;34;59;9;8;55;1;0;1;0;0;0
2020-08-07 15:45:00;7;8;21;4;3;15;1;0;4;0;0;0
2020-08-07 16:00:00;35;29;73;11;7;57;4;0;18;0;0;0
2020-08-07 16:15:00;42;43;78;20;8;57;1;0;1;0;0;0
2020-08-07 16:30:00;36;29;59;18;8;57;1;0;15;0;0;0
2020-08-07 16:45:00;31;40;58;19;7;43;1;0;0;0;0;0
2020-08-07 17:00:00;27;31;60;10;6;43;0;0;5;0;0;0
2020-08-07 17:15:00;23;20;38;5;4;32;0;0;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;29;39;74;15;7;61;0;0;0;1;0;0
2020-08-07 18:15:00;36;35;53;28;7;40;1;1;0;0;0;0
2020-08-07 18:30:00;24;31;50;17;7;44;0;0;0;0;0;0
2020-08-07 18:45:00;28;43;63;29;6;49;0;0;0;0;0;0
2020-08-07 19:00:00;18;26;54;16;5;42;1;0;1;0;0;0
2020-08-07 19:15:00;24;35;64;15;10;45;1;0;0;0;0;0
2020-08-07 19:30:00;25;34;52;28;7;33;0;0;0;0;0;0
2020-08-07 19:45:00;27;36;49;15;6;37;2;0;0;0;0;0
2020-08-07 20:00:00;29;32;48;15;7;33;1;0;1;0;0;0
2020-08-07 20:15:00;25;34;58;19;4;48;2;0;0;0;0;0
2020-08-07 20:30:00;21;26;46;19;8;33;1;0;0;0;0;0
2020-08-07 20:45:00;16;30;51;17;6;31;0;0;3;0;0;0
2020-08-07 21:00:00;16;24;41;15;4;34;0;0;0;0;0;0
2020-08-07 21:15:00;16;28;40;16;1;32;0;0;0;0;0;0
2020-08-07 21:30:00;8;19;37;14;2;25;0;0;0;0;0;0
2020-08-07 21:45:00;13;21;35;11;1;28;1;0;0;0;0;0
2020-08-07 22:00:00;12;19;38;15;5;19;2;0;0;0;0;0
2020-08-07 22:15:00;12;19;32;13;2;21;1;0;1;0;0;0
2020-08-07 22:30:00;15;15;47;13;2;35;2;0;0;0;0;0
2020-08-07 22:45:00;9;19;50;10;3;28;4;0;0;0;0;0
2020-08-07 23:00:00;7;18;41;13;4;28;4;0;0;0;0;0
2020-08-07 23:15:00;6;16;41;16;1;23;4;0;0;0;0;0
2020-08-07 23:30:00;12;19;43;7;3;25;3;0;0;0;0;0
2020-08-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
