DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-21 14:00:00;78;50;4;102;51;10;1;0;0;0
2020-08-21 14:15:00;104;89;2;86;49;11;0;0;0;0
2020-08-21 14:30:00;98;71;3;111;72;6;0;0;0;0
2020-08-21 14:45:00;92;70;1;103;49;9;0;0;0;0
2020-08-21 15:00:00;86;66;1;122;66;258;0;0;0;0
2020-08-21 15:15:00;96;47;1;106;47;10;2;0;0;0
2020-08-21 15:30:00;77;56;1;105;56;8;0;0;0;0
2020-08-21 15:45:00;86;57;1;74;44;8;0;0;0;0
2020-08-21 16:00:00;84;35;0;68;41;9;0;0;0;0
2020-08-21 16:15:00;70;53;2;69;40;4;0;0;0;0
2020-08-21 16:30:00;79;45;1;75;36;8;0;0;0;0
2020-08-21 16:45:00;74;54;2;71;39;6;4;0;0;0
2020-08-21 17:00:00;79;31;1;73;38;6;0;0;0;0
2020-08-21 17:15:00;78;40;3;62;32;6;0;0;0;0
2020-08-21 17:30:00;59;46;255;74;43;5;0;0;0;0
2020-08-21 17:45:00;73;40;0;75;38;6;1;0;0;0
2020-08-21 18:00:00;54;42;2;58;28;5;0;0;0;0
2020-08-21 18:15:00;49;26;2;74;44;3;0;0;0;0
2020-08-21 18:30:00;45;26;0;58;26;4;0;0;0;0
2020-08-21 18:45:00;51;32;1;59;34;3;0;0;0;0
2020-08-21 19:00:00;48;24;2;53;34;3;0;0;0;0
2020-08-21 19:15:00;50;18;0;42;27;3;0;0;0;0
2020-08-21 19:30:00;32;24;0;30;19;0;0;0;0;0
2020-08-21 19:45:00;54;25;0;45;18;0;0;0;0;0
2020-08-21 20:00:00;39;11;2;46;17;1;0;0;0;0
2020-08-21 20:15:00;34;20;0;38;15;2;0;0;0;0
2020-08-21 20:30:00;32;14;1;43;15;0;0;0;0;0
2020-08-21 20:45:00;29;13;0;57;21;0;0;0;0;0
2020-08-21 21:00:00;28;17;1;39;13;1;0;0;0;0
2020-08-21 21:15:00;42;25;1;35;12;0;0;0;0;0
2020-08-21 21:30:00;18;14;0;32;13;0;0;0;0;0
2020-08-21 21:45:00;27;15;2;16;14;0;0;0;0;0
2020-08-21 22:00:00;29;13;4;15;8;2;0;0;0;0
2020-08-21 22:15:00;20;19;3;19;11;2;0;0;0;0
2020-08-21 22:30:00;24;16;0;25;8;0;0;0;0;0
2020-08-21 22:45:00;25;18;0;26;10;1;0;0;0;0
2020-08-21 23:00:00;15;10;0;20;16;0;0;0;0;0
2020-08-21 23:15:00;10;9;2;22;9;1;0;0;0;0
2020-08-21 23:30:00;16;11;2;18;8;0;0;0;0;0
2020-08-21 23:45:00;12;7;1;15;8;0;0;0;0;0
