DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-10 15:00:00;35;81;53;16;37;44;14;11;64;60;20;31;75;31;45;0;2;1;0;0;0
2020-02-10 15:15:00;32;87;65;31;40;51;15;9;49;59;14;43;91;27;31;0;0;0;0;0;0
2020-02-10 15:30:00;28;79;52;27;33;26;18;14;55;62;19;48;74;55;55;0;0;0;0;0;0
2020-02-10 15:45:00;50;96;69;24;38;36;15;10;75;86;26;49;80;52;58;0;0;0;0;1;0
2020-02-10 16:00:00;44;85;80;24;55;51;18;10;62;81;29;106;99;53;54;3;0;4;0;2;0
2020-02-10 16:15:00;44;87;78;26;41;58;16;15;69;79;25;53;87;44;55;2;0;0;0;1;1
2020-02-10 16:30:00;36;70;55;28;32;41;11;11;54;67;20;43;81;37;48;0;0;1;0;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;6;8;8;1;5;6;3;2;4;3;3;6;10;6;4;0;0;0;0;0;0
2020-02-10 17:30:00;29;104;67;25;48;43;14;19;78;90;26;60;97;45;47;1;1;0;0;12;2
2020-02-10 17:45:00;31;70;61;22;37;43;18;12;72;70;18;41;75;33;49;0;0;0;0;3;0
2020-02-10 18:00:00;31;77;66;33;40;46;20;21;77;77;21;22;62;38;47;1;0;4;0;1;0
2020-02-10 18:15:00;26;84;56;21;44;31;13;16;63;65;23;37;72;26;33;0;0;33;0;1;0
2020-02-10 18:30:00;17;71;41;15;33;41;14;14;66;69;20;24;54;31;34;0;0;0;0;0;0
2020-02-10 18:45:00;23;77;42;25;25;31;9;12;43;55;21;20;63;23;29;1;0;0;0;0;0
2020-02-10 19:00:00;16;46;29;11;31;32;16;11;47;55;16;23;48;14;17;0;0;0;0;0;0
2020-02-10 19:15:00;18;57;41;13;24;25;13;14;47;61;12;17;36;13;11;0;0;0;0;15;0
2020-02-10 19:30:00;9;47;25;20;20;25;9;13;38;35;10;12;49;21;13;0;0;0;0;0;0
2020-02-10 19:45:00;17;43;30;6;14;26;15;6;64;59;11;9;31;15;8;0;0;0;0;0;0
2020-02-10 20:00:00;7;39;24;10;19;20;9;22;69;69;13;8;15;11;11;0;0;0;0;0;0
2020-02-10 20:15:00;11;31;24;8;16;8;6;11;40;49;9;5;16;11;8;0;0;0;0;0;0
2020-02-10 20:30:00;11;35;19;7;8;23;8;5;28;44;12;1;22;1;2;0;0;0;0;0;0
2020-02-10 20:45:00;13;20;22;8;14;19;2;3;37;30;16;8;5;4;8;0;0;0;0;0;0
2020-02-10 21:00:00;11;28;15;6;26;28;3;4;38;34;13;6;4;10;3;0;0;0;0;0;0
2020-02-10 21:15:00;13;35;13;1;22;26;5;5;34;26;13;8;13;7;3;0;0;0;0;0;0
2020-02-10 21:30:00;11;22;16;7;20;20;10;1;27;36;28;5;11;6;10;0;0;10;0;0;0
2020-02-10 21:45:00;4;27;16;4;5;11;2;2;26;23;5;12;25;9;5;0;0;0;0;0;0
2020-02-10 22:00:00;4;23;13;9;6;9;7;1;11;10;1;35;40;12;6;0;1;0;0;0;0
2020-02-10 22:15:00;4;24;17;11;8;12;4;1;25;20;3;12;13;12;7;0;0;0;0;1;1
2020-02-10 22:30:00;11;26;10;3;4;11;1;3;12;19;5;5;8;7;0;0;0;0;0;0;0
2020-02-10 22:45:00;5;16;11;3;6;11;1;5;10;10;1;0;2;3;3;0;0;0;0;0;0
2020-02-10 23:00:00;6;12;9;3;7;5;0;2;14;8;1;3;12;4;1;0;0;0;0;0;0
2020-02-10 23:15:00;1;16;8;5;3;4;3;0;9;14;1;0;2;1;3;0;0;0;0;0;0
2020-02-10 23:30:00;2;14;1;3;0;4;1;2;10;10;0;1;3;6;1;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
