DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-24 06:15:00;41;46;22;10;10;28;4;2;41;49;11;4;26;19;23;0;0;0;0;0;0
2020-02-24 06:30:00;65;47;31;2;18;42;2;3;41;61;10;5;20;17;25;0;0;0;2;0;0
2020-02-24 06:45:00;125;64;43;6;19;55;8;2;52;51;23;1;37;23;16;2;0;0;0;0;0
2020-02-24 07:00:00;135;45;33;13;27;43;8;5;36;43;22;5;35;16;16;0;0;0;0;0;0
2020-02-24 07:15:00;80;61;45;18;22;50;5;2;34;53;26;5;40;19;23;0;0;0;0;0;0
2020-02-24 07:30:00;74;68;51;16;38;57;10;4;45;41;32;9;26;16;14;0;0;2;0;0;0
2020-02-24 07:45:00;77;73;58;16;48;78;14;0;55;91;24;10;40;33;29;0;0;1;0;0;0
2020-02-24 08:00:00;51;51;31;7;32;54;6;5;41;56;21;17;32;25;24;0;0;0;0;0;0
2020-02-24 08:15:00;62;56;44;24;39;57;11;6;48;59;30;11;62;30;22;0;0;0;6;0;0
2020-02-24 08:30:00;47;67;45;14;34;45;14;4;37;47;20;10;49;23;22;1;0;0;0;0;0
2020-02-24 08:45:00;62;73;50;29;38;57;18;1;37;37;23;17;40;17;27;0;0;0;0;0;0
2020-02-24 09:00:00;51;72;49;11;35;58;15;2;33;39;18;25;64;27;25;1;0;3;0;0;0
2020-02-24 09:15:00;35;60;43;14;36;35;14;6;42;32;16;22;42;19;15;0;4;0;0;0;0
2020-02-24 09:30:00;48;80;54;21;28;45;22;7;49;46;23;21;59;25;20;0;0;0;0;0;0
2020-02-24 09:45:00;34;80;50;16;42;47;18;5;39;47;24;24;50;20;21;0;0;0;0;0;0
2020-02-24 10:00:00;39;82;58;23;46;51;18;10;47;41;19;31;46;24;22;0;0;0;0;0;0
2020-02-24 10:15:00;52;71;55;21;49;44;15;3;49;57;20;28;62;29;17;0;0;0;0;0;0
2020-02-24 10:30:00;36;104;72;21;40;34;16;10;57;51;26;31;55;24;29;4;0;0;0;0;0
2020-02-24 10:45:00;25;97;53;27;44;36;21;17;56;59;21;27;43;32;22;0;0;0;0;0;0
2020-02-24 11:00:00;28;97;66;24;48;38;18;7;63;64;26;39;72;26;35;2;0;0;0;0;0
2020-02-24 11:15:00;26;97;49;24;49;44;24;9;57;55;24;29;71;26;33;0;0;0;0;0;0
2020-02-24 11:30:00;29;80;59;14;43;41;13;11;65;63;25;24;65;31;30;0;0;0;0;0;0
2020-02-24 11:45:00;39;91;74;22;52;51;28;10;52;61;21;25;52;33;32;0;0;2;3;0;0
2020-02-24 12:00:00;33;94;71;16;54;51;12;21;60;62;19;32;75;30;21;0;0;8;0;0;0
2020-02-24 12:15:00;33;93;67;24;54;46;16;10;68;65;25;16;49;28;26;1;0;0;0;0;0
2020-02-24 12:30:00;33;69;43;21;39;39;9;16;61;66;24;25;57;31;29;13;0;0;2;0;22
2020-02-24 12:45:00;24;84;77;15;41;46;25;8;62;69;22;29;53;28;30;0;0;0;0;0;2
2020-02-24 13:00:00;44;97;70;26;43;33;16;17;55;58;25;18;55;25;28;0;0;0;0;0;0
2020-02-24 13:15:00;31;67;53;10;41;45;22;13;62;74;21;19;46;26;28;0;0;0;0;1;0
2020-02-24 13:30:00;42;101;56;16;40;40;19;11;86;80;29;37;52;39;39;0;0;1;0;12;4
2020-02-24 13:45:00;36;96;65;17;40;36;10;13;53;64;26;24;62;29;36;0;0;10;0;0;1
2020-02-24 14:00:00;37;90;49;24;46;49;14;12;64;64;26;47;81;33;24;0;0;6;0;1;0
2020-02-24 14:15:00;27;123;102;18;43;40;16;14;68;64;29;60;88;29;36;0;2;13;0;0;0
2020-02-24 14:30:00;46;79;57;26;32;38;17;19;65;78;27;35;76;40;44;2;0;0;0;1;1
2020-02-24 14:45:00;40;96;72;24;43;40;25;19;66;71;26;44;69;43;36;4;0;1;0;1;0
2020-02-24 15:00:00;31;90;74;25;46;29;11;22;59;59;21;36;68;44;43;2;0;0;0;0;0
2020-02-24 15:15:00;37;93;63;27;38;36;18;10;62;69;29;55;83;35;35;0;0;0;0;1;0
2020-02-24 15:30:00;31;102;79;25;54;36;19;20;77;94;23;46;82;57;58;0;0;7;0;0;0
2020-02-24 15:45:00;34;111;98;28;46;42;13;14;84;84;27;55;80;92;63;5;0;0;0;0;8
2020-02-24 16:00:00;37;102;74;27;48;45;21;19;79;90;21;65;95;53;46;0;0;0;5;0;2
2020-02-24 16:15:00;44;100;84;23;55;55;19;17;94;90;36;45;89;43;51;1;2;9;4;1;1
2020-02-24 16:30:00;43;81;73;34;49;49;17;7;90;89;22;44;89;52;55;0;0;1;0;0;0
2020-02-24 16:45:00;37;101;75;35;40;43;27;14;124;81;24;57;88;49;58;5;1;0;0;0;0
2020-02-24 17:00:00;37;98;64;34;55;46;31;25;82;100;26;62;97;54;57;3;0;0;0;0;0
2020-02-24 17:15:00;41;108;69;35;50;34;15;13;94;99;28;96;101;51;53;2;0;2;5;1;0
2020-02-24 17:30:00;36;101;63;25;43;60;20;24;72;86;26;36;75;55;48;1;0;3;0;1;0
2020-02-24 17:45:00;27;97;70;29;48;44;29;23;73;76;24;40;78;50;57;0;0;0;0;0;0
2020-02-24 18:00:00;22;107;72;24;31;34;13;22;79;90;16;41;74;45;40;5;0;2;0;5;2
2020-02-24 18:15:00;38;80;59;24;52;45;15;16;84;78;25;32;73;35;37;0;0;2;0;0;0
2020-02-24 18:30:00;24;79;58;15;39;31;19;12;75;67;24;25;65;33;21;1;0;1;0;0;0
2020-02-24 18:45:00;19;74;44;15;35;24;21;14;79;86;28;30;54;24;26;0;0;0;0;1;0
2020-02-24 19:00:00;18;64;46;13;31;44;10;14;58;73;15;23;48;21;24;0;1;1;0;0;0
2020-02-24 19:15:00;19;73;59;16;32;35;9;16;54;66;11;23;35;20;12;0;0;0;1;0;0
2020-02-24 19:30:00;10;40;28;7;23;20;7;6;49;53;14;11;37;14;12;0;0;1;0;1;0
2020-02-24 19:45:00;17;57;34;13;17;22;9;14;57;54;10;13;33;19;21;0;0;0;0;4;0
2020-02-24 20:00:00;21;57;47;11;27;12;5;34;77;76;17;13;34;21;19;0;0;7;0;0;0
2020-02-24 20:15:00;7;42;20;9;23;20;7;8;45;52;4;6;19;9;7;0;0;0;0;0;0
2020-02-24 20:30:00;8;40;24;4;15;19;13;10;33;38;6;7;14;8;8;0;0;0;0;0;0
2020-02-24 20:45:00;9;40;22;7;15;26;6;6;37;40;14;7;7;7;3;0;0;0;0;0;0
2020-02-24 21:00:00;8;27;16;11;16;21;7;2;22;26;13;2;13;8;3;0;0;0;0;1;0
2020-02-24 21:15:00;8;32;13;5;21;28;8;4;30;25;10;5;10;4;2;0;0;1;0;0;0
2020-02-24 21:30:00;17;22;11;3;14;10;0;7;33;34;15;5;9;7;2;0;0;1;0;0;0
2020-02-24 21:45:00;6;18;10;4;7;11;2;1;30;24;7;3;18;8;4;0;0;0;0;0;0
2020-02-24 22:00:00;9;21;9;7;14;16;5;0;22;20;3;9;22;7;6;0;0;0;0;0;0
2020-02-24 22:15:00;11;27;21;3;6;19;4;3;22;21;1;12;12;7;3;0;0;0;0;0;0
2020-02-24 22:30:00;11;28;11;9;6;19;4;5;22;18;3;5;10;8;3;0;0;0;0;1;2
2020-02-24 22:45:00;6;18;5;3;5;13;0;3;17;17;1;2;4;3;3;0;0;0;0;0;0
2020-02-24 23:00:00;5;12;15;2;7;9;4;1;15;12;4;1;8;5;3;0;0;0;0;0;0
2020-02-24 23:15:00;1;14;8;9;4;9;0;1;15;10;1;2;3;2;0;0;0;0;0;0;0
2020-02-24 23:30:00;6;9;7;1;1;3;0;2;6;11;2;4;6;3;3;0;0;0;0;0;0
2020-02-24 23:45:00;4;10;4;2;4;8;1;1;7;2;0;0;6;5;3;0;0;0;0;0;0
