DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-17 20:00:00;18;43;18;11;20;25;7;26;64;87;13;11;24;18;12;0;0;0;0;0;0
2020-02-17 20:15:00;12;31;26;8;13;20;7;12;38;48;7;10;23;11;11;0;0;0;0;0;0
2020-02-17 20:30:00;12;43;21;5;15;23;7;5;34;35;9;6;8;11;7;0;0;0;0;0;0
2020-02-17 20:45:00;8;33;20;8;14;21;4;3;31;35;11;3;9;11;7;0;0;0;0;0;0
2020-02-17 21:00:00;18;30;15;4;13;27;3;3;32;36;17;8;10;9;6;0;0;0;0;3;0
2020-02-17 21:15:00;16;26;11;2;20;30;6;1;32;41;14;10;12;9;5;0;0;0;0;0;0
2020-02-17 21:30:00;17;21;12;6;11;23;4;2;33;29;22;4;13;8;4;0;0;0;0;2;0
2020-02-17 21:45:00;4;28;15;5;8;14;4;3;23;23;3;16;20;6;6;0;0;0;0;0;0
2020-02-17 22:00:00;3;23;16;8;23;29;3;4;27;22;3;30;34;10;10;0;0;0;0;0;0
2020-02-17 22:15:00;8;26;15;6;13;14;3;3;27;29;3;22;14;2;3;0;0;0;0;0;0
2020-02-17 22:30:00;6;20;9;5;5;11;1;2;24;19;4;4;7;4;5;0;0;0;0;0;0
2020-02-17 22:45:00;5;17;7;6;4;3;0;3;24;17;4;2;5;6;1;0;0;0;0;0;0
2020-02-17 23:00:00;5;15;9;3;2;3;0;2;12;9;0;2;8;5;2;0;0;0;0;0;0
2020-02-17 23:15:00;3;14;4;3;0;3;1;0;11;9;5;3;5;6;2;0;0;0;0;0;0
2020-02-17 23:30:00;1;9;4;3;1;3;1;0;12;13;6;0;5;1;1;0;0;0;0;0;0
2020-02-17 23:45:00;2;6;1;0;0;5;1;0;10;6;1;0;3;0;0;0;0;0;0;0;0
