DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-03 12:15:00;129;136;2;3;156;100;24;25;0;1;118;140;106;235;102;32;0
2020-08-03 12:30:00;137;138;1;0;152;115;18;19;0;1;128;143;112;232;113;5;0
2020-08-03 12:45:00;129;153;2;1;159;93;28;26;0;3;121;151;105;228;105;2;55
2020-08-03 13:00:00;130;141;6;1;152;105;11;12;0;2;117;142;104;225;101;0;1
2020-08-03 13:15:00;129;128;1;1;165;82;19;18;6;4;111;142;84;232;83;3;0
2020-08-03 13:30:00;124;141;1;2;163;111;26;28;17;2;114;146;113;248;114;0;0
2020-08-03 13:45:00;128;149;4;1;157;107;21;21;10;0;118;152;107;223;104;0;41
2020-08-03 14:00:00;135;150;2;3;146;100;36;36;13;5;124;148;109;220;107;0;0
2020-08-03 14:15:00;147;154;2;2;173;100;18;20;9;2;139;157;110;252;109;7;0
2020-08-03 14:30:00;124;157;2;0;165;108;29;28;13;2;119;164;116;242;116;0;3
2020-08-03 14:45:00;144;158;6;1;148;116;19;19;5;3;123;162;120;225;118;14;1
2020-08-03 15:00:00;127;151;2;0;169;124;35;34;9;1;117;154;123;259;123;2;0
2020-08-03 15:15:00;137;161;1;1;172;114;34;34;9;2;129;166;122;242;120;0;0
2020-08-03 15:30:00;151;125;2;0;211;127;23;23;13;2;141;135;128;289;130;0;1
2020-08-03 15:45:00;159;151;1;0;190;116;29;28;9;2;142;155;121;257;122;9;0
2020-08-03 16:00:00;146;158;0;1;195;123;37;37;19;3;138;159;134;279;132;0;5
2020-08-03 16:15:00;134;142;0;0;204;140;42;41;21;2;126;151;136;298;151;2;2
2020-08-03 16:30:00;140;159;3;0;196;143;51;51;27;0;134;159;154;296;153;0;26
2020-08-03 16:45:00;144;156;2;0;203;137;30;30;13;2;126;164;145;289;156;0;0
2020-08-03 17:00:00;147;142;2;0;226;153;45;45;19;1;141;143;163;313;162;0;0
2020-08-03 17:15:00;150;154;2;3;200;125;33;35;21;1;140;160;125;281;125;0;5
2020-08-03 17:30:00;110;155;1;1;204;130;15;16;11;1;104;155;138;293;140;1;1
2020-08-03 17:45:00;102;113;2;1;156;101;13;11;7;0;92;119;109;238;109;0;1
2020-08-03 18:00:00;96;95;0;0;165;116;24;23;11;0;92;99;119;246;120;5;8
2020-08-03 18:15:00;98;94;1;0;148;91;23;23;3;2;90;94;94;218;95;0;0
2020-08-03 18:30:00;75;94;0;0;157;85;1;1;2;1;68;102;88;217;88;0;1
2020-08-03 18:45:00;63;76;1;0;138;53;11;10;1;1;63;79;59;183;58;0;0
2020-08-03 19:00:00;66;73;0;0;136;48;5;5;0;0;64;72;47;171;48;0;0
2020-08-03 19:15:00;58;62;4;1;97;49;3;3;0;2;52;63;50;141;49;0;3
2020-08-03 19:30:00;36;38;0;1;98;42;6;6;0;1;36;37;41;135;41;0;1
2020-08-03 19:45:00;45;39;1;1;92;51;2;2;0;1;45;40;51;133;51;5;0
2020-08-03 20:00:00;53;28;2;0;72;28;3;3;3;1;52;35;32;98;31;0;0
2020-08-03 20:15:00;47;24;0;0;67;18;2;2;0;0;43;23;17;81;18;0;0
2020-08-03 20:30:00;43;26;0;1;48;27;1;1;0;2;39;28;23;71;24;0;0
2020-08-03 20:45:00;43;23;0;0;42;21;3;2;0;1;40;22;23;62;23;0;0
2020-08-03 21:00:00;28;19;0;0;34;18;8;9;1;0;26;19;21;51;18;0;0
2020-08-03 21:15:00;31;17;0;0;30;10;7;7;0;1;25;17;11;40;10;0;0
2020-08-03 21:30:00;30;29;0;1;30;11;6;6;0;0;28;28;12;36;12;0;0
2020-08-03 21:45:00;27;10;0;0;31;9;3;3;0;3;29;10;10;38;9;0;0
2020-08-03 22:00:00;34;10;0;0;25;8;2;1;0;0;33;10;9;31;9;0;0
2020-08-03 22:15:00;33;18;0;0;28;2;1;1;0;2;31;18;3;29;3;0;0
2020-08-03 22:30:00;24;8;0;0;21;8;1;1;0;1;22;7;10;26;8;0;0
2020-08-03 22:45:00;15;15;0;0;19;5;2;2;0;1;12;15;5;23;6;0;0
2020-08-03 23:00:00;16;11;0;0;17;6;5;5;0;0;18;12;6;23;6;0;0
2020-08-03 23:15:00;8;6;0;0;12;6;3;3;0;0;7;6;6;17;6;0;0
2020-08-03 23:30:00;13;10;1;0;11;5;2;2;0;0;14;8;5;15;5;0;0
2020-08-03 23:45:00;10;2;0;0;9;4;0;0;0;0;10;1;4;13;4;0;0
