DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-15 12:30:00;74;0;89;0;1;6;0;0;0;3;1;0
2019-09-15 12:45:00;71;0;85;0;6;3;0;0;0;3;1;0
2019-09-15 13:00:00;67;0;104;0;3;1;0;0;0;8;0;0
2019-09-15 13:15:00;67;0;74;0;1;4;0;0;0;4;0;0
2019-09-15 13:30:00;80;0;71;0;6;4;0;0;0;5;3;0
2019-09-15 13:45:00;102;0;89;0;6;6;0;0;0;3;0;0
2019-09-15 14:00:00;76;0;89;0;4;6;0;0;0;6;10;0
2019-09-15 14:15:00;70;0;81;0;6;3;0;0;0;6;3;0
2019-09-15 14:30:00;91;0;113;0;4;1;0;0;0;7;0;0
2019-09-15 14:45:00;124;0;89;0;13;4;0;0;0;13;2;0
2019-09-15 15:00:00;106;0;100;0;7;5;0;0;0;5;7;0
2019-09-15 15:15:00;114;0;88;0;4;1;0;0;0;11;2;0
2019-09-15 15:30:00;102;0;105;0;7;7;0;0;0;4;8;0
2019-09-15 15:45:00;87;0;111;0;6;7;0;0;0;2;0;0
2019-09-15 16:00:00;67;0;80;0;7;7;0;0;0;4;0;0
2019-09-15 16:15:00;97;0;88;0;5;3;0;0;0;5;0;0
2019-09-15 16:30:00;86;0;109;0;2;3;0;0;0;4;0;0
2019-09-15 16:45:00;107;0;103;0;6;7;0;0;0;4;1;0
2019-09-15 17:00:00;121;0;115;0;4;9;0;0;0;9;2;0
2019-09-15 17:15:00;116;0;113;0;4;5;0;0;0;3;2;0
2019-09-15 17:30:00;130;0;126;0;4;4;0;0;0;8;0;0
2019-09-15 17:45:00;124;0;123;0;3;2;0;0;0;9;0;0
2019-09-15 18:00:00;112;0;135;0;4;7;0;0;0;6;1;0
2019-09-15 18:15:00;93;0;124;0;4;0;0;0;0;9;0;0
2019-09-15 18:30:00;99;0;123;0;1;1;0;0;0;9;0;0
2019-09-15 18:45:00;95;0;92;0;1;7;0;0;0;9;5;0
2019-09-15 19:00:00;101;0;78;0;2;3;0;0;0;1;0;0
2019-09-15 19:15:00;82;0;84;0;1;6;0;0;0;4;0;0
2019-09-15 19:30:00;87;0;98;0;5;3;0;0;0;3;0;0
2019-09-15 19:45:00;108;0;89;0;2;1;0;0;0;6;0;0
2019-09-15 20:00:00;86;0;80;0;3;4;0;0;0;2;0;0
2019-09-15 20:15:00;71;0;71;0;0;2;0;0;0;0;0;0
2019-09-15 20:30:00;68;0;64;0;0;0;0;0;0;0;0;0
2019-09-15 20:45:00;58;0;51;0;0;0;0;0;0;0;0;0
2019-09-15 21:00:00;63;0;53;0;0;0;0;0;0;0;0;0
2019-09-15 21:15:00;42;0;40;0;0;0;0;0;0;0;0;0
2019-09-15 21:30:00;101;0;54;0;0;0;0;0;0;0;0;0
2019-09-15 21:45:00;64;0;31;0;0;0;0;0;0;0;0;0
2019-09-15 22:00:00;41;0;27;0;0;0;0;0;0;0;0;0
2019-09-15 22:15:00;35;0;29;0;0;0;0;0;0;0;0;0
2019-09-15 22:30:00;25;0;16;0;0;0;0;0;0;0;0;0
2019-09-15 22:45:00;30;0;14;0;0;0;0;0;0;0;0;0
2019-09-15 23:00:00;21;0;10;0;0;0;0;0;0;0;0;0
2019-09-15 23:15:00;12;0;19;0;0;0;0;0;0;0;0;0
2019-09-15 23:30:00;8;0;13;0;0;0;0;0;0;0;0;0
2019-09-15 23:45:00;5;0;10;0;0;0;0;0;0;0;0;0
