DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-08 20:00:00;73;0;68;0;1;0;0;0;0;3;0;0
2019-09-08 20:15:00;89;0;60;0;1;0;0;0;0;5;0;0
2019-09-08 20:30:00;108;0;66;0;0;0;0;0;0;0;0;0
2019-09-08 20:45:00;43;0;36;0;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;51;0;25;0;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;40;0;47;0;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;34;0;32;0;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;36;0;26;0;0;0;0;0;0;0;0;0
2019-09-08 22:00:00;23;0;22;0;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;36;0;23;0;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;24;0;7;0;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;21;0;13;0;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;14;0;13;0;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;17;0;16;0;0;0;0;0;0;0;0;0
2019-09-08 23:30:00;13;0;9;0;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;8;0;5;0;0;0;0;0;0;0;0;0
