DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-29 21:15:00;39;0;47;0;0;0;0;0;0;0;0;0
2019-09-29 21:30:00;46;0;39;0;0;0;0;0;0;0;0;0
2019-09-29 21:45:00;30;0;22;0;0;0;0;0;0;0;0;0
2019-09-29 22:00:00;46;0;26;0;0;0;0;0;0;0;0;0
2019-09-29 22:15:00;24;0;20;0;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;27;0;24;0;0;0;0;0;0;0;0;0
2019-09-29 22:45:00;22;0;11;0;0;0;0;0;0;0;0;0
2019-09-29 23:00:00;18;0;12;0;0;0;0;0;0;0;0;0
2019-09-29 23:15:00;16;0;11;0;0;0;0;0;0;0;0;0
2019-09-29 23:30:00;8;0;13;0;0;0;0;0;0;0;0;0
2019-09-29 23:45:00;14;0;12;0;0;0;0;0;0;0;0;0
