DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-14 06:45:00;21;0;30;0;0;0;0;0;0;0;0;0
2019-09-14 07:00:00;21;0;41;0;0;0;0;0;0;0;0;0
2019-09-14 07:15:00;30;0;54;0;0;0;0;0;0;0;0;0
2019-09-14 07:30:00;34;0;81;0;0;0;0;0;0;0;0;0
2019-09-14 07:45:00;44;0;61;0;0;0;0;0;0;1;0;0
2019-09-14 08:00:00;42;0;62;0;2;0;0;0;0;0;0;0
2019-09-14 08:15:00;40;0;67;0;2;1;0;0;0;2;0;0
2019-09-14 08:30:00;53;0;102;0;2;1;0;0;0;1;0;0
2019-09-14 08:45:00;51;0;107;0;1;0;0;0;0;4;1;0
2019-09-14 09:00:00;57;0;102;0;2;0;0;0;0;3;0;0
2019-09-14 09:15:00;72;0;124;0;4;1;0;0;0;3;0;0
2019-09-14 09:30:00;65;0;148;0;8;3;0;0;0;3;0;0
2019-09-14 09:45:00;79;0;144;0;9;1;0;0;0;3;0;0
2019-09-14 10:00:00;91;0;120;0;8;1;0;0;0;6;0;0
2019-09-14 10:15:00;90;0;126;0;4;1;0;0;0;7;4;0
2019-09-14 10:30:00;82;0;115;0;9;1;0;0;0;4;0;0
2019-09-14 10:45:00;86;0;129;0;3;3;0;0;0;7;0;0
2019-09-14 11:00:00;97;0;132;0;7;2;0;0;0;6;0;0
2019-09-14 11:15:00;100;0;143;0;7;6;0;0;0;3;1;0
2019-09-14 11:30:00;144;0;140;0;9;1;0;0;0;2;0;0
2019-09-14 11:45:00;114;0;128;0;7;5;0;0;0;5;1;0
2019-09-14 12:00:00;130;0;111;0;2;5;0;0;0;5;0;0
2019-09-14 12:15:00;141;0;106;0;5;3;0;0;0;4;0;0
2019-09-14 12:30:00;112;0;116;0;7;2;0;0;0;4;0;0
2019-09-14 12:45:00;122;0;130;0;2;3;0;0;0;6;0;0
2019-09-14 13:00:00;127;0;111;0;3;5;0;0;0;6;3;0
2019-09-14 13:15:00;116;0;127;0;8;3;0;0;0;3;0;0
2019-09-14 13:30:00;133;0;116;0;6;4;0;0;0;4;0;0
2019-09-14 13:45:00;119;0;122;0;7;0;0;0;0;5;0;0
2019-09-14 14:00:00;129;0;124;0;9;1;0;0;0;4;0;0
2019-09-14 14:15:00;134;0;106;0;3;11;0;0;0;8;0;0
2019-09-14 14:30:00;124;0;118;0;8;5;0;0;0;4;0;0
2019-09-14 14:45:00;105;0;140;0;4;4;0;0;0;5;0;0
2019-09-14 15:00:00;105;0;117;0;4;4;0;0;0;6;1;0
2019-09-14 15:15:00;106;0;119;0;8;3;0;0;0;2;0;0
2019-09-14 15:30:00;113;0;125;0;4;7;0;0;0;1;0;0
2019-09-14 15:45:00;110;0;111;0;1;4;0;0;0;2;5;0
2019-09-14 16:00:00;111;0;89;0;10;3;0;0;0;4;1;0
2019-09-14 16:15:00;145;0;97;0;2;5;0;0;0;8;2;0
2019-09-14 16:30:00;124;0;106;0;3;7;0;0;0;7;0;0
2019-09-14 16:45:00;92;0;102;0;10;4;0;0;0;5;0;0
2019-09-14 17:00:00;102;0;97;0;2;8;0;0;0;7;0;0
2019-09-14 17:15:00;116;0;108;0;10;6;0;0;0;5;1;0
2019-09-14 17:30:00;117;0;108;0;2;6;0;0;0;5;1;0
2019-09-14 17:45:00;100;0;119;0;9;6;0;0;0;3;0;0
2019-09-14 18:00:00;124;0;119;0;5;8;0;0;0;6;2;0
2019-09-14 18:15:00;120;0;109;0;6;3;0;0;0;4;0;0
2019-09-14 18:30:00;108;0;111;0;8;4;0;0;0;5;0;0
2019-09-14 18:45:00;88;0;92;0;7;3;0;0;0;4;1;0
2019-09-14 19:00:00;91;0;104;0;5;3;0;0;0;5;0;0
2019-09-14 19:15:00;105;0;113;0;6;8;0;0;0;11;0;0
2019-09-14 19:30:00;77;0;92;0;0;4;0;0;0;0;0;0
2019-09-14 19:45:00;82;0;87;0;4;1;0;0;0;3;0;0
2019-09-14 20:00:00;78;0;79;0;5;0;0;0;0;3;0;0
2019-09-14 20:15:00;91;0;55;0;3;2;0;0;0;2;0;0
2019-09-14 20:30:00;79;0;60;0;0;2;0;0;0;1;0;0
2019-09-14 20:45:00;79;0;71;0;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;66;0;75;0;0;2;0;0;0;0;0;0
2019-09-14 21:15:00;49;0;55;0;0;0;0;0;0;2;0;0
2019-09-14 21:30:00;49;0;46;0;0;0;0;0;0;0;0;0
2019-09-14 21:45:00;43;0;37;0;0;0;0;0;0;0;0;0
2019-09-14 22:00:00;43;0;41;0;0;0;0;0;0;0;0;0
2019-09-14 22:15:00;67;0;57;0;0;0;0;0;0;0;0;0
2019-09-14 22:30:00;52;0;34;0;0;1;0;0;0;0;0;0
2019-09-14 22:45:00;57;0;44;0;0;0;0;0;0;0;0;0
2019-09-14 23:00:00;37;0;30;0;0;0;0;0;0;0;0;0
2019-09-14 23:15:00;42;0;39;0;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;28;0;31;0;0;0;0;0;0;0;0;0
2019-09-14 23:45:00;50;0;26;0;0;0;0;0;0;0;0;0
