DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-01 14:15:00;77;0;64;0;6;5;0;0;0;2;1;0
2019-09-01 14:30:00;82;0;75;0;3;3;0;0;0;1;0;0
2019-09-01 14:45:00;99;0;76;0;5;2;0;0;0;4;3;0
2019-09-01 15:00:00;83;0;77;0;7;2;0;0;0;5;2;0
2019-09-01 15:15:00;69;0;72;0;11;3;0;0;0;3;0;0
2019-09-01 15:30:00;61;0;62;0;4;5;0;0;0;5;0;0
2019-09-01 15:45:00;92;0;61;0;9;4;0;0;0;2;0;0
2019-09-01 16:00:00;61;0;59;0;3;6;0;0;0;3;0;0
2019-09-01 16:15:00;65;0;65;0;1;3;0;0;0;5;0;0
2019-09-01 16:30:00;76;0;61;0;5;2;0;0;0;6;0;0
2019-09-01 16:45:00;74;0;82;0;2;4;0;0;0;9;2;0
2019-09-01 17:00:00;95;0;82;0;2;8;0;0;0;5;0;0
2019-09-01 17:15:00;89;0;75;0;4;5;0;0;0;7;1;0
2019-09-01 17:30:00;89;0;94;0;5;4;0;0;0;3;0;0
2019-09-01 17:45:00;82;0;72;0;1;4;0;0;0;9;0;0
2019-09-01 18:00:00;108;0;89;0;1;0;0;0;0;9;2;0
2019-09-01 18:15:00;76;0;80;0;0;1;0;0;0;6;1;0
2019-09-01 18:30:00;74;0;73;0;3;1;0;0;0;3;0;0
2019-09-01 18:45:00;95;0;77;0;4;1;0;0;0;0;0;0
2019-09-01 19:00:00;73;0;90;0;1;2;0;0;0;2;1;0
2019-09-01 19:15:00;75;0;55;0;3;1;0;0;0;4;2;0
2019-09-01 19:30:00;63;0;70;0;0;0;0;0;0;4;1;0
2019-09-01 19:45:00;75;0;68;0;3;2;0;0;0;8;0;0
2019-09-01 20:00:00;71;0;67;0;2;0;0;0;0;5;0;0
2019-09-01 20:15:00;77;0;67;0;0;0;0;0;0;3;1;0
2019-09-01 20:30:00;63;0;43;0;0;1;0;0;0;0;0;0
2019-09-01 20:45:00;53;0;30;0;0;0;0;0;0;0;0;0
2019-09-01 21:00:00;51;0;43;0;0;0;0;0;0;0;0;0
2019-09-01 21:15:00;32;0;44;0;0;0;0;0;0;0;0;0
2019-09-01 21:30:00;49;0;29;0;0;0;0;0;0;0;0;0
2019-09-01 21:45:00;33;0;18;0;0;0;0;0;0;0;0;0
2019-09-01 22:00:00;29;0;27;0;0;0;0;0;0;0;0;0
2019-09-01 22:15:00;27;0;16;0;0;0;0;0;0;0;0;0
2019-09-01 22:30:00;31;0;21;0;0;0;0;0;0;0;0;0
2019-09-01 22:45:00;22;0;18;0;0;0;0;0;0;0;0;0
2019-09-01 23:00:00;17;0;18;0;0;0;0;0;0;0;0;0
2019-09-01 23:15:00;12;0;13;0;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;18;0;9;0;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;12;0;8;0;0;0;0;0;0;0;0;0
