DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-28 13:15:00;114;0;154;0;4;3;0;0;0;8;0;0
2019-09-28 13:30:00;126;0;146;0;3;9;0;0;0;5;1;0
2019-09-28 13:45:00;146;0;148;0;4;6;0;0;0;3;0;0
2019-09-28 14:00:00;122;0;138;0;5;0;0;0;0;5;0;0
2019-09-28 14:15:00;147;0;119;0;7;2;0;0;0;4;0;0
2019-09-28 14:30:00;127;0;134;0;3;31;0;0;0;2;0;0
2019-09-28 14:45:00;125;0;129;0;3;22;0;0;0;3;0;0
2019-09-28 15:00:00;145;0;115;0;3;4;0;0;0;5;1;0
2019-09-28 15:15:00;131;0;136;0;4;1;0;0;0;10;11;0
2019-09-28 15:30:00;128;0;117;0;4;2;0;0;0;11;0;0
2019-09-28 15:45:00;114;0;114;0;5;5;0;0;0;3;0;0
2019-09-28 16:00:00;116;0;88;0;4;0;0;0;0;8;19;0
2019-09-28 16:15:00;129;0;117;0;7;3;0;0;0;2;0;0
2019-09-28 16:30:00;116;0;103;0;7;3;0;0;0;6;3;0
2019-09-28 16:45:00;136;0;109;0;3;4;0;0;0;6;0;0
2019-09-28 17:00:00;125;0;88;0;6;4;0;0;0;6;0;0
2019-09-28 17:15:00;107;0;108;0;3;0;0;0;0;5;2;0
2019-09-28 17:30:00;135;0;116;0;4;0;0;0;0;8;4;0
2019-09-28 17:45:00;109;0;101;0;3;10;0;0;0;9;3;0
2019-09-28 18:00:00;120;0;119;0;5;6;0;0;0;6;0;0
2019-09-28 18:15:00;120;0;115;0;1;9;0;0;0;5;0;0
2019-09-28 18:30:00;107;0;117;0;3;1;0;0;0;6;1;0
2019-09-28 18:45:00;89;0;116;0;3;7;0;0;0;3;3;0
2019-09-28 19:00:00;112;0;103;0;2;3;0;0;0;4;0;0
2019-09-28 19:15:00;103;0;96;0;2;1;0;0;0;5;4;0
2019-09-28 19:30:00;64;0;89;0;2;4;0;0;0;1;0;0
2019-09-28 19:45:00;86;0;78;0;2;2;0;0;0;2;4;0
2019-09-28 20:00:00;92;0;68;0;2;0;0;0;0;4;0;0
2019-09-28 20:15:00;97;0;66;0;0;0;0;0;0;2;0;0
2019-09-28 20:30:00;66;0;60;0;0;0;0;0;0;0;0;0
2019-09-28 20:45:00;63;0;47;0;0;0;0;0;0;0;0;0
2019-09-28 21:00:00;57;0;38;0;0;0;0;0;0;0;0;0
2019-09-28 21:15:00;67;0;44;0;0;0;0;0;0;0;0;0
2019-09-28 21:30:00;46;0;50;0;0;0;0;0;0;0;0;0
2019-09-28 21:45:00;69;0;52;0;0;0;0;0;0;0;0;0
2019-09-28 22:00:00;51;0;40;0;0;0;0;0;0;0;0;0
2019-09-28 22:15:00;56;0;34;0;0;0;0;0;0;0;0;0
2019-09-28 22:30:00;50;0;33;0;0;0;0;0;0;2;0;0
2019-09-28 22:45:00;53;0;31;0;0;0;0;0;0;0;0;0
2019-09-28 23:00:00;41;0;34;0;0;0;0;0;0;0;0;0
2019-09-28 23:15:00;43;0;26;0;0;0;0;0;0;0;0;0
2019-09-28 23:30:00;44;0;29;0;0;0;0;0;0;0;0;0
2019-09-28 23:45:00;45;0;26;0;0;1;0;0;0;0;0;0
