DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-07 06:30:00;27;0;26;0;0;0;0;0;0;0;0;0
2019-09-07 06:45:00;20;0;20;0;0;0;0;0;0;0;0;0
2019-09-07 07:00:00;22;0;37;0;0;0;0;0;0;0;0;0
2019-09-07 07:15:00;33;0;41;0;0;0;0;0;0;0;0;0
2019-09-07 07:30:00;19;0;66;0;0;0;0;0;0;0;0;0
2019-09-07 07:45:00;29;0;58;0;0;0;0;0;0;0;0;0
2019-09-07 08:00:00;42;0;59;0;0;0;0;0;0;1;0;0
2019-09-07 08:15:00;40;0;81;0;0;0;0;0;0;2;0;0
2019-09-07 08:30:00;51;0;91;0;0;0;0;0;0;0;0;0
2019-09-07 08:45:00;43;0;101;0;1;0;0;0;0;1;0;0
2019-09-07 09:00:00;44;0;101;0;3;1;0;0;0;1;2;0
2019-09-07 09:15:00;58;0;120;0;3;0;0;0;0;0;0;0
2019-09-07 09:30:00;67;0;132;0;3;1;0;0;0;1;0;0
2019-09-07 09:45:00;70;0;120;0;1;0;0;0;0;2;0;0
2019-09-07 10:00:00;82;0;121;0;1;0;0;0;0;1;0;0
2019-09-07 10:15:00;90;0;116;0;2;2;0;0;0;4;1;0
2019-09-07 10:30:00;85;0;191;0;1;2;0;0;0;5;0;0
2019-09-07 10:45:00;101;0;145;0;2;2;0;0;0;3;1;0
2019-09-07 11:00:00;96;0;127;0;2;0;0;0;0;3;2;0
2019-09-07 11:15:00;105;0;132;0;2;0;0;0;0;0;0;0
2019-09-07 11:30:00;93;0;143;0;1;0;0;0;0;1;0;0
2019-09-07 11:45:00;100;0;125;0;1;1;0;0;0;2;0;0
2019-09-07 12:00:00;128;0;106;0;1;1;0;0;0;5;0;0
2019-09-07 12:15:00;100;0;122;0;3;1;0;0;0;2;0;0
2019-09-07 12:30:00;119;0;95;0;1;0;0;0;0;2;0;0
2019-09-07 12:45:00;104;0;133;0;1;0;0;0;0;3;0;0
2019-09-07 13:00:00;103;0;121;0;4;4;0;0;0;1;0;0
2019-09-07 13:15:00;124;0;112;0;4;1;0;0;0;2;0;0
2019-09-07 13:30:00;150;0;126;0;3;3;0;0;0;5;2;0
2019-09-07 13:45:00;136;0;113;0;6;0;0;0;0;3;0;0
2019-09-07 14:00:00;117;0;130;0;3;2;0;0;0;1;0;0
2019-09-07 14:15:00;113;0;108;0;3;2;0;0;0;2;0;0
2019-09-07 14:30:00;150;0;119;0;4;1;0;0;0;10;5;0
2019-09-07 14:45:00;129;0;114;0;1;1;0;0;0;9;7;0
2019-09-07 15:00:00;104;0;101;0;1;1;0;0;0;4;0;0
2019-09-07 15:15:00;117;0;111;0;3;0;0;0;0;7;1;0
2019-09-07 15:30:00;114;0;108;0;4;0;0;0;0;5;1;0
2019-09-07 15:45:00;110;0;101;0;3;0;0;0;0;0;0;0
2019-09-07 16:00:00;93;0;100;0;2;0;0;0;0;2;0;0
2019-09-07 16:15:00;103;0;104;0;4;3;0;0;0;5;1;0
2019-09-07 16:30:00;146;0;107;0;2;2;0;0;0;15;2;0
2019-09-07 16:45:00;123;0;88;0;6;1;0;0;0;4;1;0
2019-09-07 17:00:00;117;0;113;0;2;1;0;0;0;2;0;0
2019-09-07 17:15:00;116;0;81;0;5;1;0;0;0;0;0;0
2019-09-07 17:30:00;121;0;97;0;6;0;0;0;0;3;2;0
2019-09-07 17:45:00;91;0;98;0;1;0;0;0;0;4;0;0
2019-09-07 18:00:00;98;0;106;0;5;0;0;0;0;4;2;0
2019-09-07 18:15:00;94;0;94;0;1;0;0;0;0;2;0;0
2019-09-07 18:30:00;123;0;103;0;2;3;0;0;0;1;1;0
2019-09-07 18:45:00;105;0;104;0;2;5;0;0;0;1;0;0
2019-09-07 19:00:00;94;0;86;0;8;0;0;0;0;3;2;0
2019-09-07 19:15:00;69;0;85;0;6;1;0;0;0;1;0;0
2019-09-07 19:30:00;85;0;76;0;3;3;0;0;0;1;3;0
2019-09-07 19:45:00;78;0;58;0;6;0;0;0;0;0;0;0
2019-09-07 20:00:00;85;0;68;0;2;5;0;0;0;0;0;0
2019-09-07 20:15:00;97;0;75;0;0;0;0;0;0;0;0;0
2019-09-07 20:30:00;68;0;59;0;2;1;0;0;0;0;0;0
2019-09-07 20:45:00;64;0;61;0;1;0;0;0;0;0;0;0
2019-09-07 21:00:00;60;0;53;0;0;0;0;0;0;1;4;0
2019-09-07 21:15:00;51;0;49;0;0;0;0;0;0;0;0;0
2019-09-07 21:30:00;46;0;40;0;0;0;0;0;0;0;0;0
2019-09-07 21:45:00;66;0;48;0;0;0;0;0;0;0;0;0
2019-09-07 22:00:00;37;0;38;0;0;0;0;0;0;0;0;0
2019-09-07 22:15:00;53;0;38;0;0;0;0;0;0;0;0;0
2019-09-07 22:30:00;43;0;29;0;0;1;0;0;0;0;0;0
2019-09-07 22:45:00;56;0;35;0;0;0;0;0;0;0;0;0
2019-09-07 23:00:00;41;0;31;0;0;0;0;0;0;0;0;0
2019-09-07 23:15:00;48;0;35;0;0;0;0;0;0;0;0;0
2019-09-07 23:30:00;31;0;19;0;0;0;0;0;0;0;0;0
2019-09-07 23:45:00;45;0;31;0;0;0;0;0;0;0;0;0
