DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-04 08:45:00;19;53;51;33;136;2;6;0;0;0;6;3
2019-09-04 09:00:00;18;57;62;36;108;0;2;0;7;3;9;21
2019-09-04 09:15:00;26;45;48;48;63;4;2;0;0;10;11;8
2019-09-04 09:30:00;14;45;41;33;64;1;3;0;0;6;5;20
2019-09-04 09:45:00;19;49;45;55;79;4;3;0;0;13;5;3
2019-09-04 10:00:00;29;62;54;64;60;13;3;0;0;23;4;19
2019-09-04 10:15:00;17;69;54;53;56;1;22;0;0;44;7;5
2019-09-04 10:30:00;30;54;53;45;74;3;3;0;0;20;12;2
2019-09-04 10:45:00;11;67;62;51;63;2;2;0;0;11;9;0
2019-09-04 11:00:00;24;74;53;50;57;2;3;0;0;4;3;2
2019-09-04 11:15:00;25;69;57;60;48;3;3;0;3;2;8;0
2019-09-04 11:30:00;15;62;66;51;43;2;2;0;0;10;3;3
2019-09-04 11:45:00;18;68;57;53;55;1;6;0;0;34;14;9
2019-09-04 12:00:00;26;72;44;55;56;6;2;0;0;18;9;16
2019-09-04 12:15:00;15;65;61;55;55;1;11;0;0;17;17;14
2019-09-04 12:30:00;19;59;65;44;42;3;4;0;0;16;21;25
2019-09-04 12:45:00;21;75;64;51;49;2;3;0;0;4;21;26
2019-09-04 13:00:00;20;77;64;67;49;14;2;0;0;1;9;5
2019-09-04 13:15:00;24;71;81;56;42;4;1;0;0;12;7;3
2019-09-04 13:30:00;35;53;111;58;46;1;14;0;0;14;5;8
2019-09-04 13:45:00;23;59;85;71;71;5;2;0;0;5;10;6
2019-09-04 14:00:00;21;73;59;59;54;9;3;0;7;44;8;49
2019-09-04 14:15:00;25;82;79;65;55;7;8;0;0;26;4;2
2019-09-04 14:30:00;24;86;83;64;63;2;8;0;0;11;8;2
2019-09-04 14:45:00;15;75;64;63;46;3;5;0;0;3;14;20
2019-09-04 15:00:00;26;99;89;53;64;20;6;0;0;19;9;4
2019-09-04 15:15:00;27;91;79;57;57;7;7;0;0;26;4;5
2019-09-04 15:30:00;19;89;91;74;65;4;3;0;0;7;8;1
2019-09-04 15:45:00;34;109;107;69;60;0;9;0;0;3;23;60
2019-09-04 16:00:00;30;123;98;62;64;4;4;0;0;10;10;1
2019-09-04 16:15:00;26;129;114;65;61;6;3;0;0;66;19;10
2019-09-04 16:30:00;30;124;116;70;73;9;17;0;0;29;9;97
2019-09-04 16:45:00;29;109;98;68;72;5;10;0;0;6;2;0
2019-09-04 17:00:00;29;130;104;81;71;8;2;0;0;14;6;6
2019-09-04 17:15:00;29;117;111;81;78;10;2;0;0;41;5;8
2019-09-04 17:30:00;32;78;79;71;66;9;3;0;0;20;5;7
2019-09-04 17:45:00;23;91;81;68;51;9;1;0;0;18;2;4
2019-09-04 18:00:00;23;78;82;64;57;7;1;0;0;20;4;14
2019-09-04 18:15:00;29;84;84;73;79;5;7;0;8;18;9;6
2019-09-04 18:30:00;25;60;93;68;60;5;6;0;0;15;5;1
2019-09-04 18:45:00;16;57;51;57;52;4;5;0;0;0;5;0
2019-09-04 19:00:00;23;55;56;52;54;2;1;0;0;3;6;18
2019-09-04 19:15:00;19;60;44;55;63;3;2;0;4;21;9;35
2019-09-04 19:30:00;19;42;40;43;36;4;1;0;0;29;0;0
2019-09-04 19:45:00;22;37;36;48;35;6;3;0;0;2;3;5
2019-09-04 20:00:00;31;49;43;45;46;2;12;0;0;21;1;1
2019-09-04 20:15:00;18;53;54;36;32;5;3;0;0;28;2;1
2019-09-04 20:30:00;18;44;41;33;33;2;8;0;0;52;4;0
2019-09-04 20:45:00;15;31;33;31;16;2;4;0;0;26;3;3
2019-09-04 21:00:00;13;29;36;22;17;0;0;0;0;0;1;0
2019-09-04 21:15:00;9;34;27;28;17;0;0;0;0;0;0;0
2019-09-04 21:30:00;11;36;26;27;16;0;4;0;0;0;0;0
2019-09-04 21:45:00;11;23;30;17;20;1;0;0;0;1;3;3
2019-09-04 22:00:00;3;25;45;26;26;2;4;0;0;22;3;20
2019-09-04 22:15:00;7;27;29;22;25;0;2;0;0;5;0;0
2019-09-04 22:30:00;4;24;23;19;15;0;0;0;0;0;0;0
2019-09-04 22:45:00;6;15;18;12;8;2;0;0;0;5;0;0
2019-09-04 23:00:00;10;24;15;13;10;0;0;0;0;0;0;0
2019-09-04 23:15:00;11;11;11;14;8;0;0;0;0;0;0;0
2019-09-04 23:30:00;2;17;10;13;4;0;0;0;0;0;0;0
2019-09-04 23:45:00;7;8;5;9;3;0;0;0;0;0;0;0
