DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-16 08:45:00;66;85;56;145;134;24;0;1;0;0;0;0;0
2019-09-16 09:00:00;48;92;49;122;95;19;0;0;12;0;0;0;0
2019-09-16 09:15:00;51;67;45;113;104;14;0;0;4;0;1;0;0
2019-09-16 09:30:00;43;57;47;116;109;18;0;1;0;8;0;0;0
2019-09-16 09:45:00;51;76;51;109;103;19;0;1;7;0;0;0;0
2019-09-16 10:00:00;59;72;42;116;121;24;0;1;2;0;0;0;0
2019-09-16 10:15:00;51;83;40;132;97;19;0;0;0;0;0;4;0
2019-09-16 10:30:00;44;67;44;117;114;30;0;2;0;0;0;0;0
2019-09-16 10:45:00;54;77;51;121;112;29;0;0;12;0;0;0;0
2019-09-16 11:00:00;60;78;42;133;111;16;0;0;3;0;0;0;2
2019-09-16 11:15:00;55;88;43;123;116;29;0;1;7;0;0;0;0
2019-09-16 11:30:00;57;73;41;110;110;32;0;0;7;0;0;0;0
2019-09-16 11:45:00;50;70;56;120;101;23;0;1;0;0;0;0;0
2019-09-16 12:00:00;43;77;40;132;109;26;0;0;2;0;0;15;0
2019-09-16 12:15:00;51;106;51;135;100;26;0;1;4;0;0;1;0
2019-09-16 12:30:00;44;86;46;110;99;31;0;1;6;0;0;0;0
2019-09-16 12:45:00;45;76;47;127;126;24;0;1;24;0;0;0;0
2019-09-16 13:00:00;50;103;44;140;128;23;0;1;3;5;0;0;1
2019-09-16 13:15:00;53;84;38;139;134;24;0;0;18;0;0;0;0
2019-09-16 13:30:00;51;79;53;143;148;20;0;1;0;0;0;2;0
2019-09-16 13:45:00;55;84;43;142;138;22;0;1;9;0;0;8;0
2019-09-16 14:00:00;56;92;49;133;119;19;0;0;6;0;0;1;0
2019-09-16 14:15:00;84;128;48;148;116;17;0;0;2;0;0;1;7
2019-09-16 14:30:00;74;115;55;127;123;22;0;2;0;0;0;1;0
2019-09-16 14:45:00;84;127;50;127;114;30;0;0;1;8;0;0;2
2019-09-16 15:00:00;100;125;64;137;119;28;0;1;4;0;0;0;0
2019-09-16 15:15:00;85;132;55;147;126;28;0;0;27;0;0;0;0
2019-09-16 15:30:00;94;126;69;138;121;32;0;2;3;3;1;0;0
2019-09-16 15:45:00;79;129;65;158;133;36;0;0;26;2;3;2;0
2019-09-16 16:00:00;100;137;57;165;169;52;0;5;21;0;0;0;0
2019-09-16 16:15:00;88;124;73;160;167;42;0;2;21;0;0;0;0
2019-09-16 16:30:00;86;136;63;158;155;33;0;0;16;55;3;0;0
2019-09-16 16:45:00;93;127;77;163;168;41;0;0;16;0;0;7;0
2019-09-16 17:00:00;92;136;70;171;166;39;0;1;10;0;0;0;0
2019-09-16 17:15:00;87;128;75;162;165;35;0;3;12;0;0;6;0
2019-09-16 17:30:00;90;120;75;171;139;27;0;0;5;0;0;7;0
2019-09-16 17:45:00;80;112;60;144;133;32;0;0;11;0;0;0;0
2019-09-16 18:00:00;67;113;55;157;123;21;0;0;20;0;3;1;0
2019-09-16 18:15:00;57;77;50;128;112;22;0;1;11;0;1;10;0
2019-09-16 18:30:00;59;104;60;133;103;16;0;0;5;0;0;0;0
2019-09-16 18:45:00;56;96;43;121;96;26;0;0;10;0;0;0;0
2019-09-16 19:00:00;45;73;52;126;92;17;0;1;4;0;0;2;2
2019-09-16 19:15:00;41;59;32;123;91;19;0;1;2;0;0;0;0
2019-09-16 19:30:00;34;63;34;104;69;15;0;0;0;0;0;0;0
2019-09-16 19:45:00;26;46;28;110;79;17;0;0;4;2;0;31;0
2019-09-16 20:00:00;30;51;34;77;60;11;0;3;2;0;2;1;0
2019-09-16 20:15:00;19;43;25;80;64;12;0;0;0;0;0;0;0
2019-09-16 20:30:00;17;36;24;70;47;10;0;1;9;0;0;0;0
2019-09-16 20:45:00;17;26;21;70;57;5;0;0;0;0;0;0;0
2019-09-16 21:00:00;16;29;26;90;86;8;0;1;0;0;0;0;0
2019-09-16 21:15:00;23;31;21;89;75;11;0;0;5;0;0;12;0
2019-09-16 21:30:00;20;43;16;54;59;11;0;0;0;23;0;0;0
2019-09-16 21:45:00;42;74;19;52;29;4;0;0;0;0;0;0;0
2019-09-16 22:00:00;38;76;16;46;21;7;0;0;1;0;0;0;0
2019-09-16 22:15:00;28;50;18;42;24;8;0;1;4;0;0;7;0
2019-09-16 22:30:00;16;19;16;38;30;3;0;0;0;0;0;0;2
2019-09-16 22:45:00;11;22;19;31;26;2;0;0;0;0;0;0;0
2019-09-16 23:00:00;6;15;10;25;15;3;0;0;0;0;0;0;0
2019-09-16 23:15:00;12;19;13;35;17;2;0;0;0;0;0;0;0
2019-09-16 23:30:00;9;5;4;17;10;3;0;0;0;0;0;0;0
2019-09-16 23:45:00;4;6;5;23;11;2;0;0;0;0;0;0;0
