DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-02-29 12:30:00;81;95;71;39;2;8;15;119;110;45;39;70;53;44;12;49;0
2020-02-29 12:45:00;106;99;77;24;2;5;12;100;102;41;19;73;56;41;22;28;0
2020-02-29 13:00:00;92;91;75;29;4;17;18;86;99;55;40;83;62;52;18;34;0
2020-02-29 13:15:00;86;82;76;31;2;12;13;75;87;36;37;73;48;38;40;35;0
2020-02-29 13:30:00;99;102;76;39;2;12;14;72;95;42;26;74;66;51;15;43;0
2020-02-29 13:45:00;92;93;71;44;2;6;20;97;108;48;32;73;69;68;10;39;0
2020-02-29 14:00:00;94;101;74;41;7;9;17;102;107;44;40;65;74;58;20;47;0
2020-02-29 14:15:00;117;96;81;42;8;10;18;140;110;43;37;91;64;49;15;54;0
2020-02-29 14:30:00;105;90;71;43;6;13;6;203;107;45;28;84;58;48;22;41;0
2020-02-29 14:45:00;98;87;73;26;5;9;16;77;83;51;36;81;57;47;26;37;0
2020-02-29 15:00:00;94;89;69;24;4;12;18;74;89;42;32;68;57;39;23;28;0
2020-02-29 15:15:00;92;97;88;22;6;13;21;73;92;44;33;91;67;69;11;26;0
2020-02-29 15:30:00;104;81;77;16;13;22;13;74;73;46;29;74;55;53;31;30;0
2020-02-29 15:45:00;96;93;65;19;16;17;17;127;101;44;25;90;54;45;10;29;0
2020-02-29 16:00:00;90;96;74;37;13;19;14;176;88;45;28;60;55;46;36;34;0
2020-02-29 16:15:00;92;90;62;29;20;25;24;107;103;46;32;83;53;45;16;29;0
2020-02-29 16:30:00;107;79;58;27;4;15;16;84;80;36;25;78;64;45;27;22;0
2020-02-29 16:45:00;81;80;74;16;9;9;18;72;80;42;23;62;59;48;34;18;0
2020-02-29 17:00:00;92;80;66;18;6;14;11;77;82;26;20;62;59;43;16;26;0
2020-02-29 17:15:00;94;79;68;16;11;16;9;66;83;30;28;60;55;50;13;18;0
2020-02-29 17:30:00;78;96;85;19;8;18;20;113;89;38;30;70;62;55;21;25;0
2020-02-29 17:45:00;69;95;70;17;13;24;16;119;108;34;23;80;54;54;47;21;0
2020-02-29 18:00:00;82;88;63;8;15;13;22;81;75;27;24;68;55;48;15;20;0
2020-02-29 18:15:00;88;85;64;10;18;16;15;81;72;35;26;72;55;46;19;12;0
2020-02-29 18:30:00;85;88;62;6;6;10;16;71;93;34;26;71;46;37;27;12;0
2020-02-29 18:45:00;54;71;49;13;4;10;15;50;76;35;17;68;49;33;18;7;0
2020-02-29 19:00:00;56;72;48;19;18;18;15;66;78;22;18;63;47;42;16;10;0
2020-02-29 19:15:00;72;70;40;31;10;9;18;94;68;35;24;58;63;44;24;15;0
2020-02-29 19:30:00;45;67;59;13;6;8;10;73;61;21;17;48;45;38;11;12;0
2020-02-29 19:45:00;48;52;48;20;3;6;6;78;53;23;14;50;40;25;15;24;0
2020-02-29 20:00:00;71;66;61;14;1;1;7;57;71;27;16;38;39;27;21;13;0
2020-02-29 20:15:00;37;60;40;9;0;1;6;51;72;23;18;27;38;23;9;9;0
2020-02-29 20:30:00;39;47;26;1;3;7;4;43;48;23;12;33;32;22;1;6;0
2020-02-29 20:45:00;33;49;27;10;1;1;3;27;40;20;14;33;38;26;28;11;0
2020-02-29 21:00:00;47;56;34;7;2;2;3;37;51;12;8;37;40;20;18;14;0
2020-02-29 21:15:00;41;44;24;13;7;6;5;32;38;25;15;25;34;21;25;11;0
2020-02-29 21:30:00;37;32;25;7;5;6;6;26;42;17;12;18;28;17;98;8;0
2020-02-29 21:45:00;28;33;22;18;2;3;6;19;32;14;6;24;43;21;21;10;0
2020-02-29 22:00:00;37;43;24;24;21;18;26;46;38;22;12;17;22;17;9;10;0
2020-02-29 22:15:00;39;48;27;4;3;10;19;34;38;15;7;21;27;18;5;6;0
2020-02-29 22:30:00;36;41;21;6;5;8;4;33;28;18;4;19;25;17;0;5;0
2020-02-29 22:45:00;29;47;21;3;0;2;0;39;28;18;6;15;27;16;3;2;0
2020-02-29 23:00:00;24;36;14;6;7;5;4;20;29;17;4;22;23;10;6;8;0
2020-02-29 23:15:00;29;32;14;2;2;2;1;26;26;15;7;17;19;15;7;3;0
2020-02-29 23:30:00;31;31;19;1;0;1;5;15;20;13;7;18;23;13;8;1;0
2020-02-29 23:45:00;20;22;3;0;1;0;0;21;28;11;5;16;25;13;3;1;0
