DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-02-01 06:15:00;27;22;7;0;0;1;0;22;25;13;9;16;12;6;5;2;0
2020-02-01 06:30:00;21;23;14;1;0;0;1;21;22;9;6;16;13;3;4;0;0
2020-02-01 06:45:00;18;33;20;2;0;0;0;23;22;6;3;9;13;3;0;1;0
2020-02-01 07:00:00;22;21;13;2;0;2;1;22;23;11;3;9;16;8;0;2;0
2020-02-01 07:15:00;26;31;19;1;0;0;0;13;23;8;3;19;29;7;9;5;0
2020-02-01 07:30:00;36;29;25;3;0;1;0;27;22;11;7;16;21;11;14;2;0
2020-02-01 07:45:00;36;49;29;9;1;1;1;31;25;17;9;30;19;13;15;6;0
2020-02-01 08:00:00;42;40;23;7;1;0;4;28;20;9;9;18;14;9;6;3;0
2020-02-01 08:15:00;55;40;14;16;0;1;1;30;25;17;14;21;30;15;11;10;0
2020-02-01 08:30:00;56;44;28;7;1;1;1;39;45;13;10;38;26;14;33;11;0
2020-02-01 08:45:00;64;54;37;11;1;0;2;39;52;17;14;48;27;26;0;15;0
2020-02-01 09:00:00;62;61;29;10;0;2;6;34;37;26;13;33;22;19;14;9;0
2020-02-01 09:15:00;74;81;64;13;1;3;1;57;57;19;13;40;40;39;15;8;0
2020-02-01 09:30:00;68;80;65;19;11;5;10;109;71;28;19;41;44;36;10;24;0
2020-02-01 09:45:00;77;97;80;16;1;6;3;58;74;32;20;57;52;40;26;17;0
2020-02-01 10:00:00;70;99;77;20;3;0;6;68;77;36;24;67;48;49;26;29;0
2020-02-01 10:15:00;87;98;81;23;4;11;5;61;82;40;30;59;52;44;9;36;0
2020-02-01 10:30:00;94;94;80;12;1;3;8;69;85;52;34;64;62;48;15;25;0
2020-02-01 10:45:00;86;92;80;23;0;10;4;97;98;41;30;61;51;40;29;40;0
2020-02-01 11:00:00;85;87;82;23;3;9;7;115;82;50;41;92;55;40;24;36;0
2020-02-01 11:15:00;102;90;67;15;4;3;10;113;112;49;38;74;66;53;4;26;0
2020-02-01 11:30:00;110;88;83;26;2;10;16;113;132;58;56;83;64;64;19;49;0
2020-02-01 11:45:00;102;93;84;25;2;11;10;91;113;53;42;75;54;55;16;34;0
2020-02-01 12:00:00;91;96;80;25;5;14;8;98;113;64;44;86;59;54;32;43;0
2020-02-01 12:15:00;114;80;70;18;2;17;11;104;110;55;46;71;47;33;20;27;0
2020-02-01 12:30:00;108;89;57;20;7;9;12;127;113;54;48;95;58;48;23;36;0
2020-02-01 12:45:00;114;91;82;19;1;9;9;107;107;54;51;82;54;54;14;28;0
2020-02-01 13:00:00;132;95;86;22;0;15;12;93;111;63;53;77;57;50;32;36;0
2020-02-01 13:15:00;111;105;92;13;1;18;16;83;93;69;68;65;69;48;36;32;0
2020-02-01 13:30:00;118;96;94;18;1;11;13;100;99;71;56;84;67;57;9;37;0
2020-02-01 13:45:00;117;93;83;15;2;10;10;98;130;67;61;87;56;43;40;28;0
2020-02-01 14:00:00;120;97;87;20;1;5;3;86;104;61;45;77;44;41;16;26;0
2020-02-01 14:15:00;102;78;77;16;7;7;9;155;124;58;55;93;72;57;18;34;0
2020-02-01 14:30:00;101;88;83;15;5;10;11;132;134;71;48;76;53;51;31;28;0
2020-02-01 14:45:00;116;102;89;18;2;9;8;125;130;73;65;73;70;55;22;31;0
2020-02-01 15:00:00;110;107;95;21;1;11;9;105;121;64;47;90;65;63;23;44;0
2020-02-01 15:15:00;103;96;86;18;2;12;10;87;101;50;32;89;53;49;44;28;0
2020-02-01 15:30:00;94;95;77;13;7;23;5;85;97;49;40;90;60;53;14;20;0
2020-02-01 15:45:00;103;77;69;26;2;11;15;69;68;47;34;90;66;59;21;30;0
2020-02-01 16:00:00;106;78;74;22;2;11;12;103;129;47;38;80;69;61;16;28;0
2020-02-01 16:15:00;95;95;73;24;3;10;14;107;102;49;33;86;70;66;32;30;0
2020-02-01 16:30:00;95;97;65;30;3;7;18;101;108;46;33;84;73;71;17;23;0
2020-02-01 16:45:00;104;97;84;21;1;9;19;85;93;44;35;98;65;53;7;46;0
2020-02-01 17:00:00;111;110;80;12;1;4;13;75;89;33;34;90;64;52;14;22;0
2020-02-01 17:15:00;94;73;55;33;0;7;12;83;92;48;33;80;63;58;58;48;0
2020-02-01 17:30:00;92;98;72;28;5;9;9;104;81;40;32;80;66;59;13;32;0
2020-02-01 17:45:00;83;98;74;23;3;6;6;85;89;42;26;88;66;67;5;40;0
2020-02-01 18:00:00;92;104;83;34;2;5;6;92;118;41;24;89;83;68;14;54;0
2020-02-01 18:15:00;89;89;62;35;5;10;5;86;99;37;29;75;73;60;15;47;0
2020-02-01 18:30:00;82;94;51;40;12;11;7;58;95;35;38;93;61;69;11;71;0
2020-02-01 18:45:00;88;101;63;34;13;15;19;23;90;45;34;81;53;73;13;46;0
2020-02-01 19:00:00;54;84;37;28;13;9;5;125;78;32;26;90;41;55;14;64;0
2020-02-01 19:15:00;75;79;37;29;16;11;13;34;87;43;27;100;51;65;12;85;0
2020-02-01 19:30:00;80;119;40;35;17;12;19;82;119;40;28;69;59;50;52;75;0
2020-02-01 19:45:00;44;78;47;42;19;15;20;58;77;36;18;48;34;28;22;40;0
2020-02-01 20:00:00;56;55;46;16;5;2;15;42;64;30;18;44;35;37;7;24;0
2020-02-01 20:15:00;42;54;36;6;0;4;5;43;60;24;14;42;34;22;13;16;0
2020-02-01 20:30:00;53;61;36;7;1;3;3;36;52;21;10;25;21;18;17;9;0
2020-02-01 20:45:00;41;41;30;5;1;3;3;40;54;15;12;30;38;22;5;14;0
2020-02-01 21:00:00;28;61;37;6;3;3;1;45;46;18;11;28;27;19;12;9;0
2020-02-01 21:15:00;36;48;25;8;4;6;3;38;38;19;6;30;27;17;15;11;0
2020-02-01 21:30:00;32;48;27;9;3;7;6;22;39;28;5;23;28;17;5;14;0
2020-02-01 21:45:00;28;52;29;31;6;7;5;42;47;22;9;31;33;16;2;30;0
2020-02-01 22:00:00;45;47;19;34;11;17;16;57;63;20;12;30;27;18;15;50;0
2020-02-01 22:15:00;37;51;27;9;13;16;20;46;35;23;7;32;28;19;13;26;0
2020-02-01 22:30:00;46;45;19;9;7;20;12;39;33;24;23;33;13;10;27;16;0
2020-02-01 22:45:00;59;47;34;8;25;113;44;72;71;70;62;40;34;32;42;11;0
2020-02-01 23:00:00;63;42;30;3;11;69;34;42;74;40;30;26;21;16;12;11;0
2020-02-01 23:15:00;35;49;26;6;4;14;1;24;34;15;9;27;17;11;4;6;0
2020-02-01 23:30:00;24;27;13;0;3;4;2;20;24;14;5;17;22;13;34;2;0
2020-02-01 23:45:00;37;32;18;3;5;6;4;22;24;12;4;17;17;7;3;1;0
