DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-08-29 13:30:00;6;39;32;3;8;18;32;15;27;28;20
2019-08-29 13:45:00;3;33;34;6;8;14;21;16;21;29;18
2019-08-29 14:00:00;9;26;56;15;19;17;26;11;26;22;22
2019-08-29 14:15:00;6;29;41;7;10;17;28;26;25;27;23
2019-08-29 14:30:00;6;30;27;10;16;19;35;19;26;35;26
2019-08-29 14:45:00;3;27;36;15;16;22;35;12;31;32;27
2019-08-29 15:00:00;4;34;46;9;13;15;24;13;20;24;25
2019-08-29 15:15:00;5;55;40;17;22;21;32;18;31;35;25
2019-08-29 15:30:00;11;23;54;14;18;22;30;23;29;34;32
2019-08-29 15:45:00;15;36;50;10;19;21;40;24;36;31;27
2019-08-29 16:00:00;6;33;40;6;11;18;32;19;29;29;40
2019-08-29 16:15:00;7;32;44;7;11;26;32;19;36;40;28
2019-08-29 16:30:00;7;43;54;22;26;19;42;19;24;26;43
2019-08-29 16:45:00;5;42;45;6;10;21;35;26;29;38;35
2019-08-29 17:00:00;5;38;52;9;12;14;42;29;30;29;28
2019-08-29 17:15:00;7;41;49;13;22;22;26;21;22;28;32
2019-08-29 17:30:00;5;31;37;8;11;23;30;25;22;29;25
2019-08-29 17:45:00;8;38;47;8;12;24;28;22;32;30;20
2019-08-29 18:00:00;3;50;46;4;6;15;24;18;21;19;31
2019-08-29 18:15:00;9;44;48;6;10;13;33;20;19;28;19
2019-08-29 18:30:00;8;33;31;6;10;14;34;15;21;23;17
2019-08-29 18:45:00;8;34;36;6;13;8;26;18;17;18;15
2019-08-29 19:00:00;3;22;22;4;7;8;30;11;19;16;12
2019-08-29 19:15:00;6;25;26;6;7;3;25;11;12;23;21
2019-08-29 19:30:00;3;21;19;4;8;5;21;5;14;21;20
2019-08-29 19:45:00;4;25;17;5;6;4;24;7;12;15;15
2019-08-29 20:00:00;3;16;23;2;5;8;11;9;11;21;11
2019-08-29 20:15:00;5;22;14;2;4;5;17;8;15;15;15
2019-08-29 20:30:00;5;17;29;2;6;3;14;9;20;13;11
2019-08-29 20:45:00;3;12;18;6;7;9;14;8;11;15;14
2019-08-29 21:00:00;3;21;21;2;5;9;15;10;7;14;10
2019-08-29 21:15:00;1;20;21;3;4;10;13;11;8;13;8
2019-08-29 21:30:00;1;16;22;3;4;9;16;10;7;11;7
2019-08-29 21:45:00;2;17;16;1;2;4;11;7;4;10;11
2019-08-29 22:00:00;0;10;9;4;5;8;11;7;2;10;8
2019-08-29 22:15:00;1;13;12;3;3;7;15;6;11;14;4
2019-08-29 22:30:00;0;9;7;2;2;12;12;5;4;6;9
2019-08-29 22:45:00;1;7;11;0;0;1;10;9;5;8;11
2019-08-29 23:00:00;1;4;7;2;3;4;7;2;3;10;5
2019-08-29 23:15:00;1;4;9;1;2;4;6;1;5;6;4
2019-08-29 23:30:00;0;1;10;1;1;5;8;3;1;5;4
2019-08-29 23:45:00;0;2;8;1;1;7;6;2;1;9;4
