DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-06-06 13:45:00;82;61;1;114;50;8;4;0;0;0
2020-06-06 14:00:00;102;59;6;104;42;9;1;0;0;0
2020-06-06 14:15:00;86;47;6;112;47;7;0;0;0;0
2020-06-06 14:30:00;92;54;0;97;56;11;1;0;0;0
2020-06-06 14:45:00;114;57;0;105;44;8;0;0;0;0
2020-06-06 15:00:00;81;54;0;102;58;8;1;0;0;0
2020-06-06 15:15:00;114;65;2;94;47;6;0;0;0;0
2020-06-06 15:30:00;90;53;1;99;41;7;0;0;0;0
2020-06-06 15:45:00;89;45;0;85;44;4;0;0;0;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;61;27;0;91;53;3;0;0;0;0
2020-06-06 16:30:00;83;33;0;79;33;4;0;0;0;0
2020-06-06 16:45:00;80;31;0;78;36;4;0;0;0;0
2020-06-06 17:00:00;70;25;1;75;40;2;1;0;0;0
2020-06-06 17:15:00;65;34;0;65;35;2;0;0;0;0
2020-06-06 17:30:00;74;33;2;81;45;1;3;0;0;0
2020-06-06 17:45:00;82;42;0;62;25;1;0;0;0;0
2020-06-06 18:00:00;75;37;1;74;33;1;0;0;0;0
2020-06-06 18:15:00;53;37;1;64;29;1;0;0;0;0
2020-06-06 18:30:00;46;22;1;54;17;0;0;0;0;0
2020-06-06 18:45:00;56;26;2;53;24;2;0;0;0;0
2020-06-06 19:00:00;45;30;0;60;28;2;0;0;0;0
2020-06-06 19:15:00;39;21;254;44;17;0;0;0;0;0
2020-06-06 19:30:00;45;22;2;37;11;2;0;0;0;0
2020-06-06 19:45:00;38;27;0;33;11;0;0;0;0;0
2020-06-06 20:00:00;33;18;0;26;6;0;0;0;0;0
2020-06-06 20:15:00;34;18;0;41;17;1;0;0;0;0
2020-06-06 20:30:00;27;22;0;32;4;0;0;0;0;0
2020-06-06 20:45:00;21;21;2;44;13;0;0;0;0;0
2020-06-06 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 21:15:00;25;23;3;30;12;0;0;0;0;0
2020-06-06 21:45:00;29;16;0;26;15;0;0;0;0;0
2020-06-06 22:00:00;18;6;7;22;13;0;0;0;0;0
2020-06-06 22:15:00;14;11;2;15;8;0;0;0;0;0
2020-06-06 22:30:00;15;7;0;20;6;0;0;0;0;0
2020-06-06 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 23:15:00;16;9;0;20;5;0;0;0;0;0
2020-06-06 23:30:00;12;11;0;9;8;0;0;0;0;0
2020-06-06 23:45:00;12;9;1;22;7;0;0;0;0;0
