DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-28 18:15:00;79;121;27;14;15;96;161;124
2019-10-28 18:30:00;59;108;26;12;11;80;135;85
2019-10-28 18:45:00;56;77;26;16;12;101;134;92
2019-10-28 19:00:00;46;77;27;5;5;69;112;77
2019-10-28 19:15:00;34;51;10;11;7;77;83;63
2019-10-28 19:30:00;45;63;18;10;11;51;82;43
2019-10-28 19:45:00;34;46;9;3;3;41;87;50
2019-10-28 20:00:00;33;58;17;1;5;31;87;32
2019-10-28 20:15:00;33;55;18;4;5;33;63;36
2019-10-28 20:30:00;27;39;20;3;12;45;39;23
2019-10-28 20:45:00;25;33;14;5;3;23;41;22
2019-10-28 21:00:00;31;38;14;3;5;25;44;27
2019-10-28 21:15:00;32;28;6;3;2;19;41;22
2019-10-28 21:30:00;21;29;13;4;5;21;38;17
2019-10-28 21:45:00;28;31;13;0;2;13;35;27
2019-10-28 22:00:00;23;31;11;3;2;23;35;19
2019-10-28 22:15:00;32;33;8;4;3;19;37;18
2019-10-28 22:30:00;18;20;4;2;3;22;27;13
2019-10-28 22:45:00;25;35;18;3;2;12;19;8
2019-10-28 23:00:00;11;31;10;4;3;14;14;11
2019-10-28 23:15:00;11;20;10;2;2;12;26;8
2019-10-28 23:30:00;7;14;5;3;3;13;18;7
2019-10-28 23:45:00;11;9;4;2;1;12;22;6
