DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-25 10:15:00;35;27;9;0;0;34;47;7;3;2;7;3;0;0;8;3;0;0
2020-05-25 10:30:00;39;19;13;0;1;23;35;8;3;4;6;2;2;0;7;0;0;0
2020-05-25 10:45:00;41;24;16;0;3;34;42;11;1;1;6;14;0;0;19;3;0;0
2020-05-25 11:00:00;43;21;15;0;0;26;51;7;3;3;5;3;0;0;6;0;0;0
2020-05-25 11:15:00;39;35;22;0;2;28;54;11;0;5;11;5;0;0;14;0;0;0
2020-05-25 11:30:00;35;29;10;0;0;24;41;6;5;3;2;0;0;0;12;0;0;0
2020-05-25 11:45:00;27;21;17;0;1;32;44;11;1;1;4;5;0;0;24;0;0;0
2020-05-25 12:00:00;42;33;14;0;0;29;50;9;3;3;6;0;0;0;11;0;0;0
2020-05-25 12:15:00;30;30;15;0;3;27;30;5;3;2;6;2;0;0;8;0;0;0
2020-05-25 12:30:00;41;43;19;0;1;42;50;10;3;4;11;7;0;0;5;0;0;0
2020-05-25 12:45:00;43;43;19;0;1;31;47;3;2;4;8;2;0;0;14;0;0;0
2020-05-25 13:00:00;66;52;28;2;4;25;42;4;2;3;10;7;0;0;59;0;0;0
2020-05-25 13:15:00;48;59;15;0;1;26;66;9;3;3;12;6;0;0;44;0;0;0
2020-05-25 13:30:00;55;88;19;0;4;37;77;9;5;5;11;11;0;0;51;0;0;0
2020-05-25 13:45:00;72;95;20;0;1;46;93;13;6;4;13;6;0;0;37;27;1;0
2020-05-25 14:00:00;62;90;25;0;2;64;115;4;3;15;8;12;0;0;38;5;0;0
2020-05-25 14:15:00;44;35;37;0;5;78;117;8;4;9;7;17;2;0;52;8;0;0
2020-05-25 14:30:00;48;37;36;0;2;46;76;5;16;5;5;11;0;0;24;0;0;0
2020-05-25 14:45:00;53;31;32;0;1;49;61;12;4;1;2;7;0;0;13;1;0;0
2020-05-25 15:00:00;54;40;31;0;0;43;67;6;2;3;5;0;0;0;33;1;0;0
2020-05-25 15:15:00;67;62;41;0;0;43;61;6;3;3;7;34;0;0;17;1;0;0
2020-05-25 15:30:00;51;40;23;0;0;42;54;6;1;3;7;8;0;0;45;0;0;0
2020-05-25 15:45:00;46;31;26;0;0;35;40;5;3;4;3;9;0;0;21;1;0;0
2020-05-25 16:00:00;60;47;28;2;1;39;52;4;2;3;7;1;0;0;32;0;0;0
2020-05-25 16:15:00;48;47;31;0;0;42;58;3;5;5;5;6;0;0;34;0;0;0
2020-05-25 16:30:00;48;37;28;0;4;35;50;8;2;3;4;9;0;0;24;0;0;0
2020-05-25 16:45:00;44;32;28;0;3;29;45;2;3;4;6;11;0;0;8;0;0;0
2020-05-25 17:00:00;41;36;24;0;3;26;39;4;3;2;5;16;0;0;9;0;0;0
2020-05-25 17:15:00;35;26;28;0;1;26;43;5;2;4;1;0;0;0;27;0;1;0
2020-05-25 17:30:00;35;37;27;0;0;33;45;5;3;3;8;8;0;0;5;0;0;0
2020-05-25 17:45:00;40;30;26;0;2;36;42;4;2;2;3;1;0;0;8;10;0;0
2020-05-25 18:00:00;34;27;23;0;2;40;44;2;3;5;4;3;0;0;13;3;0;0
2020-05-25 18:15:00;27;31;21;0;2;24;36;6;2;2;2;12;0;0;6;0;0;0
2020-05-25 18:30:00;31;19;25;0;0;22;32;1;1;2;2;5;0;0;2;0;0;2
2020-05-25 18:45:00;23;24;10;0;0;28;23;3;2;2;1;0;0;0;1;0;0;0
2020-05-25 19:00:00;23;20;10;0;0;26;25;5;1;4;1;0;0;0;30;0;0;0
2020-05-25 19:15:00;18;17;11;0;0;24;20;1;5;3;0;0;0;0;8;0;0;0
2020-05-25 19:30:00;19;18;11;0;0;22;25;1;1;2;1;0;0;0;0;0;0;0
2020-05-25 19:45:00;13;11;12;0;0;16;24;2;7;5;3;0;0;0;0;0;0;0
2020-05-25 20:00:00;12;15;10;0;0;18;24;1;2;2;0;0;0;0;4;0;0;0
2020-05-25 20:15:00;15;22;11;0;2;12;16;0;1;2;3;2;0;0;3;0;0;0
2020-05-25 20:30:00;11;15;14;0;0;11;22;2;2;2;1;0;0;0;4;0;0;0
2020-05-25 20:45:00;15;22;10;0;0;19;25;0;2;2;0;3;0;0;6;0;0;0
2020-05-25 21:00:00;20;39;11;0;0;11;17;2;0;0;4;4;0;0;31;1;0;0
2020-05-25 21:15:00;33;44;14;1;1;12;26;2;0;1;5;13;2;0;13;0;0;0
2020-05-25 21:30:00;24;43;16;1;1;23;42;1;0;0;4;7;0;0;44;7;0;2
2020-05-25 21:45:00;39;35;26;0;2;44;79;8;1;4;6;13;0;0;53;12;0;0
2020-05-25 22:00:00;41;41;28;0;1;40;59;4;0;0;1;3;0;0;51;0;0;0
2020-05-25 22:15:00;9;15;15;0;2;14;31;0;0;0;0;5;0;0;6;2;0;0
2020-05-25 22:30:00;10;8;8;0;0;10;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:45:00;6;6;4;0;0;5;5;0;2;3;0;4;0;0;0;0;0;0
2020-05-25 23:00:00;5;4;6;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:15:00;4;7;3;0;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2020-05-25 23:30:00;1;4;4;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;3;1;3;0;0;3;4;0;1;1;0;0;0;0;0;0;0;0
