DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-02 13:30:00;188;199;112;56;49;180;10;72;82;85;77;77;0;0;0;1
2020-10-02 13:45:00;177;208;90;55;61;177;10;54;86;79;73;69;0;0;1;0
2020-10-02 14:00:00;172;213;100;55;46;189;16;64;66;62;62;62;0;0;0;0
2020-10-02 14:15:00;199;190;95;84;66;161;20;60;63;61;56;58;0;7;0;0
2020-10-02 14:30:00;186;192;98;63;59;169;16;61;66;65;59;55;0;1;8;2
2020-10-02 14:45:00;170;216;94;57;55;183;17;68;66;63;59;62;2;1;22;0
2020-10-02 15:00:00;182;227;109;73;55;193;18;47;67;65;61;62;0;2;11;3
2020-10-02 15:15:00;221;200;112;46;60;176;13;57;62;63;60;63;0;0;2;0
2020-10-02 15:30:00;190;191;94;64;43;170;16;58;62;64;63;68;5;2;2;0
2020-10-02 15:45:00;177;207;108;64;59;179;10;85;66;68;66;67;3;2;0;0
2020-10-02 16:00:00;176;220;92;71;60;201;17;64;71;73;73;68;0;0;0;0
2020-10-02 16:15:00;201;208;110;85;52;184;17;73;79;72;71;71;2;0;0;0
2020-10-02 16:30:00;198;206;108;61;51;185;9;77;74;78;68;70;0;0;1;0
2020-10-02 16:45:00;177;194;95;58;44;172;14;73;86;87;78;82;0;0;1;1
2020-10-02 17:00:00;170;201;91;56;42;176;14;65;82;82;72;81;0;0;0;1
2020-10-02 17:15:00;207;210;101;55;46;178;12;74;71;72;70;66;16;0;27;3
2020-10-02 17:30:00;180;183;103;68;59;151;21;64;83;84;82;84;1;3;2;0
2020-10-02 17:45:00;196;215;119;71;50;205;7;67;102;99;82;85;0;0;1;1
2020-10-02 18:00:00;178;211;119;62;61;174;17;67;77;78;69;73;1;1;2;0
2020-10-02 18:15:00;174;198;102;55;56;169;14;72;90;91;88;85;2;0;2;2
2020-10-02 18:30:00;169;177;84;52;53;155;10;77;74;69;54;57;0;0;1;3
2020-10-02 18:45:00;205;184;94;49;71;142;16;67;70;69;67;69;3;1;5;0
2020-10-02 19:00:00;144;195;96;41;61;152;9;54;58;55;55;55;1;0;2;0
2020-10-02 19:15:00;155;137;69;33;56;116;7;52;48;48;41;44;0;0;4;2
2020-10-02 19:30:00;147;135;74;43;57;118;2;25;49;48;46;45;0;0;2;0
2020-10-02 19:45:00;153;122;65;36;49;101;1;23;37;35;32;32;0;0;6;0
2020-10-02 20:00:00;164;101;53;19;44;97;5;22;39;36;37;37;0;0;2;0
2020-10-02 20:15:00;118;84;60;16;49;90;3;25;29;30;24;27;0;0;0;0
2020-10-02 20:30:00;98;107;54;6;26;102;8;24;25;26;22;26;0;0;0;0
2020-10-02 20:45:00;74;82;43;5;14;79;0;14;26;25;21;22;1;0;0;0
2020-10-02 21:00:00;83;76;46;12;23;80;5;21;25;24;26;25;0;0;0;0
2020-10-02 21:15:00;72;97;59;11;16;85;3;22;33;35;31;32;0;0;0;0
2020-10-02 21:30:00;78;72;44;8;13;71;2;15;26;24;22;23;0;0;0;0
2020-10-02 21:45:00;85;73;40;10;28;74;2;12;18;21;17;17;0;0;0;0
2020-10-02 22:00:00;73;82;44;18;24;77;4;15;16;16;17;16;0;0;0;0
2020-10-02 22:15:00;70;82;49;3;17;73;2;8;14;15;14;14;1;0;0;1
2020-10-02 22:30:00;67;59;43;8;11;64;1;4;15;14;15;15;0;0;0;0
2020-10-02 22:45:00;69;61;32;9;17;58;0;10;13;17;15;15;0;0;0;4
2020-10-02 23:00:00;51;57;40;5;11;55;0;10;14;14;15;14;0;0;0;0
2020-10-02 23:15:00;37;44;36;5;7;46;1;6;13;14;14;14;0;0;0;0
2020-10-02 23:30:00;35;46;39;1;9;49;0;0;12;14;10;10;0;0;0;1
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
