DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-05-16 19:00:00;148;33;15;38;44;78;135;65;89;1;1;2
2020-05-16 19:15:00;150;34;13;24;26;76;116;64;86;1;4;10
2020-05-16 19:30:00;140;18;17;31;51;73;78;67;99;0;3;10
2020-05-16 19:45:00;138;27;12;17;50;57;80;49;68;0;3;7
2020-05-16 20:00:00;145;30;15;31;39;67;79;68;90;2;1;7
2020-05-16 20:15:00;138;21;7;21;37;31;115;59;58;1;0;4
2020-05-16 20:30:00;98;24;9;11;41;52;107;44;62;1;1;6
2020-05-16 20:45:00;111;28;11;14;26;11;105;41;53;0;4;4
2020-05-16 21:00:00;86;26;7;14;27;25;95;26;51;0;2;5
2020-05-16 21:15:00;82;21;3;9;22;40;82;30;56;3;1;6
2020-05-16 21:30:00;76;16;11;11;19;26;80;31;41;0;0;4
2020-05-16 21:45:00;45;11;5;13;18;35;44;21;39;0;0;3
2020-05-16 22:00:00;56;19;6;9;20;42;59;26;36;0;0;3
2020-05-16 22:15:00;63;19;7;16;15;32;67;22;28;0;1;5
2020-05-16 22:30:00;52;19;4;8;22;36;56;29;33;0;1;0
2020-05-16 22:45:00;51;15;3;6;20;27;52;17;27;1;1;2
2020-05-16 23:00:00;59;18;4;10;9;25;61;17;27;0;0;3
2020-05-16 23:15:00;42;15;0;4;20;25;43;19;23;0;3;0
2020-05-16 23:30:00;36;10;1;9;17;21;35;29;25;0;0;2
2020-05-16 23:45:00;39;15;0;6;19;18;43;20;21;0;0;2
