2020-05-27 13:45:00;162;188;96;38;31;169;10;68;63;66;59;60;1;0;0;3
2020-05-27 14:00:00;147;171;99;52;50;150;11;61;45;43;45;46;0;0;1;1
2020-05-27 14:15:00;168;120;75;79;43;113;8;63;41;42;39;38;0;0;1;0
2020-05-27 14:30:00;167;144;103;42;46;132;9;60;48;47;48;49;0;0;1;0
2020-05-27 14:45:00;132;139;71;41;41;128;11;46;50;52;46;50;0;2;0;0
2020-05-27 15:00:00;146;156;109;50;49;149;22;57;55;50;46;46;0;3;0;0
2020-05-27 15:15:00;180;174;85;49;45;142;13;59;44;48;39;43;0;0;0;0
2020-05-27 15:30:00;182;166;82;43;61;140;9;66;41;40;40;41;2;2;0;0
2020-05-27 15:45:00;234;146;73;51;47;138;25;61;51;50;46;47;0;1;1;1
2020-05-27 16:00:00;184;155;70;64;48;149;17;53;56;56;54;53;2;3;0;1
2020-05-27 16:15:00;193;169;81;47;39;152;14;42;51;54;44;47;2;0;0;0
2020-05-27 16:30:00;177;203;103;50;42;182;13;68;58;56;52;53;0;2;1;1
2020-05-27 16:45:00;170;149;81;61;50;130;15;52;65;65;59;60;3;0;1;1
2020-05-27 17:00:00;186;169;85;44;47;144;11;54;47;47;46;45;2;0;3;1
2020-05-27 17:15:00;183;170;72;64;52;144;16;55;42;40;42;44;0;0;2;3
2020-05-27 17:30:00;167;150;75;44;43;142;12;58;50;52;43;41;2;7;0;0
2020-05-27 17:45:00;133;152;84;62;34;129;8;63;49;48;44;43;1;0;0;0
2020-05-27 18:00:00;172;163;81;47;44;143;16;55;59;55;50;51;20;0;0;4
2020-05-27 18:15:00;132;130;61;42;47;117;12;60;47;47;43;45;0;0;0;0
2020-05-27 18:30:00;138;141;69;44;32;116;8;65;47;47;45;44;1;0;0;0
2020-05-27 18:45:00;91;133;54;28;42;113;12;41;36;36;29;28;0;5;0;0
2020-05-27 19:00:00;122;132;78;37;53;110;6;36;49;48;41;43;0;0;0;0
2020-05-27 19:15:00;86;104;54;29;28;92;6;46;31;31;25;26;0;0;3;1
2020-05-27 19:30:00;120;101;54;29;29;101;3;40;45;43;42;42;0;1;0;0
2020-05-27 19:45:00;85;94;65;24;36;90;8;49;32;30;30;31;1;1;0;0
2020-05-27 20:00:00;83;82;65;20;35;76;2;30;20;23;17;17;0;0;0;0
2020-05-27 20:15:00;82;71;56;16;31;66;5;37;14;15;15;15;0;7;0;0
2020-05-27 20:30:00;69;62;51;13;27;51;2;35;32;25;25;24;0;0;0;0
2020-05-27 20:45:00;55;53;39;7;22;49;3;27;18;17;20;19;0;0;0;8
2020-05-27 21:00:00;42;49;33;7;18;50;3;26;11;11;9;9;0;0;0;0
2020-05-27 21:15:00;63;54;35;9;18;49;1;24;25;26;22;22;0;0;0;0
2020-05-27 21:30:00;51;49;35;3;10;48;1;19;16;16;13;13;0;0;2;0
2020-05-27 21:45:00;60;59;40;12;20;59;1;11;14;13;13;12;0;0;0;1
2020-05-27 22:00:00;49;46;27;17;22;46;4;12;18;17;16;16;0;0;0;0
2020-05-27 22:15:00;36;36;29;9;14;35;0;17;9;8;9;8;0;0;0;0
2020-05-27 22:30:00;41;35;26;3;6;36;2;8;8;9;8;8;0;0;0;0
2020-05-27 22:45:00;27;26;20;3;3;28;0;8;3;3;2;2;0;0;0;0
2020-05-27 23:00:00;26;36;26;2;10;31;0;9;7;7;4;4;0;0;0;0
2020-05-27 23:15:00;18;22;18;1;2;23;0;8;8;7;8;7;0;0;0;0
2020-05-27 23:30:00;22;26;20;0;5;27;1;0;3;3;3;3;0;0;0;0
2020-05-27 23:45:00;18;14;12;0;3;14;2;4;2;2;2;2;0;0;0;0
