2020-05-06 06:45:00;94;114;76;9;21;105;3;36;55;50;48;46;0;0;0;0
2020-05-06 07:00:00;103;119;98;14;44;113;1;33;39;39;35;38;1;0;2;0
2020-05-06 07:15:00;117;133;156;18;42;124;7;52;41;39;40;39;0;0;1;0
2020-05-06 07:30:00;140;133;134;24;45;124;7;57;34;33;33;34;0;0;0;0
2020-05-06 07:45:00;138;145;144;18;36;133;3;58;44;44;42;46;0;0;2;0
2020-05-06 08:00:00;112;112;100;24;41;95;4;28;39;36;37;35;0;0;0;2
2020-05-06 08:15:00;123;116;78;23;31;112;4;37;32;32;32;30;0;0;0;0
2020-05-06 08:30:00;126;112;79;27;43;111;11;38;40;37;37;38;0;0;0;1
2020-05-06 08:45:00;144;114;69;46;42;98;9;37;38;36;29;35;0;0;0;0
2020-05-06 09:00:00;105;103;71;29;36;96;22;46;47;46;43;45;0;0;0;4
2020-05-06 09:15:00;114;108;77;35;34;95;11;43;30;32;29;29;0;0;2;2
2020-05-06 09:30:00;119;123;91;39;32;117;21;60;52;48;44;47;0;0;1;0
2020-05-06 09:45:00;133;122;84;38;44;109;15;48;46;46;43;44;0;0;0;0
2020-05-06 10:00:00;140;143;104;50;33;119;17;71;41;44;36;36;0;2;0;1
2020-05-06 10:15:00;127;145;104;43;31;131;10;66;43;43;36;42;0;1;0;0
2020-05-06 10:30:00;132;136;318;50;39;117;10;63;47;50;44;48;1;0;0;0
2020-05-06 10:45:00;175;133;108;54;42;111;20;70;59;55;56;56;0;0;0;2
2020-05-06 11:00:00;152;139;101;45;36;112;12;74;43;44;36;44;2;0;0;0
2020-05-06 11:15:00;147;151;102;49;50;127;13;76;40;38;35;43;0;3;0;1
2020-05-06 11:30:00;140;161;97;42;50;136;22;64;73;72;71;69;1;0;0;0
2020-05-06 11:45:00;178;153;111;50;49;123;16;74;49;46;47;46;2;4;0;0
2020-05-06 12:00:00;141;148;92;35;32;132;7;66;42;43;41;45;0;0;2;0
2020-05-06 12:15:00;129;109;74;42;44;101;14;58;67;60;58;63;0;0;0;2
2020-05-06 12:30:00;164;132;84;50;42;127;17;65;55;51;41;46;0;0;0;0
2020-05-06 12:45:00;114;159;82;44;53;139;11;49;55;53;55;57;0;0;0;0
2020-05-06 13:00:00;128;148;92;45;34;150;15;72;62;62;56;55;0;0;0;0
2020-05-06 13:15:00;132;117;90;46;48;142;15;70;52;53;49;51;0;0;0;1
2020-05-06 13:30:00;154;120;102;60;35;136;21;53;43;40;37;39;0;0;0;0
2020-05-06 13:45:00;184;127;103;48;44;143;16;65;53;54;59;56;0;0;0;0
2020-05-06 14:00:00;132;125;97;44;50;135;12;58;37;34;33;35;0;0;0;0
2020-05-06 14:15:00;142;106;97;47;36;115;9;66;53;48;46;49;1;0;0;0
2020-05-06 14:30:00;152;120;88;51;42;128;19;51;36;40;35;36;0;0;2;2
2020-05-06 14:45:00;124;122;80;41;40;122;14;49;47;49;44;46;0;0;3;7
2020-05-06 15:00:00;143;159;87;58;49;133;12;53;37;36;34;32;1;0;1;0
2020-05-06 15:15:00;163;144;89;61;52;138;17;52;37;40;35;34;0;0;0;0
2020-05-06 15:30:00;166;137;66;37;45;121;12;64;40;41;37;37;0;1;1;1
2020-05-06 15:45:00;149;146;71;53;50;133;18;70;54;53;46;48;0;5;4;7
2020-05-06 16:00:00;179;151;90;60;44;128;18;57;69;72;68;64;0;2;1;1
2020-05-06 16:15:00;159;139;76;60;35;131;13;75;48;47;40;42;0;0;0;0
2020-05-06 16:30:00;151;152;76;59;49;130;17;67;58;63;59;60;0;1;4;1
2020-05-06 16:45:00;149;116;63;52;43;87;13;65;43;43;37;40;1;0;1;2
2020-05-06 17:00:00;151;153;77;60;45;131;9;315;51;50;50;48;0;0;0;0
2020-05-06 17:15:00;161;157;80;59;52;141;15;69;56;56;53;55;0;0;2;2
2020-05-06 17:30:00;151;140;92;64;40;117;11;50;55;58;49;56;1;4;3;2
2020-05-06 17:45:00;156;143;79;54;44;122;7;75;40;40;36;38;0;0;1;1
2020-05-06 18:00:00;134;129;91;48;48;114;13;74;45;43;40;45;0;0;0;1
2020-05-06 18:15:00;133;145;96;45;40;123;12;55;32;32;26;30;0;0;0;0
2020-05-06 18:30:00;103;144;105;36;49;103;4;59;42;40;38;39;3;0;1;0
2020-05-06 18:45:00;107;121;71;29;24;89;5;65;33;33;32;32;1;0;0;1
2020-05-06 19:00:00;96;133;89;30;35;99;12;58;29;31;33;31;0;0;3;1
2020-05-06 19:15:00;76;112;52;15;23;76;0;43;32;32;29;29;0;0;0;0
2020-05-06 19:30:00;77;98;72;27;26;76;4;41;28;31;28;24;0;0;0;0
2020-05-06 19:45:00;68;71;43;23;27;55;3;39;28;26;24;27;0;0;0;0
2020-05-06 20:00:00;56;77;19;21;21;67;1;32;21;20;18;17;1;0;0;1
2020-05-06 20:15:00;46;56;47;13;15;54;4;26;16;17;14;15;0;0;0;0
2020-05-06 20:30:00;43;47;43;11;10;42;2;17;15;16;15;15;0;0;0;0
2020-05-06 20:45:00;44;38;31;1;14;38;3;14;16;15;12;15;0;0;0;0
2020-05-06 21:00:00;47;48;39;9;14;44;1;23;6;6;7;7;0;0;0;0
2020-05-06 21:15:00;34;40;31;2;15;44;1;8;14;16;12;12;0;0;0;0
2020-05-06 21:30:00;38;30;23;3;15;31;1;8;11;11;9;9;0;0;0;0
2020-05-06 21:45:00;27;37;28;5;7;39;2;14;12;13;15;12;0;0;0;0
2020-05-06 22:00:00;29;42;33;16;18;40;0;7;7;9;6;7;0;0;1;0
2020-05-06 22:15:00;26;28;19;4;13;30;0;5;4;3;3;3;0;0;0;0
2020-05-06 22:30:00;28;34;27;3;8;30;2;7;7;7;7;7;0;0;0;0
2020-05-06 22:45:00;23;22;18;5;5;24;0;9;10;11;6;8;0;0;0;0
2020-05-06 23:00:00;10;20;16;1;12;17;1;1;5;5;4;4;0;0;0;0
2020-05-06 23:15:00;14;17;14;2;5;16;1;3;2;2;2;2;0;0;0;0
2020-05-06 23:30:00;16;20;17;1;4;15;0;9;3;3;4;4;0;0;0;0
2020-05-06 23:45:00;14;14;11;0;8;11;1;10;4;5;5;4;0;0;0;0
