DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-18 14:45:00;97;140;78;123;127;36;0;3;5;0;0;2;1
2019-10-18 15:00:00;97;148;79;139;114;24;0;1;1;0;2;0;0
2019-10-18 15:15:00;102;143;78;150;125;29;0;1;6;0;0;0;0
2019-10-18 15:30:00;82;134;79;147;131;32;0;1;18;0;0;0;1
2019-10-18 15:45:00;104;143;81;130;140;43;0;0;18;0;0;0;4
2019-10-18 16:00:00;89;130;82;121;109;40;0;6;23;0;0;0;0
2019-10-18 16:15:00;102;125;66;144;137;30;0;2;18;0;0;5;0
2019-10-18 16:30:00;87;113;67;129;126;16;0;2;29;0;15;0;2
2019-10-18 16:45:00;87;114;76;140;114;28;0;0;9;0;4;3;7
2019-10-18 17:00:00;85;128;71;115;101;24;0;2;27;0;0;0;0
2019-10-18 17:15:00;80;118;72;143;137;38;0;0;10;1;0;0;0
2019-10-18 17:30:00;81;110;81;133;121;26;0;0;3;1;0;0;0
2019-10-18 17:45:00;69;91;83;133;107;29;0;1;1;0;0;0;5
2019-10-18 18:00:00;66;101;63;108;104;32;0;1;13;0;0;3;0
2019-10-18 18:15:00;71;92;61;138;129;24;0;0;3;0;0;0;0
2019-10-18 18:30:00;58;88;67;96;90;30;0;1;3;0;0;0;0
2019-10-18 18:45:00;57;79;73;100;100;26;0;1;3;0;0;0;0
2019-10-18 19:00:00;54;71;61;104;100;36;0;5;2;1;0;2;3
2019-10-18 19:15:00;50;64;56;109;73;19;0;0;1;0;0;9;3
2019-10-18 19:30:00;35;56;48;88;67;14;0;1;0;0;1;3;0
2019-10-18 19:45:00;43;61;57;83;63;20;0;0;14;2;0;0;0
2019-10-18 20:00:00;31;58;50;78;77;13;0;0;4;0;0;0;0
2019-10-18 20:15:00;31;46;40;69;51;9;0;1;31;0;0;0;0
2019-10-18 20:30:00;20;43;32;65;43;8;0;0;8;0;0;0;0
2019-10-18 20:45:00;23;38;23;83;66;8;0;1;0;0;0;0;4
2019-10-18 21:00:00;21;41;26;102;102;19;0;0;1;0;0;4;0
2019-10-18 21:15:00;24;24;28;83;90;8;0;0;0;5;0;0;0
2019-10-18 21:30:00;30;48;30;67;61;8;0;0;31;0;1;0;0
2019-10-18 21:45:00;35;66;24;45;38;14;0;2;5;0;0;0;2
2019-10-18 22:00:00;43;74;24;55;36;8;0;0;2;3;0;51;0
2019-10-18 22:15:00;32;64;22;46;41;9;0;0;0;0;0;21;0
2019-10-18 22:30:00;14;33;23;50;37;12;0;2;0;0;0;0;0
2019-10-18 22:45:00;12;27;22;41;25;13;0;0;0;0;0;13;0
2019-10-18 23:00:00;17;24;13;42;29;10;0;0;0;0;0;0;0
2019-10-18 23:15:00;10;21;18;39;28;4;0;0;0;0;0;0;0
2019-10-18 23:30:00;18;19;19;34;16;9;0;1;0;0;0;0;0
2019-10-18 23:45:00;14;15;10;40;19;4;0;0;0;0;0;0;0
