DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-10-26 06:15:00;0;22;13;3;13;29;14;15;7;5;16;15;8
2019-10-26 06:30:00;0;21;11;2;12;28;7;27;17;4;21;18;9
2019-10-26 06:45:00;0;17;14;1;15;21;7;18;8;2;24;13;10
2019-10-26 07:00:00;0;10;10;1;8;22;12;20;13;0;17;13;5
2019-10-26 07:15:00;0;25;11;4;17;26;9;21;12;3;17;16;9
2019-10-26 07:30:00;0;30;16;2;11;28;10;33;29;3;23;20;14
2019-10-26 07:45:00;0;29;21;4;22;34;15;49;57;2;26;20;33
2019-10-26 08:00:00;0;22;10;5;13;36;9;33;35;4;25;13;17
2019-10-26 08:15:00;0;26;16;3;21;31;16;35;31;4;29;13;15
2019-10-26 08:30:00;0;27;20;2;20;29;13;51;28;8;31;26;18
2019-10-26 08:45:00;0;26;26;3;30;46;24;45;30;10;40;35;28
2019-10-26 09:00:00;0;35;20;9;30;29;18;55;31;14;39;32;23
2019-10-26 09:15:00;0;46;29;6;34;47;26;55;36;7;36;26;20
2019-10-26 09:30:00;0;40;29;7;34;46;23;64;47;11;53;35;30
2019-10-26 09:45:00;0;46;37;10;38;63;28;61;48;16;57;57;47
2019-10-26 10:00:00;0;57;46;11;44;54;13;57;43;14;49;50;33
2019-10-26 10:15:00;0;55;29;10;50;56;21;69;35;13;52;53;32
2019-10-26 10:30:00;0;53;41;7;47;59;24;67;40;16;60;49;34
2019-10-26 10:45:00;0;55;36;6;50;71;23;52;44;11;61;48;43
2019-10-26 11:00:00;0;54;47;5;37;55;36;85;50;15;65;51;28
2019-10-26 11:15:00;0;65;62;7;57;64;16;68;44;9;68;45;46
2019-10-26 11:30:00;0;66;55;10;52;74;25;66;28;18;68;54;32
2019-10-26 11:45:00;0;65;43;10;40;78;31;74;52;10;71;52;43
2019-10-26 12:00:00;0;72;63;6;49;71;28;72;47;17;58;66;36
2019-10-26 12:15:00;0;81;57;4;50;76;34;83;41;21;67;62;54
2019-10-26 12:30:00;0;64;67;6;56;72;39;86;36;17;68;62;47
2019-10-26 12:45:00;0;68;62;7;44;61;29;71;43;17;58;56;39
2019-10-26 13:00:00;0;93;72;13;49;75;24;85;59;21;76;64;35
2019-10-26 13:15:00;0;72;67;6;61;79;40;81;59;22;60;63;40
2019-10-26 13:30:00;0;90;62;13;49;80;26;81;43;17;62;59;45
2019-10-26 13:45:00;0;79;61;7;48;64;24;70;52;14;75;56;46
2019-10-26 14:00:00;0;78;63;9;57;87;26;89;55;17;64;64;32
2019-10-26 14:15:00;0;74;66;8;43;57;23;62;36;13;52;58;37
2019-10-26 14:30:00;0;71;62;11;56;85;31;71;45;12;58;59;40
2019-10-26 14:45:00;0;76;67;14;53;78;38;67;42;14;56;67;42
2019-10-26 15:00:00;0;67;58;13;51;56;26;79;52;14;57;63;43
2019-10-26 15:15:00;0;63;67;8;48;62;28;69;50;19;55;59;36
2019-10-26 15:30:00;0;60;68;8;42;69;29;74;41;13;60;47;35
2019-10-26 15:45:00;0;55;48;3;47;70;31;84;52;16;64;58;43
2019-10-26 16:00:00;0;65;73;12;49;65;27;64;42;16;75;72;37
2019-10-26 16:15:00;0;91;61;11;40;60;24;76;39;13;78;80;55
2019-10-26 16:30:00;0;53;48;9;38;76;37;83;44;17;75;72;49
2019-10-26 16:45:00;0;80;65;7;43;62;20;66;37;9;60;54;49
2019-10-26 17:00:00;0;85;72;12;39;55;38;73;40;10;64;61;40
2019-10-26 17:15:00;0;82;83;9;43;61;30;81;47;17;76;72;53
2019-10-26 17:30:00;0;80;79;11;50;70;24;72;58;12;49;49;45
2019-10-26 17:45:00;0;71;64;10;50;73;29;78;54;17;60;51;44
2019-10-26 18:00:00;0;58;47;11;36;52;32;51;42;18;52;64;37
2019-10-26 18:15:00;0;65;58;2;48;68;39;70;38;15;61;57;33
2019-10-26 18:30:00;0;70;56;10;47;56;24;72;42;8;54;48;44
2019-10-26 18:45:00;0;61;54;4;46;66;24;82;43;15;53;55;33
2019-10-26 19:00:00;0;57;44;6;37;50;25;71;50;13;47;43;29
2019-10-26 19:15:00;0;49;50;10;35;52;23;69;35;9;47;40;12
2019-10-26 19:30:00;0;45;39;6;32;50;16;66;34;13;45;35;23
2019-10-26 19:45:00;0;37;34;5;30;63;18;44;20;12;37;32;33
2019-10-26 20:00:00;0;51;35;8;23;42;20;56;41;10;46;30;44
2019-10-26 20:15:00;0;51;37;8;22;35;21;47;14;8;43;36;24
2019-10-26 20:30:00;0;33;31;5;14;35;14;45;19;4;41;37;18
2019-10-26 20:45:00;0;29;20;6;21;50;22;39;24;11;30;28;23
2019-10-26 21:00:00;0;37;25;3;12;25;11;28;19;6;27;19;23
2019-10-26 21:15:00;0;34;19;3;19;32;9;26;18;4;32;26;29
2019-10-26 21:30:00;0;37;31;4;21;34;9;35;16;6;28;26;26
2019-10-26 21:45:00;0;24;14;2;17;38;6;42;19;4;26;21;20
2019-10-26 22:00:00;0;32;12;4;16;36;4;42;21;5;31;30;21
2019-10-26 22:15:00;0;30;26;10;13;22;7;32;17;3;34;20;15
2019-10-26 22:30:00;0;32;24;4;13;44;9;40;17;6;28;24;15
2019-10-26 22:45:00;0;31;20;8;18;34;11;25;10;1;28;26;15
2019-10-26 23:00:00;0;31;28;5;15;30;11;29;20;7;21;22;15
2019-10-26 23:15:00;0;22;21;2;16;30;16;22;7;7;30;21;18
2019-10-26 23:30:00;0;32;18;5;13;30;8;26;6;4;22;22;12
2019-10-26 23:45:00;0;34;13;5;12;18;8;24;9;7;25;25;15
