DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-03 07:00:00;115;146;1;0;117;66;14;14;12;8;98;150;71;170;69;0;0
2020-02-03 07:15:00;146;166;1;2;126;96;11;11;6;3;134;172;103;185;101;0;0
2020-02-03 07:30:00;136;182;1;1;103;71;14;13;6;3;125;181;67;161;68;0;1
2020-02-03 07:45:00;154;238;0;1;125;71;21;22;4;3;132;240;69;181;66;0;11
2020-02-03 08:00:00;152;202;2;1;108;69;17;17;9;6;134;206;72;160;67;0;1
2020-02-03 08:15:00;135;201;1;1;93;70;19;21;8;3;127;211;72;141;70;0;1
2020-02-03 08:30:00;136;186;4;1;99;65;15;15;6;8;125;188;66;150;65;0;0
2020-02-03 08:45:00;132;182;4;0;92;68;11;11;9;3;118;189;72;147;70;1;1
2020-02-03 09:00:00;120;152;2;4;92;48;6;9;6;2;107;155;51;124;50;0;0
2020-02-03 09:15:00;105;137;1;0;86;68;13;12;3;3;89;137;67;134;64;0;0
2020-02-03 09:30:00;133;122;3;1;107;74;15;13;6;0;116;122;73;160;71;0;0
2020-02-03 09:45:00;113;120;2;0;118;76;13;15;7;4;92;123;76;171;75;0;0
2020-02-03 10:00:00;85;100;5;1;87;64;16;18;9;4;76;110;60;141;61;0;0
2020-02-03 10:15:00;102;112;2;1;119;84;17;17;6;4;89;113;89;184;87;0;0
2020-02-03 10:30:00;104;123;3;1;110;70;22;20;11;2;100;122;67;165;66;0;1
2020-02-03 10:45:00;105;101;1;0;124;89;18;19;6;4;91;107;93;185;90;0;0
2020-02-03 11:00:00;82;101;2;3;93;58;15;15;5;0;72;108;54;131;54;0;0
2020-02-03 11:15:00;121;125;4;2;123;76;15;15;9;4;105;131;74;176;73;0;0
2020-02-03 11:30:00;110;111;2;0;130;99;13;13;10;2;97;117;99;203;100;0;0
2020-02-03 11:45:00;110;113;0;1;125;87;12;14;11;2;102;120;92;183;91;0;0
2020-02-03 12:00:00;106;118;4;0;120;94;21;21;16;1;93;134;107;191;107;0;1
2020-02-03 12:15:00;102;123;1;1;143;97;18;19;8;0;92;125;95;205;98;16;4
2020-02-03 12:30:00;115;135;2;2;136;105;17;16;9;2;102;136;100;209;103;3;0
2020-02-03 12:45:00;101;115;0;0;144;91;14;16;8;2;89;122;87;210;94;3;0
2020-02-03 13:00:00;109;125;4;2;138;92;19;20;7;4;105;129;96;202;93;1;0
2020-02-03 13:15:00;125;138;1;2;139;104;14;15;7;2;112;148;105;211;108;0;0
2020-02-03 13:30:00;125;113;2;0;140;81;18;20;10;1;116;117;82;201;79;56;0
2020-02-03 13:45:00;110;101;1;1;144;108;19;20;11;3;93;106;103;217;105;0;1
2020-02-03 14:00:00;111;127;2;1;131;100;27;27;9;0;104;131;98;204;99;0;2
2020-02-03 14:15:00;138;129;2;0;152;90;21;22;6;0;119;130;91;218;89;0;0
2020-02-03 14:30:00;121;108;3;1;132;96;19;21;5;1;107;110;93;208;98;0;0
2020-02-03 14:45:00;117;129;1;1;158;91;18;18;7;4;105;132;93;226;96;0;2
2020-02-03 15:00:00;109;102;1;0;159;96;20;19;9;0;104;104;106;220;102;0;0
2020-02-03 15:15:00;140;122;0;0;164;117;28;28;9;0;123;130;121;249;120;0;0
2020-02-03 15:30:00;145;133;5;1;154;109;22;23;7;4;135;137;106;230;107;0;0
2020-02-03 15:45:00;122;127;0;1;179;123;25;24;9;1;110;128;125;261;126;0;1
2020-02-03 16:00:00;132;141;3;0;195;132;37;37;16;2;123;144;128;278;135;2;0
2020-02-03 16:15:00;147;142;1;2;207;154;42;43;17;4;133;148;155;312;163;0;0
2020-02-03 16:30:00;136;137;2;0;207;142;50;48;25;0;132;139;149;297;151;0;10
2020-02-03 16:45:00;153;134;1;0;204;144;43;43;16;0;143;136;143;287;142;2;0
2020-02-03 17:00:00;141;125;0;0;230;147;41;39;28;1;135;132;161;323;165;0;4
2020-02-03 17:15:00;119;130;2;1;217;131;22;22;13;2;113;134;139;300;136;0;0
2020-02-03 17:30:00;118;112;2;0;214;132;22;22;8;8;116;118;135;305;136;0;1
2020-02-03 17:45:00;119;104;1;0;199;111;27;28;9;7;105;105;126;273;125;0;12
2020-02-03 18:00:00;104;84;1;0;164;105;17;16;10;1;100;87;105;244;106;0;0
2020-02-03 18:15:00;105;73;0;0;157;110;11;10;2;2;93;77;117;242;118;0;0
2020-02-03 18:30:00;87;67;4;1;151;71;10;9;1;2;73;67;83;203;83;1;0
2020-02-03 18:45:00;72;54;0;0;121;62;3;6;4;1;68;57;64;175;64;0;2
2020-02-03 19:00:00;65;52;0;0;94;44;7;7;7;1;59;56;47;131;48;0;0
2020-02-03 19:15:00;74;52;0;0;49;106;10;10;3;1;69;56;145;10;144;1;0
2020-02-03 19:30:00;45;36;0;0;80;37;2;3;2;0;42;39;37;113;36;0;0
2020-02-03 19:45:00;44;39;0;0;82;46;4;4;1;2;43;40;45;116;45;0;0
2020-02-03 20:00:00;34;31;0;1;81;30;3;3;2;0;32;30;33;107;33;0;0
2020-02-03 20:15:00;50;32;0;0;69;30;9;10;4;0;47;32;31;93;31;0;0
2020-02-03 20:30:00;38;31;1;0;55;16;9;9;1;2;37;36;18;66;18;0;0
2020-02-03 20:45:00;35;16;0;0;43;22;7;7;4;0;31;17;21;60;21;0;0
2020-02-03 21:00:00;45;25;0;1;40;14;6;6;1;1;43;26;16;51;15;0;0
2020-02-03 21:15:00;29;14;0;0;31;14;2;3;1;1;25;14;13;44;13;0;0
2020-02-03 21:30:00;28;23;0;0;28;10;4;4;1;1;27;23;11;38;10;0;0
2020-02-03 21:45:00;31;22;0;0;45;14;3;3;1;0;32;19;14;55;14;0;0
2020-02-03 22:00:00;33;20;0;0;28;13;5;5;1;0;33;20;14;39;14;0;0
2020-02-03 22:15:00;25;28;0;0;29;7;1;1;0;1;25;26;7;34;7;0;0
2020-02-03 22:30:00;21;17;0;0;24;14;2;2;0;0;22;16;15;36;14;0;0
2020-02-03 22:45:00;18;13;0;0;19;5;1;1;0;1;16;13;5;23;4;0;0
2020-02-03 23:00:00;15;7;0;0;17;5;0;0;0;0;14;8;5;23;6;0;0
2020-02-03 23:15:00;12;9;0;0;20;5;1;1;0;0;12;9;5;24;5;0;0
2020-02-03 23:30:00;8;9;0;0;17;6;1;1;0;0;9;9;7;22;6;0;0
2020-02-03 23:45:00;14;13;0;0;11;3;0;0;0;1;13;11;3;14;4;0;0
