DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-09 14:00:00;132;136;79;18;135;117;46;75;33;33;0;0;0;0;0;36;0;0;0
2019-11-09 14:15:00;108;126;92;17;117;109;53;74;23;25;0;0;0;0;0;26;0;0;1
2019-11-09 14:30:00;122;132;93;23;135;102;58;73;45;23;0;0;0;0;0;19;0;0;2
2019-11-09 14:45:00;135;146;98;16;122;111;48;48;31;23;0;0;0;0;0;14;0;0;37
2019-11-09 15:00:00;143;133;83;20;157;111;51;71;26;21;0;0;0;0;0;23;1;0;0
2019-11-09 15:15:00;108;116;72;17;153;119;59;56;21;17;0;0;0;0;0;40;0;0;0
2019-11-09 15:30:00;111;150;82;11;132;114;52;72;34;27;0;0;0;0;0;13;1;0;0
2019-11-09 15:45:00;99;116;87;12;139;127;62;85;21;23;0;0;0;0;9;21;0;0;0
2019-11-09 16:00:00;101;123;70;6;124;100;44;70;29;21;0;0;0;0;1;42;2;0;0
2019-11-09 16:15:00;109;142;76;11;143;96;49;63;31;23;0;0;0;0;0;16;0;0;0
2019-11-09 16:30:00;110;143;96;14;125;103;54;81;24;20;0;0;0;0;0;36;3;3;0
2019-11-09 16:45:00;106;136;84;14;124;120;48;78;29;21;0;0;0;0;0;15;0;0;0
2019-11-09 17:00:00;106;119;75;13;123;102;59;69;28;19;0;0;0;0;0;23;2;0;0
2019-11-09 17:15:00;97;111;76;18;143;122;53;71;37;27;0;0;0;0;0;20;0;0;0
2019-11-09 17:30:00;110;140;86;10;126;116;46;68;27;19;0;0;0;0;0;9;0;0;0
2019-11-09 17:45:00;123;129;71;20;119;112;43;90;29;19;0;0;0;0;0;40;11;0;0
2019-11-09 18:00:00;108;134;81;10;118;109;43;61;27;21;0;0;0;0;0;25;0;0;0
2019-11-09 18:15:00;100;138;72;13;92;95;46;57;32;22;0;0;0;0;0;8;0;0;0
2019-11-09 18:30:00;77;108;58;13;95;90;36;64;24;9;0;0;0;0;0;35;1;0;0
2019-11-09 18:45:00;104;108;59;6;80;85;45;68;30;15;0;0;0;0;0;17;0;0;0
2019-11-09 19:00:00;64;67;39;16;91;81;30;48;23;11;0;0;0;0;0;10;4;0;0
2019-11-09 19:15:00;83;110;57;16;84;83;25;46;27;14;0;0;0;0;0;12;0;0;1
2019-11-09 19:30:00;72;88;55;11;78;73;31;56;15;10;0;0;0;0;0;8;0;0;0
2019-11-09 19:45:00;63;77;45;24;74;69;15;39;20;7;0;0;0;0;0;18;0;0;0
2019-11-09 20:00:00;56;67;44;12;78;58;15;43;7;6;0;0;0;0;0;9;0;1;0
2019-11-09 20:15:00;48;66;38;13;68;59;14;37;2;0;0;0;0;0;0;0;0;0;0
2019-11-09 20:30:00;45;49;40;21;70;59;17;42;3;1;0;0;0;0;0;3;0;0;0
2019-11-09 20:45:00;48;57;43;11;70;58;18;41;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:00:00;45;52;34;9;57;47;16;30;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:15:00;53;48;26;16;48;40;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:30:00;46;61;36;8;70;49;9;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:45:00;52;57;29;17;67;55;16;38;0;0;0;0;0;0;0;5;0;0;0
2019-11-09 22:00:00;58;63;29;7;61;52;9;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:15:00;49;70;36;3;69;47;14;31;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:30:00;40;41;22;6;57;56;8;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:45:00;45;47;27;19;74;67;14;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;42;49;28;5;48;40;12;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;46;46;27;3;49;45;4;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:30:00;30;35;14;3;41;45;5;20;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;36;39;18;2;56;33;9;15;0;0;0;0;0;0;0;0;0;0;0
