DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-02 15:30:00;119;126;75;7;122;125;39;71;25;15;0;0;0;0;0;22;0;0;0
2019-11-02 15:45:00;102;126;68;13;108;101;44;74;28;18;0;0;0;0;0;10;1;0;0
2019-11-02 16:00:00;114;118;86;14;122;93;51;72;28;17;0;0;0;0;0;20;0;0;0
2019-11-02 16:15:00;128;123;62;10;113;100;53;69;24;17;0;0;0;0;0;17;0;0;0
2019-11-02 16:30:00;98;108;76;18;114;119;47;52;31;18;0;0;0;0;0;29;13;0;5
2019-11-02 16:45:00;109;110;71;11;120;110;44;71;20;26;0;0;0;0;0;22;2;0;8
2019-11-02 17:00:00;93;111;74;17;121;115;45;69;22;25;0;0;0;0;0;11;0;0;0
2019-11-02 17:15:00;104;129;90;15;108;120;56;88;38;31;0;0;0;0;0;39;0;0;0
2019-11-02 17:30:00;111;133;58;20;121;100;54;80;28;16;0;0;0;0;0;23;0;0;0
2019-11-02 17:45:00;102;115;62;19;122;110;40;84;22;13;0;0;0;0;0;37;42;0;0
2019-11-02 18:00:00;85;101;77;11;116;105;46;90;23;23;0;0;0;0;0;22;15;0;0
2019-11-02 18:15:00;75;104;69;8;99;98;44;77;23;24;0;0;0;0;1;24;2;1;2
2019-11-02 18:30:00;83;101;73;28;96;99;43;79;20;16;0;0;0;0;0;29;2;0;0
2019-11-02 18:45:00;86;105;54;12;95;81;36;100;18;15;0;0;0;0;0;20;2;0;2
2019-11-02 19:00:00;89;113;67;17;75;77;42;69;21;11;0;0;0;0;0;55;0;0;0
2019-11-02 19:15:00;85;97;56;18;81;73;35;75;19;11;0;0;0;0;0;12;0;0;0
2019-11-02 19:30:00;62;99;65;12;73;72;31;67;13;9;0;0;0;0;0;5;0;1;0
2019-11-02 19:45:00;62;69;38;10;76;70;20;54;18;11;0;0;0;0;0;15;0;0;0
2019-11-02 20:00:00;46;70;50;14;72;63;16;53;15;7;0;0;0;0;0;6;0;0;0
2019-11-02 20:15:00;40;53;35;11;85;67;14;33;2;0;0;0;0;0;0;0;0;0;0
2019-11-02 20:30:00;48;60;42;14;60;51;22;48;0;0;0;0;0;0;0;4;0;0;0
2019-11-02 20:45:00;41;56;30;5;49;50;12;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:00:00;39;53;37;13;52;56;12;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:15:00;33;44;21;18;63;40;13;27;0;0;0;0;0;0;0;1;0;0;0
2019-11-02 21:30:00;32;48;36;8;35;33;14;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:45:00;35;44;25;11;49;41;12;23;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:00:00;24;28;18;10;60;49;6;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:15:00;47;56;36;10;71;57;16;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:30:00;42;36;19;8;70;62;9;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:45:00;42;49;30;6;78;66;7;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:00:00;24;31;24;7;53;53;7;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:15:00;36;51;32;5;72;64;20;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:30:00;21;29;24;4;34;29;13;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:45:00;23;28;22;1;48;45;14;24;0;0;0;0;0;0;0;0;0;0;0
