DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-23 21:00:00;45;63;45;15;62;63;15;47;0;0;0;0;0;0;0;4;0;0;0
2019-11-23 21:15:00;44;55;36;22;46;44;13;38;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:30:00;39;46;28;11;44;38;14;28;0;0;0;0;0;0;0;0;1;0;0
2019-11-23 21:45:00;59;57;30;5;44;41;10;32;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:00:00;36;40;18;6;59;43;6;20;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:15:00;42;53;24;6;58;57;12;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:30:00;27;27;19;9;65;47;4;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:45:00;34;43;33;6;81;65;12;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:00:00;41;47;26;5;71;49;6;19;0;0;0;0;0;0;0;1;0;0;0
2019-11-23 23:15:00;46;46;28;6;63;53;14;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:30:00;29;28;18;1;39;35;7;15;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:45:00;31;44;17;3;56;46;4;14;0;0;0;0;0;0;0;0;0;0;0
