DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-17 05:30:00;12;17;9;1;14;13;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;7;11;6;1;13;14;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:00:00;16;16;9;1;6;9;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;16;16;9;1;15;16;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;15;18;12;4;9;14;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;16;17;8;2;22;29;7;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:00:00;14;11;7;0;17;19;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:15:00;27;26;11;3;23;23;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:30:00;21;26;20;2;24;30;11;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;50;35;18;3;21;40;6;21;0;0;0;0;0;0;0;0;1;0;0
2019-11-17 08:00:00;37;42;25;2;22;38;16;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:15:00;66;53;28;5;44;64;13;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:30:00;52;35;25;7;35;58;10;20;0;0;0;0;0;0;0;9;0;0;0
2019-11-17 08:45:00;79;61;31;8;44;65;17;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:00:00;69;67;42;6;51;53;18;40;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:15:00;85;85;53;10;56;68;33;57;0;0;0;0;0;0;0;4;0;0;0
2019-11-17 09:30:00;88;81;51;13;70;76;24;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:45:00;107;95;67;17;79;87;28;80;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:00:00;84;78;52;10;70;100;26;54;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:15:00;90;110;65;13;64;81;33;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:30:00;74;74;57;15;80;87;30;64;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:45:00;93;82;60;14;68;82;32;64;0;0;0;0;0;0;0;1;0;0;0
2019-11-17 11:00:00;78;82;48;17;84;90;29;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:15:00;84;90;72;15;87;99;27;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:30:00;82;90;58;9;83;100;26;54;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:45:00;81;87;65;8;110;113;23;62;0;0;0;0;0;0;0;3;0;0;0
2019-11-17 12:00:00;67;65;50;6;94;87;19;42;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:15:00;91;94;60;11;92;89;29;60;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:30:00;69;97;70;11;88;88;30;69;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:45:00;85;94;72;15;98;105;30;63;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:00:00;65;84;56;12;89;93;29;58;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:15:00;69;80;47;13;99;93;23;52;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:30:00;93;100;59;19;81;84;34;63;0;0;0;0;0;0;0;3;0;0;0
2019-11-17 13:45:00;85;97;62;22;103;99;29;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:00:00;79;86;59;21;89;88;25;65;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:15:00;81;97;80;27;100;125;30;82;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:30:00;98;106;80;23;74;79;47;81;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:45:00;110;102;67;32;91;94;34;73;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:00:00;84;92;67;18;93;81;29;65;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:15:00;115;103;69;12;95;102;31;66;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:30:00;107;94;57;8;90;82;25;56;0;0;0;0;0;0;0;7;0;0;0
2019-11-17 15:45:00;117;114;86;11;114;103;23;74;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:00:00;91;98;71;11;89;80;36;68;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:15:00;89;88;67;7;109;90;33;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:30:00;88;90;61;7;89;61;26;59;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:45:00;103;117;76;16;111;99;27;68;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:00:00;67;80;57;14;104;92;13;48;0;0;0;0;0;0;0;0;3;0;0
2019-11-17 17:15:00;88;94;68;10;118;86;25;60;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:30:00;93;104;58;10;104;66;16;38;0;0;0;0;0;0;0;1;0;0;0
2019-11-17 17:45:00;119;126;76;21;109;74;26;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:00:00;75;94;66;9;101;88;24;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:15:00;68;76;56;10;88;72;20;45;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:30:00;73;73;38;7;72;59;16;34;0;0;0;0;0;0;0;3;0;0;0
2019-11-17 18:45:00;99;82;54;11;112;75;13;48;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:00:00;58;60;69;15;121;105;11;55;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:15:00;62;68;57;16;110;86;16;50;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:30:00;52;63;34;15;63;47;13;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:45:00;69;69;48;16;109;82;25;43;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:00:00;42;50;41;19;73;64;11;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:15:00;42;61;50;8;79;71;14;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:30:00;35;46;28;7;51;42;14;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:45:00;46;48;27;5;50;41;5;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:00:00;26;37;27;5;63;56;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:15:00;35;59;26;5;49;40;8;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:30:00;31;36;24;5;37;38;11;27;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;36;33;23;5;46;52;9;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:00:00;34;31;20;1;47;46;10;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:15:00;34;41;21;4;43;43;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:30:00;20;23;14;0;29;31;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;24;30;16;0;23;16;8;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:00:00;13;13;12;1;26;25;3;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;12;11;11;3;22;23;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;16;16;14;3;21;26;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;13;19;9;1;19;16;5;6;0;0;0;0;0;0;0;0;0;0;0
