DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-24 09:15:00;78;65;33;9;64;57;21;39;0;0;0;0;0;0;0;2;0;0;0
2019-11-24 09:30:00;72;62;41;9;64;50;24;42;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 09:45:00;98;91;52;13;65;71;22;57;0;0;0;0;0;0;0;2;2;0;1
2019-11-24 10:00:00;62;62;39;9;59;53;14;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 10:15:00;80;76;38;11;82;72;21;44;0;0;0;0;0;0;0;10;0;0;0
2019-11-24 10:30:00;79;66;47;8;69;72;23;52;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 10:45:00;94;81;65;15;79;102;23;57;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 11:00:00;75;78;57;17;80;81;26;59;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 11:15:00;79;95;70;7;105;111;43;67;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 11:30:00;76;79;60;13;91;95;23;55;0;0;0;0;0;0;0;2;0;0;0
2019-11-24 11:45:00;92;105;64;13;102;108;32;65;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 12:00:00;64;67;48;7;90;86;25;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 12:15:00;77;94;66;7;87;95;33;58;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 12:30:00;76;71;57;12;72;75;25;49;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 12:45:00;86;94;65;18;95;106;38;70;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 13:00:00;70;74;54;7;86;92;21;60;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 13:15:00;69;88;58;19;86;71;25;61;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 13:30:00;72;75;48;18;69;71;28;54;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 13:45:00;87;103;76;17;99;101;37;81;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 14:00:00;71;78;60;25;89;85;21;62;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 14:15:00;85;102;73;20;101;88;33;67;0;0;0;0;0;0;0;1;0;0;0
2019-11-24 14:30:00;93;100;72;21;97;97;27;67;0;0;0;0;0;0;0;4;11;0;0
2019-11-24 14:45:00;89;95;56;17;125;103;21;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 15:00:00;62;78;53;15;98;79;22;46;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 15:15:00;85;84;60;8;105;103;22;51;0;0;0;0;0;0;0;4;1;0;0
2019-11-24 15:30:00;74;85;53;7;84;70;21;42;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 15:45:00;87;88;71;12;100;95;30;66;0;0;0;0;0;0;0;1;0;0;0
2019-11-24 16:00:00;75;88;61;10;88;94;35;56;0;0;0;0;0;0;0;1;0;0;0
2019-11-24 16:15:00;77;94;75;8;108;99;28;64;0;0;0;0;0;0;0;1;0;0;0
2019-11-24 16:30:00;85;105;65;13;87;69;29;65;0;0;0;0;0;0;0;2;0;0;0
2019-11-24 16:45:00;105;93;76;13;121;89;32;66;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 17:00:00;88;103;56;13;104;69;15;45;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 17:15:00;87;107;67;10;126;95;23;60;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 17:30:00;94;99;77;10;96;77;28;60;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 17:45:00;133;136;76;9;86;86;30;63;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 18:00:00;88;100;76;9;67;70;35;67;0;0;0;0;0;0;0;2;0;0;0
2019-11-24 18:15:00;102;102;59;9;100;79;20;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 18:30:00;85;78;45;17;69;63;19;50;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 18:45:00;79;86;70;13;101;103;27;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 19:00:00;53;67;38;8;83;67;14;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 19:15:00;54;65;45;8;85;84;15;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 19:30:00;56;65;40;15;68;72;14;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 19:45:00;54;54;31;16;71;67;8;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 20:00:00;39;37;36;8;65;60;15;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 20:15:00;52;56;32;10;63;55;14;27;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 20:30:00;37;40;30;5;51;45;3;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 20:45:00;48;50;32;10;49;38;9;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:00:00;34;35;24;5;50;45;8;19;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:15:00;33;44;22;5;58;46;9;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:30:00;30;28;38;4;100;90;9;29;0;0;0;0;0;0;0;1;1;0;0
2019-11-24 21:45:00;26;33;36;1;76;64;9;27;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:00:00;30;39;27;4;59;47;7;25;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:15:00;25;32;17;1;53;46;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:30:00;17;28;18;4;40;51;8;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:45:00;24;23;8;0;31;23;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:00:00;10;15;11;3;29;31;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:15:00;19;29;13;1;20;24;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;6;8;8;0;19;19;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:45:00;14;12;7;0;12;6;1;1;0;0;0;0;0;0;0;0;0;0;0
