DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-04 16:45:00;107;0;101;3;0;0;2;0;0;0;0;0
2020-06-04 17:00:00;112;0;130;7;7;1;2;2;0;0;0;0
2020-06-04 17:15:00;104;0;91;9;9;0;4;0;0;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;96;0;67;8;3;3;16;4;0;0;0;0
2020-06-04 18:00:00;84;0;85;2;4;0;1;2;0;0;0;0
2020-06-04 18:15:00;76;0;64;2;3;0;8;0;0;0;0;0
2020-06-04 18:30:00;61;0;60;6;0;0;11;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;51;0;54;5;11;0;0;0;0;0;0;0
2020-06-04 19:15:00;74;0;42;4;0;0;5;0;0;0;0;0
2020-06-04 19:30:00;45;0;36;3;1;0;2;0;0;0;0;0
2020-06-04 19:45:00;39;0;36;3;1;3;0;0;0;0;0;0
2020-06-04 20:00:00;42;0;31;1;1;0;0;0;0;0;0;0
2020-06-04 20:15:00;38;0;42;0;0;0;8;0;0;0;0;0
2020-06-04 20:30:00;46;0;24;2;0;0;0;1;0;0;0;0
2020-06-04 20:45:00;23;0;36;0;0;0;0;0;0;0;0;0
2020-06-04 21:00:00;28;0;44;1;0;0;0;0;0;0;0;0
2020-06-04 21:15:00;29;0;48;0;0;0;0;0;0;0;0;0
2020-06-04 21:30:00;25;0;19;2;1;0;0;0;0;0;0;0
2020-06-04 21:45:00;29;0;16;2;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;32;0;17;1;0;0;0;0;0;0;0;0
2020-06-04 22:15:00;30;0;19;1;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;14;0;18;2;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;8;0;3;1;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;18;0;12;0;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;16;0;4;0;0;0;0;0;0;0;0;0
