DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-13 13:00:00;96;95;25;16;74;99;27;29;0;0;1;0;0;1
2019-08-13 13:15:00;94;95;39;17;77;95;36;27;0;0;0;0;0;0
2019-08-13 13:30:00;93;88;44;21;84;98;32;27;0;0;0;0;0;9
2019-08-13 13:45:00;84;94;38;19;68;100;43;30;0;0;3;0;0;2
2019-08-13 14:00:00;92;99;36;25;85;112;46;37;3;0;0;0;3;0
2019-08-13 14:15:00;102;116;31;13;83;113;45;43;3;0;0;0;3;3
2019-08-13 14:30:00;96;100;46;20;83;117;52;29;0;1;1;0;3;0
2019-08-13 14:45:00;95;97;37;23;77;98;58;22;0;0;0;0;0;0
2019-08-13 15:00:00;105;93;38;23;83;104;53;23;0;0;0;0;0;0
2019-08-13 15:15:00;104;111;34;16;81;109;47;32;0;0;0;0;0;0
2019-08-13 15:30:00;103;109;39;20;97;132;50;29;0;0;0;0;0;3
2019-08-13 15:45:00;99;107;38;25;85;128;48;23;0;1;0;7;0;0
2019-08-13 16:00:00;117;120;39;24;104;142;47;32;0;8;0;0;1;0
2019-08-13 16:15:00;113;126;44;38;117;150;44;30;0;0;38;0;0;0
2019-08-13 16:30:00;113;98;32;33;115;149;41;37;0;1;0;0;0;0
2019-08-13 16:45:00;103;116;57;25;98;119;43;31;0;1;0;0;0;0
2019-08-13 17:00:00;132;129;41;33;122;136;43;32;0;2;7;0;1;3
2019-08-13 17:15:00;114;114;37;23;106;136;47;28;3;2;0;0;3;11
2019-08-13 17:30:00;109;111;39;35;89;115;47;22;0;0;0;0;0;0
2019-08-13 17:45:00;96;106;30;20;116;124;32;26;0;0;0;0;0;0
2019-08-13 18:00:00;95;96;34;21;99;125;44;26;0;0;0;0;0;0
2019-08-13 18:15:00;86;94;33;24;93;116;35;26;0;5;2;0;0;0
2019-08-13 18:30:00;81;85;34;29;82;94;34;23;0;66;86;0;2;0
2019-08-13 18:45:00;100;89;32;18;89;105;43;20;0;0;2;0;0;16
2019-08-13 19:00:00;80;80;32;22;78;94;30;24;0;0;0;0;0;0
2019-08-13 19:15:00;66;75;27;16;70;90;31;16;0;0;0;0;0;0
2019-08-13 19:30:00;63;59;27;15;66;83;30;19;2;0;0;0;1;0
2019-08-13 19:45:00;57;48;22;7;68;100;18;18;0;0;0;0;0;6
2019-08-13 20:00:00;45;39;26;5;74;101;24;20;0;0;3;4;0;0
2019-08-13 20:15:00;48;39;21;8;54;83;18;18;0;2;0;0;0;5
2019-08-13 20:30:00;48;38;18;5;45;63;17;11;0;2;0;0;0;0
2019-08-13 20:45:00;37;27;24;3;30;37;17;13;0;0;0;0;0;0
2019-08-13 21:00:00;41;32;21;13;35;51;17;19;0;0;6;0;0;0
2019-08-13 21:15:00;44;43;26;5;39;51;15;11;0;0;0;0;0;14
2019-08-13 21:30:00;34;28;15;5;34;46;18;12;0;0;0;0;0;0
2019-08-13 21:45:00;25;28;15;5;28;37;13;10;0;0;15;0;0;5
2019-08-13 22:00:00;25;33;9;7;27;32;14;12;0;0;0;0;0;0
2019-08-13 22:15:00;32;28;11;4;24;26;19;8;0;0;1;0;0;0
2019-08-13 22:30:00;36;24;5;3;23;26;16;6;0;0;2;0;0;0
2019-08-13 22:45:00;19;30;7;3;18;25;5;6;0;0;0;0;0;0
2019-08-13 23:00:00;15;18;7;3;15;23;9;5;0;0;0;0;0;0
2019-08-13 23:15:00;15;19;6;2;8;7;5;3;0;0;0;0;0;0
2019-08-13 23:30:00;8;9;3;1;7;18;5;7;0;0;0;0;0;0
2019-08-13 23:45:00;9;8;7;4;12;9;4;4;0;64;0;0;0;55
