DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-21 08:45:00;128;130;2;78;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:00:00;101;86;1;80;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:15:00;120;95;1;81;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:30:00;99;101;1;74;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:45:00;95;112;2;78;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:00:00;121;125;3;110;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:15:00;127;123;1;91;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:30:00;151;146;1;124;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:45:00;126;116;6;102;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:00:00;131;136;0;90;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:15:00;132;123;0;88;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:30:00;105;92;1;84;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:45:00;129;138;2;94;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:00:00;124;115;0;101;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:15:00;129;121;0;94;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:30:00;92;102;0;87;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:45:00;128;138;1;106;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:00:00;103;116;1;87;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:15:00;137;150;4;102;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:30:00;167;151;8;85;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:45:00;133;143;1;112;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:00:00;129;144;1;110;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:15:00;125;124;0;134;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:30:00;150;135;2;150;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:45:00;119;105;0;128;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:00:00;124;114;0;138;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:15:00;126;120;3;126;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:30:00;114;125;4;126;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:45:00;145;143;0;139;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:00:00;135;136;15;154;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:15:00;136;139;6;139;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:30:00;146;148;1;131;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:45:00;148;159;2;138;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:00:00;132;138;32;138;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:15:00;151;153;1;150;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:30:00;108;108;1;128;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:45:00;134;130;1;100;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:00:00;123;135;2;122;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:15:00;135;127;0;101;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:30:00;119;126;0;100;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:45:00;100;120;1;82;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:00:00;121;105;0;81;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:15:00;85;85;4;80;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:30:00;104;107;6;67;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:45:00;78;72;1;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:00:00;76;72;0;57;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:15:00;81;72;0;52;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:30:00;89;59;1;64;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:45:00;96;75;0;47;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:00:00;79;86;0;51;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:15:00;108;96;0;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:30:00;64;59;0;51;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:45:00;52;43;1;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:00:00;64;36;1;66;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:15:00;59;40;1;55;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:30:00;47;43;1;29;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:45:00;45;31;0;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;38;27;0;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:15:00;25;17;0;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:30:00;31;19;1;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
