DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-12-08 13:30:00;33;19;0;6;46;45;44;25;31;15;3;5;1
2019-12-08 13:45:00;22;23;3;3;45;43;43;28;46;18;8;1;0
2019-12-08 14:00:00;32;20;2;4;55;50;55;16;52;21;371;3;1
2019-12-08 14:15:00;26;19;3;5;49;44;40;17;39;18;263;4;1
2019-12-08 14:30:00;26;11;2;5;57;32;36;20;45;18;52;14;0
2019-12-08 14:45:00;30;17;1;4;49;55;41;15;54;13;44;7;0
2019-12-08 15:00:00;23;20;2;4;47;45;49;23;50;17;40;7;0
2019-12-08 15:15:00;22;21;1;3;51;47;34;13;52;27;6;5;1
2019-12-08 15:30:00;31;22;2;5;46;37;43;23;77;19;182;6;2
2019-12-08 15:45:00;31;21;0;6;40;47;36;20;53;15;5;4;0
2019-12-08 16:00:00;30;23;2;3;49;53;46;19;57;20;4;5;0
2019-12-08 16:15:00;19;24;1;6;45;39;26;18;41;12;33;1;0
2019-12-08 16:30:00;31;29;2;1;37;39;39;19;41;20;1207;2;0
2019-12-08 16:45:00;32;27;1;4;56;52;46;20;54;24;1257;4;135
2019-12-08 17:00:00;26;24;1;1;45;47;49;25;51;15;1562;6;2
2019-12-08 17:15:00;32;34;3;2;38;41;43;18;44;22;1771;14;145
2019-12-08 17:30:00;31;29;3;8;49;45;46;23;41;20;892;16;1
2019-12-08 17:45:00;20;23;2;2;40;43;44;19;75;25;1070;10;0
2019-12-08 18:00:00;33;25;1;2;41;40;38;13;35;9;1734;0;0
2019-12-08 18:15:00;28;21;3;6;36;45;39;20;36;12;2192;1;1
2019-12-08 18:30:00;33;19;2;0;40;36;38;24;37;11;1319;3;0
2019-12-08 18:45:00;31;30;2;5;34;34;45;20;49;16;851;1;0
2019-12-08 19:00:00;26;20;0;3;32;31;38;18;35;16;1994;1;0
2019-12-08 19:15:00;34;37;0;1;38;39;35;13;29;15;1829;5;1
2019-12-08 19:30:00;22;21;1;1;39;39;36;14;23;10;1400;0;1
2019-12-08 19:45:00;31;22;3;1;33;24;31;13;38;13;593;3;0
2019-12-08 20:00:00;24;21;0;1;34;32;31;11;26;11;773;4;0
2019-12-08 20:15:00;25;24;2;5;27;28;29;11;22;11;2190;1;2
2019-12-08 20:30:00;30;19;1;2;27;33;20;11;22;15;1339;2;0
2019-12-08 20:45:00;17;13;0;0;17;32;35;12;21;9;884;0;0
2019-12-08 21:00:00;16;10;0;1;29;30;31;15;19;9;656;1;0
2019-12-08 21:15:00;12;12;1;0;13;17;20;12;12;4;2133;0;0
2019-12-08 21:30:00;13;13;1;0;21;27;14;11;19;9;1498;0;0
2019-12-08 21:45:00;14;13;0;0;20;30;17;7;21;4;1524;0;0
2019-12-08 22:00:00;8;8;2;1;25;23;23;10;11;2;1383;0;0
2019-12-08 22:15:00;5;4;0;0;10;12;17;9;13;5;1673;0;1
2019-12-08 22:30:00;6;7;0;0;12;17;16;10;7;4;1969;0;0
2019-12-08 22:45:00;10;6;0;0;14;16;10;4;7;3;1266;0;0
2019-12-08 23:00:00;6;9;0;0;10;11;5;2;11;3;979;0;0
2019-12-08 23:15:00;9;5;0;0;10;12;12;5;10;0;1555;1;0
2019-12-08 23:30:00;5;1;0;0;3;7;8;3;2;1;2033;0;0
2019-12-08 23:45:00;4;1;0;0;2;3;7;4;4;1;1565;0;0
