DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-05 17:00:00;104;86;84;108;6;4;0;0;4;18;0;0
2020-05-05 17:15:00;108;94;91;144;5;7;0;0;5;3;0;0
2020-05-05 17:30:00;99;73;85;114;3;1;0;0;10;6;0;0
2020-05-05 17:45:00;87;69;76;115;1;5;0;0;21;5;0;0
2020-05-05 18:00:00;89;71;76;107;2;1;0;0;5;1;0;0
2020-05-05 18:15:00;89;74;71;102;3;7;0;0;2;2;0;0
2020-05-05 18:30:00;78;58;59;101;1;12;0;0;1;17;0;0
2020-05-05 18:45:00;73;58;61;88;5;0;0;0;3;1;0;0
2020-05-05 19:00:00;66;41;77;89;7;1;0;0;0;1;0;0
2020-05-05 19:15:00;65;55;74;76;2;2;0;0;0;4;0;0
2020-05-05 19:30:00;58;28;46;66;0;0;0;0;2;1;0;0
2020-05-05 19:45:00;36;33;57;62;8;0;0;0;10;1;0;0
2020-05-05 20:00:00;35;30;45;59;1;1;0;0;8;3;0;0
2020-05-05 20:15:00;27;17;17;44;0;0;0;0;0;1;0;0
2020-05-05 20:30:00;31;25;37;42;0;1;0;1;8;1;1;0
2020-05-05 20:45:00;15;15;25;26;0;0;0;0;0;1;0;0
2020-05-05 21:00:00;22;19;23;28;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;27;19;25;23;0;1;0;0;0;0;0;0
2020-05-05 21:30:00;29;11;18;19;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;19;8;28;38;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;25;20;21;29;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;38;20;30;23;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;16;10;12;12;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;14;13;20;15;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;14;13;12;17;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;18;13;10;14;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;13;4;12;12;0;0;0;0;0;0;0;0
