DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-21 11:15:00;55;48;3;16;58;44;2;22;10;3;2;2;2;75;76;0;0;0;0;0;0;0;0
2020-05-21 11:30:00;69;49;4;17;61;45;12;31;19;0;1;5;4;83;75;0;0;0;0;1;0;0;0
2020-05-21 11:45:00;68;55;4;28;66;49;13;16;16;6;8;1;3;84;89;0;0;0;0;0;0;2;5
2020-05-21 12:00:00;54;46;2;25;59;58;4;20;7;1;1;5;4;71;79;0;0;0;0;0;0;0;0
2020-05-21 12:15:00;64;46;6;21;57;54;6;32;23;4;4;4;4;84;84;0;0;0;0;0;0;0;0
2020-05-21 12:30:00;68;51;8;30;62;38;9;25;22;1;0;3;3;83;79;0;0;0;0;0;0;0;0
2020-05-21 12:45:00;64;58;8;24;67;59;13;29;20;5;4;5;5;83;97;0;0;0;0;0;0;0;0
2020-05-21 13:00:00;73;59;4;21;46;35;7;27;16;3;1;2;2;104;55;0;0;0;0;0;0;0;0
2020-05-21 13:15:00;63;53;7;28;67;45;7;13;27;2;2;1;3;83;83;0;0;0;0;0;0;0;0
2020-05-21 13:30:00;76;75;6;20;65;38;9;24;33;1;1;3;4;108;80;0;0;0;0;0;0;0;0
2020-05-21 13:45:00;67;67;8;21;69;60;5;16;17;5;5;3;3;90;90;0;0;0;0;0;0;0;0
2020-05-21 14:00:00;74;56;6;21;84;57;9;23;15;1;1;2;3;95;97;0;0;0;0;0;0;0;0
2020-05-21 14:15:00;63;52;7;22;72;58;3;16;16;3;1;1;1;85;95;0;2;0;0;0;0;0;0
2020-05-21 14:30:00;81;77;8;30;69;52;9;26;24;2;2;4;4;110;86;0;0;0;0;0;0;0;3
2020-05-21 14:45:00;61;59;11;24;80;67;9;18;18;4;5;3;3;82;104;1;0;1;0;0;0;0;0
2020-05-21 15:00:00;78;80;7;24;71;57;10;24;15;1;3;4;5;109;88;0;0;0;0;0;0;0;2
2020-05-21 15:15:00;68;49;8;18;78;39;7;14;13;3;3;2;3;83;93;0;0;0;0;1;0;0;0
2020-05-21 15:30:00;68;48;11;16;59;44;5;19;12;3;2;3;3;82;72;0;0;0;0;0;0;0;0
2020-05-21 15:45:00;67;65;9;29;64;54;5;27;14;5;5;1;2;86;76;0;1;0;0;0;0;0;0
2020-05-21 16:00:00;61;45;7;15;67;56;5;20;14;2;0;3;2;83;84;0;0;0;0;0;0;0;0
2020-05-21 16:15:00;73;64;1;19;57;45;10;27;11;2;2;1;1;89;76;0;0;0;0;0;0;0;0
2020-05-21 16:30:00;68;52;5;18;60;49;10;20;14;0;2;4;3;87;82;0;0;0;0;0;0;0;9
2020-05-21 16:45:00;80;54;6;21;70;60;10;30;13;6;7;0;0;94;87;0;0;0;0;0;0;0;0
2020-05-21 17:00:00;65;63;7;31;61;57;11;21;18;2;2;4;5;88;71;0;2;0;0;0;0;0;0
2020-05-21 17:15:00;69;52;6;20;84;88;12;27;10;1;1;4;5;92;113;0;0;2;0;0;0;5;0
2020-05-21 17:30:00;82;64;4;20;84;81;7;24;24;4;5;5;4;102;104;0;0;0;0;0;0;0;0
2020-05-21 17:45:00;82;72;10;30;74;68;7;25;20;4;9;3;3;100;101;0;0;0;0;0;0;0;0
2020-05-21 18:00:00;72;64;11;22;80;68;10;21;20;3;3;3;4;96;95;0;0;0;0;0;0;0;1
2020-05-21 18:15:00;64;54;9;22;63;52;8;15;27;1;1;2;1;88;84;0;0;0;0;2;0;4;0
2020-05-21 18:30:00;67;50;10;25;75;59;10;19;19;1;1;6;6;84;88;0;1;0;0;0;0;0;0
2020-05-21 18:45:00;73;69;2;11;60;53;10;22;16;6;6;3;1;96;78;0;0;0;0;0;0;0;0
2020-05-21 19:00:00;60;57;4;19;74;57;8;17;15;3;3;3;3;84;96;0;0;0;0;0;0;0;0
2020-05-21 19:15:00;56;60;7;23;61;55;7;25;25;3;1;1;2;77;86;0;0;0;0;0;2;0;0
2020-05-21 19:30:00;61;60;11;11;60;55;6;19;16;2;2;2;3;88;85;0;0;0;0;0;0;0;2
2020-05-21 19:45:00;60;47;9;26;58;36;16;17;19;3;3;0;1;77;76;0;0;0;0;0;0;0;0
2020-05-21 20:00:00;60;46;2;18;67;50;6;16;17;1;1;1;2;73;85;0;0;3;0;0;0;0;0
2020-05-21 20:15:00;51;41;7;21;63;43;7;17;18;5;2;2;3;70;78;0;2;0;0;0;0;0;0
2020-05-21 20:30:00;75;65;7;16;50;39;7;10;22;4;4;6;4;91;71;0;0;0;0;0;0;0;0
2020-05-21 20:45:00;54;56;2;18;41;47;5;10;9;3;5;1;1;79;64;0;0;0;0;0;0;0;0
2020-05-21 21:00:00;50;37;5;18;38;38;5;9;5;1;1;4;4;67;57;0;0;0;0;0;0;0;0
2020-05-21 21:15:00;39;35;4;7;39;32;4;13;12;3;4;3;3;55;54;0;0;0;1;0;0;0;0
2020-05-21 21:30:00;35;30;5;9;43;43;4;13;12;1;2;2;1;47;66;0;0;0;0;0;0;0;0
2020-05-21 21:45:00;35;42;6;11;44;33;4;6;5;2;2;3;3;50;60;0;0;0;0;0;0;0;0
2020-05-21 22:00:00;43;30;4;6;41;29;8;8;10;3;4;4;4;54;52;0;0;0;0;0;0;0;0
2020-05-21 22:15:00;29;23;1;12;34;26;1;6;4;2;2;2;2;36;47;0;0;0;0;0;0;0;0
2020-05-21 22:30:00;22;21;3;4;18;17;0;1;5;2;2;1;1;32;26;0;0;0;0;0;0;0;0
2020-05-21 22:45:00;30;26;0;2;27;21;2;6;5;2;2;2;2;41;38;0;0;0;0;0;0;0;0
2020-05-21 23:00:00;23;25;1;2;16;12;1;4;3;2;3;2;3;36;17;0;0;0;0;0;0;0;0
2020-05-21 23:15:00;20;17;3;2;18;22;5;7;7;2;2;1;1;28;25;0;0;0;0;0;0;0;0
2020-05-21 23:30:00;23;25;4;3;24;17;1;2;3;1;1;2;2;35;33;0;0;0;0;0;0;0;0
2020-05-21 23:45:00;19;14;2;1;23;15;3;5;7;1;2;0;0;24;28;0;0;0;0;0;0;0;0
