DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-17 05:15:00;63;22;24;29;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:30:00;65;44;31;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:45:00;47;53;35;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:00:00;47;44;41;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:15:00;80;58;43;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:30:00;79;60;33;103;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:45:00;84;93;52;132;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:00:00;93;100;49;114;10;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:15:00;77;100;46;121;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:30:00;105;96;66;146;59;1;2;0;15;10;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:45:00;93;103;66;138;8;12;0;6;2;18;4;0;0;0;0;0;0;0;0;0
2020-07-17 08:00:00;74;82;57;89;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:15:00;91;86;59;133;1;3;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:30:00;94;86;61;116;8;2;0;1;1;6;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:45:00;63;74;52;104;4;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:00:00;101;101;72;130;1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:15:00;66;66;43;90;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-07-17 09:30:00;98;113;61;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:45:00;100;100;64;118;3;3;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:00:00;96;98;64;129;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:15:00;98;88;74;132;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:30:00;99;100;75;151;25;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:45:00;114;109;69;151;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:00:00;97;89;65;141;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:15:00;105;106;75;159;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:30:00;110;118;77;156;3;3;0;0;21;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:45:00;92;115;75;151;0;6;0;2;15;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:00:00;101;93;94;180;2;3;0;0;0;3;0;1;0;0;0;0;0;0;0;0
2020-07-17 12:15:00;92;108;84;177;2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:30:00;89;100;80;161;11;2;0;0;9;1;2;0;0;0;0;0;0;0;0;0
2020-07-17 12:45:00;69;121;80;156;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:00:00;85;111;74;164;1;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0
2020-07-17 13:15:00;130;150;79;202;4;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:30:00;118;120;92;188;2;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:45:00;103;105;77;155;0;3;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:00:00;143;142;92;209;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:15:00;114;116;92;190;11;2;2;0;0;5;0;1;0;0;0;0;0;0;0;0
2020-07-17 14:30:00;127;121;105;213;1;1;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:45:00;136;119;101;206;4;4;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:00:00;117;123;93;210;2;8;0;0;5;11;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:15:00;118;130;88;203;7;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:30:00;119;143;86;169;12;15;1;0;9;2;5;0;0;0;0;0;0;0;0;0
2020-07-17 15:45:00;140;124;96;208;2;1;0;0;0;2;0;4;0;0;0;0;0;0;0;0
2020-07-17 16:00:00;112;142;95;195;5;13;0;0;10;4;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:15:00;140;144;82;179;3;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-07-17 16:30:00;107;143;93;152;1;9;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:45:00;116;137;91;202;1;14;0;0;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:00:00;91;106;87;187;10;34;0;0;23;6;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:15:00;125;127;86;196;3;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:30:00;109;132;91;189;6;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:45:00;119;119;77;157;3;4;0;0;10;1;1;0;0;0;0;0;0;0;0;0
2020-07-17 18:00:00;114;95;97;166;4;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:15:00;102;101;61;128;2;14;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:30:00;79;101;57;144;9;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:45:00;95;92;62;125;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:00:00;88;79;81;110;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:15:00;71;68;65;120;8;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:30:00;78;76;83;131;5;9;0;0;8;0;0;1;0;0;0;0;0;0;0;0
2020-07-17 19:45:00;62;70;61;110;5;4;2;0;5;0;0;1;0;0;0;0;0;0;0;0
2020-07-17 20:00:00;57;60;55;116;2;3;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:15:00;71;80;50;98;3;49;21;0;1;24;0;17;0;0;0;0;0;0;0;0
2020-07-17 20:30:00;65;53;59;81;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:45:00;49;58;45;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:00:00;72;58;53;79;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:15:00;76;62;38;71;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:30:00;83;46;38;75;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;53;48;44;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:00:00;38;60;36;109;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:15:00;42;43;38;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;38;40;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;49;29;30;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;28;25;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;23;27;35;44;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;24;18;15;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
