DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-31 10:45:00;97;101;64;137;3;7;0;0;23;2;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:00:00;96;78;77;143;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:15:00;104;114;94;177;1;8;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:30:00;95;93;68;152;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:45:00;117;98;86;154;2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:00:00;112;113;80;164;5;2;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:15:00;111;107;82;181;0;5;0;0;1;1;5;0;0;0;0;0;0;0;0;0
2020-07-31 12:30:00;109;122;101;184;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:45:00;95;116;88;161;0;5;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:00:00;112;128;94;184;4;2;1;0;2;3;0;1;0;0;0;0;0;0;0;0
2020-07-31 13:15:00;111;117;93;151;33;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:30:00;115;113;70;169;9;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:45:00;100;121;69;140;0;4;0;0;5;1;0;1;0;0;0;0;0;0;0;0
2020-07-31 14:00:00;124;131;87;173;2;12;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:15:00;120;104;85;190;18;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:30:00;112;130;88;182;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:45:00;128;124;88;160;11;2;0;0;3;4;0;2;0;0;0;0;0;0;0;0
2020-07-31 15:00:00;115;106;61;184;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:15:00;109;117;82;166;5;4;0;0;17;3;1;0;0;0;0;0;0;0;0;0
2020-07-31 15:30:00;116;111;83;175;0;27;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:45:00;121;116;88;181;6;5;0;1;3;0;2;0;0;0;0;0;0;0;0;0
2020-07-31 16:00:00;81;100;65;134;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:15:00;102;89;291;145;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:30:00;101;100;37;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:45:00;85;93;77;150;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:00:00;98;106;96;152;12;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:15:00;103;98;77;128;5;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:30:00;86;94;73;135;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:45:00;109;101;75;133;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:00:00;103;95;92;157;11;0;4;0;11;5;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:15:00;93;94;74;141;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:30:00;88;77;290;111;29;5;0;2;14;0;4;0;0;0;0;0;0;0;0;0
2020-07-31 18:45:00;94;81;30;139;5;10;0;0;16;4;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:00:00;82;70;58;129;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:15:00;65;75;50;108;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:30:00;76;71;71;107;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:45:00;71;69;59;111;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:00:00;68;70;276;122;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:15:00;52;62;58;98;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:30:00;65;65;45;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:45:00;50;64;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:00:00;67;68;54;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:15:00;60;48;39;80;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:30:00;73;61;37;67;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:45:00;61;38;42;80;0;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:00:00;47;41;39;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:15:00;49;40;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:30:00;27;43;31;48;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:45:00;44;27;33;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:00:00;24;31;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:15:00;34;33;34;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;39;21;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;11;20;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
