DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-24 07:00:00;89;70;45;100;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 07:15:00;103;95;57;126;6;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 07:30:00;90;100;66;138;16;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0
2020-07-24 07:45:00;94;103;61;134;12;1;0;0;7;3;0;2;0;0;0;0;0;0;0;0
2020-07-24 08:00:00;74;69;54;130;2;5;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 08:15:00;91;105;68;131;6;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-24 08:30:00;80;96;56;112;13;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 08:45:00;92;84;63;130;3;16;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 09:00:00;94;95;65;114;5;5;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 09:15:00;83;85;56;121;9;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 09:30:00;75;106;61;124;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 09:45:00;87;97;61;127;14;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 10:00:00;80;80;74;141;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 10:15:00;94;105;74;153;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 10:30:00;83;99;73;145;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 10:45:00;107;84;68;156;7;28;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-07-24 11:00:00;76;91;66;121;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 11:15:00;90;100;85;196;12;2;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 11:30:00;88;80;76;157;2;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 11:45:00;97;96;63;151;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 12:00:00;98;102;72;182;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 12:15:00;96;100;83;195;1;10;0;0;59;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 12:30:00;96;104;71;165;0;4;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 12:45:00;97;112;96;187;4;4;1;0;14;5;0;1;0;0;0;0;0;0;0;0
2020-07-24 13:00:00;90;89;70;191;5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 13:15:00;121;137;93;180;10;15;1;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 13:30:00;94;99;82;165;2;3;0;0;11;15;0;0;0;0;0;0;0;0;0;0
2020-07-24 13:45:00;90;92;67;158;7;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 14:00:00;131;133;101;214;8;5;2;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-07-24 14:15:00;107;107;81;185;15;7;4;2;33;4;0;0;0;0;0;0;0;0;0;0
2020-07-24 14:30:00;107;118;104;200;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 14:45:00;116;120;90;187;4;76;0;0;25;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 15:00:00;128;126;97;178;8;37;0;2;17;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 15:15:00;116;136;82;180;4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 15:30:00;101;121;71;192;15;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 15:45:00;126;97;84;174;0;3;0;0;17;3;0;0;0;0;0;0;0;0;0;0
2020-07-24 16:00:00;115;125;105;205;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 16:15:00;110;117;58;147;4;10;0;0;11;2;0;1;0;0;0;0;0;0;0;0
2020-07-24 16:30:00;110;130;75;177;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 16:45:00;90;103;76;141;25;8;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-07-24 17:00:00;115;105;71;191;14;2;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-07-24 17:15:00;93;121;92;169;1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 17:30:00;90;121;85;162;7;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 17:45:00;97;111;71;143;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 18:00:00;115;116;94;154;1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-24 18:15:00;91;113;65;124;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 18:30:00;73;81;67;137;5;5;0;0;8;0;1;0;0;0;0;0;0;0;0;0
2020-07-24 18:45:00;93;71;60;122;2;6;0;1;15;2;2;2;0;0;0;0;0;0;0;0
2020-07-24 19:00:00;91;110;42;123;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 19:15:00;70;63;254;120;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 19:30:00;59;69;17;97;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 19:45:00;58;72;469;100;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 20:00:00;68;61;1380;121;7;0;3;0;0;14;0;2;0;0;0;0;0;0;0;0
2020-07-24 20:15:00;68;55;341;99;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-24 20:30:00;54;37;55;90;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 20:45:00;46;48;42;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 21:00:00;80;56;48;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 21:15:00;70;47;39;75;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 21:30:00;73;45;43;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 21:45:00;45;37;46;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 22:00:00;42;50;33;95;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-07-24 22:15:00;52;37;51;101;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 22:30:00;41;35;26;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 22:45:00;37;25;36;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 23:00:00;27;25;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 23:15:00;29;32;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 23:30:00;28;17;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
