DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-02 05:45:00;31;48;41;41;55;28;6;20;10;30;20;10;30;0
2019-09-02 06:00:00;45;53;42;31;61;26;13;20;10;30;20;10;30;0
2019-09-02 06:15:00;72;54;67;60;84;32;18;20;10;30;20;10;30;0
2019-09-02 06:30:00;93;83;78;75;109;53;25;20;10;30;20;10;30;0
2019-09-02 06:45:00;79;79;80;69;95;62;20;21;11;30;21;11;30;0
2019-09-02 07:00:00;98;104;74;64;95;53;25;20;10;30;20;10;30;0
2019-09-02 07:15:00;93;74;77;80;129;66;30;20;10;30;20;10;30;0
2019-09-02 07:30:00;91;106;91;87;103;58;43;20;10;30;20;10;30;0
2019-09-02 07:45:00;115;89;73;75;138;61;42;20;10;30;20;10;30;0
2019-09-02 08:00:00;109;64;53;46;87;50;29;20;10;30;20;10;30;0
2019-09-02 08:15:00;95;79;65;59;114;66;37;20;10;30;20;10;30;0
2019-09-02 08:30:00;94;80;54;43;101;61;35;20;10;30;20;10;30;0
2019-09-02 08:45:00;107;64;50;41;99;68;47;20;10;30;20;10;30;0
2019-09-02 09:00:00;97;61;45;35;87;59;40;20;10;30;20;10;30;0
2019-09-02 09:15:00;66;57;36;30;89;52;52;18;9;27;18;9;27;0
2019-09-02 09:30:00;88;47;41;30;103;38;39;20;10;30;20;10;30;0
2019-09-02 09:45:00;105;73;29;29;108;47;57;20;10;30;20;10;30;0
2019-09-02 10:00:00;93;54;38;35;125;59;53;20;10;29;20;10;29;0
2019-09-02 10:15:00;84;56;32;36;119;50;62;20;10;31;20;10;31;0
2019-09-02 10:30:00;99;50;38;22;115;55;72;20;10;30;20;10;29;0
2019-09-02 10:45:00;100;60;32;21;120;46;64;20;10;29;20;10;30;0
2019-09-02 11:00:00;100;60;37;25;133;65;67;20;10;31;20;10;31;0
2019-09-02 11:15:00;91;67;27;19;125;69;75;21;11;29;21;11;29;0
2019-09-02 11:30:00;70;50;27;22;110;51;65;18;9;27;18;9;27;0
2019-09-02 11:45:00;118;45;44;33;129;56;60;20;10;31;20;10;31;0
2019-09-02 12:00:00;101;45;31;25;105;41;61;20;10;30;20;10;30;0
2019-09-02 12:15:00;96;41;29;24;141;56;69;20;10;29;20;10;29;0
2019-09-02 12:30:00;76;56;27;20;128;65;77;20;10;30;20;10;30;0
2019-09-02 12:45:00;95;47;35;31;138;60;92;20;10;29;20;10;30;0
2019-09-02 13:00:00;85;57;35;35;138;52;73;20;10;30;20;10;30;0
2019-09-02 13:15:00;107;54;30;28;143;53;85;20;10;30;20;10;30;0
2019-09-02 13:30:00;114;62;48;40;144;61;70;20;10;31;20;10;31;0
2019-09-02 13:45:00;118;49;42;27;143;67;82;20;10;29;20;10;29;0
2019-09-02 14:00:00;114;61;33;30;127;54;88;20;10;30;20;10;30;0
2019-09-02 14:15:00;98;56;30;26;149;61;109;21;11;30;21;11;30;0
2019-09-02 14:30:00;110;64;35;19;153;75;113;20;10;30;20;10;30;0
2019-09-02 14:45:00;117;40;33;25;152;65;95;20;10;30;20;10;30;0
2019-09-02 15:00:00;120;55;34;26;147;60;125;20;10;30;20;10;30;0
2019-09-02 15:15:00;131;47;28;22;148;68;115;20;10;31;20;10;31;0
2019-09-02 15:30:00;126;58;34;26;149;70;113;20;10;29;20;10;29;0
2019-09-02 15:45:00;130;55;37;26;152;70;125;21;11;30;21;11;30;0
2019-09-02 16:00:00;130;48;28;19;141;70;121;18;9;27;18;9;27;0
2019-09-02 16:15:00;126;57;34;28;152;64;139;20;10;30;20;10;30;0
2019-09-02 16:30:00;117;72;27;23;152;60;136;20;10;30;20;10;30;0
2019-09-02 16:45:00;130;56;25;34;153;66;141;20;10;30;20;10;30;0
2019-09-02 17:00:00;127;67;39;31;150;81;144;20;10;30;20;10;30;0
2019-09-02 17:15:00;143;51;30;24;157;64;124;20;10;30;20;10;30;0
2019-09-02 17:30:00;141;69;45;31;144;64;135;20;10;30;20;10;30;0
2019-09-02 17:45:00;125;40;37;29;157;75;129;20;10;30;20;10;30;0
2019-09-02 18:00:00;144;46;34;22;149;71;112;20;10;30;20;10;30;0
2019-09-02 18:15:00;125;48;36;29;146;63;139;20;10;30;20;10;30;0
2019-09-02 18:30:00;123;64;33;26;148;71;114;20;10;30;20;10;30;0
2019-09-02 18:45:00;104;60;33;21;128;52;103;20;10;30;20;10;30;0
2019-09-02 19:00:00;104;43;27;18;127;64;80;20;10;30;20;10;30;0
2019-09-02 19:15:00;76;39;27;28;114;49;80;20;10;30;20;10;30;0
2019-09-02 19:30:00;79;38;26;15;110;40;81;20;10;30;20;10;30;0
2019-09-02 19:45:00;62;37;22;17;106;35;78;20;10;30;20;10;30;0
2019-09-02 20:00:00;64;28;26;10;99;56;62;20;10;30;20;10;30;0
2019-09-02 20:15:00;63;24;19;12;131;48;68;20;10;30;20;10;30;0
2019-09-02 20:30:00;61;21;17;12;105;42;48;20;10;30;20;10;30;0
2019-09-02 20:45:00;40;16;15;15;78;24;28;20;10;30;20;10;30;0
2019-09-02 21:00:00;56;26;22;11;69;34;42;20;10;30;20;10;30;0
2019-09-02 21:15:00;42;20;18;14;68;30;51;20;10;30;20;10;30;0
2019-09-02 21:30:00;51;16;13;6;68;19;38;20;10;30;20;10;30;0
2019-09-02 21:45:00;34;10;17;12;81;27;50;20;10;31;20;10;31;0
2019-09-02 22:00:00;26;5;5;5;86;28;49;20;10;30;20;10;30;0
2019-09-02 22:15:00;37;15;10;8;75;33;54;20;10;30;20;10;30;0
2019-09-02 22:30:00;25;4;5;1;56;20;27;20;10;30;20;10;30;0
2019-09-02 22:45:00;22;6;8;2;35;11;18;20;10;30;20;10;30;0
2019-09-02 23:00:00;19;5;6;4;31;13;21;20;10;30;20;10;30;0
2019-09-02 23:15:00;20;6;6;0;25;9;15;20;10;30;20;10;30;0
2019-09-02 23:30:00;15;4;1;0;16;6;9;20;10;30;20;10;30;0
2019-09-02 23:45:00;12;3;4;2;17;5;8;20;10;30;20;10;30;0
