DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-17 06:15:00;40;47;52;43;68;33;17;21;11;30;21;11;30;0
2020-08-17 06:30:00;52;54;71;60;75;33;17;20;10;31;20;10;31;0
2020-08-17 06:45:00;65;59;39;82;83;43;34;20;10;30;20;10;30;0
2020-08-17 07:00:00;54;56;54;52;76;46;20;18;9;27;18;9;27;0
2020-08-17 07:15:00;83;61;52;60;79;36;34;20;10;29;20;10;29;0
2020-08-17 07:30:00;93;85;66;58;91;49;30;20;10;30;20;10;30;0
2020-08-17 07:45:00;89;72;62;58;105;46;50;20;10;31;20;10;31;0
2020-08-17 08:00:00;59;69;50;40;75;42;39;18;9;27;18;9;27;0
2020-08-17 08:15:00;72;70;54;40;92;47;32;20;10;30;20;10;30;0
2020-08-17 08:30:00;62;51;51;39;102;39;34;20;10;30;20;10;30;0
2020-08-17 08:45:00;82;59;50;40;87;44;51;20;10;29;20;10;29;0
2020-08-17 09:00:00;72;61;43;41;91;49;42;18;9;27;18;9;27;0
2020-08-17 09:15:00;78;66;43;25;95;45;40;21;11;30;21;11;30;0
2020-08-17 09:30:00;72;68;58;41;94;48;46;20;10;30;20;10;30;0
2020-08-17 09:45:00;85;64;52;49;99;48;59;21;11;31;21;11;31;0
2020-08-17 10:00:00;68;45;47;30;103;62;44;18;9;26;18;9;26;0
2020-08-17 10:15:00;107;74;46;34;126;58;68;21;11;30;21;11;30;0
2020-08-17 10:30:00;92;63;52;45;127;50;63;20;10;30;20;10;30;0
2020-08-17 10:45:00;92;53;43;43;112;53;82;21;11;30;21;11;30;0
2020-08-17 11:00:00;74;59;47;37;98;50;63;18;9;26;18;9;26;0
2020-08-17 11:15:00;92;66;49;28;131;53;88;21;11;30;21;11;30;0
2020-08-17 11:30:00;94;61;34;38;123;65;89;18;9;27;18;9;27;0
2020-08-17 11:45:00;111;49;35;24;129;61;88;20;10;30;20;10;30;0
2020-08-17 12:00:00;100;63;41;34;112;59;81;20;10;30;20;10;30;0
2020-08-17 12:15:00;97;59;43;43;125;58;96;20;10;30;20;10;30;0
2020-08-17 12:30:00;98;69;36;30;129;62;76;20;10;30;20;10;30;0
2020-08-17 12:45:00;93;45;39;28;136;61;100;20;10;30;20;10;30;0
2020-08-17 13:00:00;102;55;41;37;127;66;98;20;10;30;20;10;30;0
2020-08-17 13:15:00;96;50;40;36;125;48;75;20;10;30;20;10;30;0
2020-08-17 13:30:00;103;69;47;40;132;50;95;20;10;30;20;10;30;0
2020-08-17 13:45:00;113;71;34;35;136;79;83;20;10;30;20;10;30;0
2020-08-17 14:00:00;117;55;41;39;127;59;81;20;10;30;20;10;30;0
2020-08-17 14:15:00;114;49;42;28;151;63;109;20;10;30;20;10;30;0
2020-08-17 14:30:00;109;59;48;36;119;61;117;20;10;30;20;10;30;0
2020-08-17 14:45:00;94;73;50;34;133;67;98;20;10;30;20;10;30;0
2020-08-17 15:00:00;114;42;48;41;143;70;131;20;10;30;20;10;30;0
2020-08-17 15:15:00;116;72;38;38;139;70;104;20;10;30;20;10;30;0
2020-08-17 15:30:00;117;47;52;45;134;79;126;20;10;30;20;10;30;0
2020-08-17 15:45:00;125;67;44;30;148;54;147;20;10;30;20;10;30;0
2020-08-17 16:00:00;135;51;46;25;146;58;138;20;10;30;20;10;30;0
2020-08-17 16:15:00;134;57;40;36;143;73;166;20;10;30;20;10;30;0
2020-08-17 16:30:00;125;76;52;35;152;58;125;20;10;30;20;10;30;0
2020-08-17 16:45:00;126;52;45;38;152;61;155;20;10;30;20;10;30;0
2020-08-17 17:00:00;131;65;43;34;147;82;155;20;10;30;20;10;30;0
2020-08-17 17:15:00;136;42;41;28;147;72;133;20;10;30;20;10;30;0
2020-08-17 17:30:00;128;61;37;29;144;58;135;20;10;30;20;10;30;0
2020-08-17 17:45:00;119;67;36;34;133;67;129;20;10;30;20;10;30;0
2020-08-17 18:00:00;116;46;38;31;124;63;102;20;10;30;20;10;30;0
2020-08-17 18:15:00;83;61;40;27;125;57;108;20;10;30;20;10;30;0
2020-08-17 18:30:00;93;50;42;31;141;45;96;20;10;30;20;10;30;0
2020-08-17 18:45:00;81;38;30;20;101;45;82;20;10;30;20;10;30;0
2020-08-17 19:00:00;87;36;27;17;92;35;72;20;10;30;20;10;30;0
2020-08-17 19:15:00;94;37;22;10;115;44;76;20;10;30;20;10;30;0
2020-08-17 19:30:00;88;40;23;16;88;34;66;20;10;30;20;10;30;0
2020-08-17 19:45:00;57;38;20;17;95;42;75;20;10;30;20;10;30;0
2020-08-17 20:00:00;60;28;21;13;86;24;69;20;10;30;20;10;30;0
2020-08-17 20:15:00;56;19;21;13;92;34;52;20;10;30;20;10;30;0
2020-08-17 20:30:00;50;19;20;12;69;25;45;20;10;30;20;10;30;0
2020-08-17 20:45:00;40;31;23;14;75;25;45;20;10;30;20;10;30;0
2020-08-17 21:00:00;45;23;17;12;57;23;46;20;10;30;20;10;30;0
2020-08-17 21:15:00;52;28;22;16;62;18;37;20;10;30;20;10;30;0
2020-08-17 21:30:00;33;23;13;0;54;20;35;20;10;30;20;10;30;0
2020-08-17 21:45:00;37;22;11;7;65;20;31;20;10;30;20;10;30;0
2020-08-17 22:00:00;33;14;9;3;52;29;30;20;10;30;20;10;30;0
2020-08-17 22:15:00;23;5;8;4;40;14;21;20;10;30;20;10;30;0
2020-08-17 22:30:00;24;9;8;4;47;16;25;20;10;30;20;10;30;0
2020-08-17 22:45:00;20;15;8;6;41;13;22;20;10;30;20;10;30;0
2020-08-17 23:00:00;22;7;3;1;38;7;16;20;10;30;20;10;30;0
2020-08-17 23:15:00;15;3;3;0;28;7;5;20;10;30;20;10;30;0
2020-08-17 23:30:00;13;2;5;2;26;9;9;20;10;30;20;10;30;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
