DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-27 09:45:00;90;106;9;1;4;1;81;211;0;0;0;5;0;0;0
2020-10-27 10:00:00;86;99;4;4;7;2;88;164;0;0;0;10;1;0;0
2020-10-27 10:15:00;94;111;3;2;12;5;72;199;0;0;0;12;0;0;0
2020-10-27 10:30:00;91;110;7;1;14;8;38;155;0;0;0;7;1;0;0
2020-10-27 10:45:00;97;128;6;0;6;2;123;182;0;0;0;6;0;0;0
2020-10-27 11:00:00;101;132;12;1;7;1;91;187;0;0;0;9;0;0;0
2020-10-27 11:15:00;71;116;4;3;7;4;63;190;0;0;0;8;0;0;0
2020-10-27 11:30:00;74;93;5;1;8;1;68;161;0;0;0;8;0;0;0
2020-10-27 11:45:00;79;90;9;0;11;3;69;197;0;0;0;13;0;0;5
2020-10-27 12:00:00;82;109;13;0;10;6;52;180;0;0;0;8;0;0;0
2020-10-27 12:15:00;74;81;10;2;5;1;62;194;0;0;0;6;0;0;3
2020-10-27 12:30:00;76;97;3;1;4;3;60;171;0;0;0;4;0;1;0
2020-10-27 12:45:00;101;118;9;1;4;4;57;196;0;0;0;6;0;0;2
2020-10-27 13:00:00;84;121;7;1;4;2;100;210;0;0;0;6;0;0;4
2020-10-27 13:15:00;96;133;4;2;8;1;71;195;0;0;0;10;2;0;1
2020-10-27 13:30:00;81;107;5;0;11;1;86;209;0;0;0;11;0;0;4
2020-10-27 13:45:00;108;141;6;2;10;1;71;201;0;0;0;12;0;0;1
2020-10-27 14:00:00;91;110;1;3;8;7;88;233;0;0;0;8;1;0;1
2020-10-27 14:15:00;120;135;11;1;18;3;55;215;0;0;0;8;0;0;2
2020-10-27 14:30:00;150;132;11;3;2;4;58;212;0;0;0;12;0;2;12
2020-10-27 14:45:00;132;156;5;1;3;5;68;230;0;0;0;4;0;0;0
2020-10-27 15:00:00;115;156;14;2;4;12;59;217;0;0;0;5;0;0;0
2020-10-27 15:15:00;111;164;10;2;6;5;40;241;0;0;0;10;26;0;0
2020-10-27 15:30:00;117;140;8;2;8;3;23;199;0;0;0;10;1;0;0
2020-10-27 15:45:00;116;135;3;2;13;5;55;221;0;0;0;13;0;0;0
2020-10-27 16:00:00;127;134;17;1;9;6;57;234;0;0;0;12;2;0;0
2020-10-27 16:15:00;103;129;8;1;16;4;43;225;0;0;0;14;0;0;1
2020-10-27 16:30:00;107;125;8;1;6;3;33;202;0;0;0;6;0;0;4
2020-10-27 16:45:00;107;122;6;0;10;3;24;204;0;0;0;12;0;0;1
2020-10-27 17:00:00;89;108;12;0;10;10;50;205;0;0;0;9;7;0;0
2020-10-27 17:15:00;139;95;14;1;10;4;89;250;0;0;0;13;0;0;0
2020-10-27 17:30:00;111;84;34;1;7;2;81;196;0;0;0;9;0;0;0
2020-10-27 17:45:00;125;78;41;3;8;3;46;153;0;0;0;11;0;0;0
2020-10-27 18:00:00;121;75;24;2;7;4;48;153;0;0;0;6;0;0;0
2020-10-27 18:15:00;117;82;23;1;8;3;48;146;0;0;0;8;0;0;0
2020-10-27 18:30:00;95;63;14;1;5;4;32;110;0;0;0;5;0;0;2
2020-10-27 18:45:00;100;55;9;1;4;1;46;88;0;0;0;6;0;0;1
2020-10-27 19:00:00;74;48;9;1;5;2;47;102;0;0;0;5;0;0;0
2020-10-27 19:15:00;87;57;8;0;5;3;58;98;0;0;0;5;0;0;0
2020-10-27 19:30:00;69;56;4;0;1;0;48;81;0;0;0;1;0;0;0
2020-10-27 19:45:00;63;45;1;0;5;2;49;78;0;0;0;6;0;0;6
2020-10-27 20:00:00;68;45;3;1;1;1;53;71;0;0;0;0;0;0;2
2020-10-27 20:15:00;87;40;9;0;2;0;64;94;0;0;0;3;0;0;0
2020-10-27 20:30:00;64;43;7;0;3;2;55;87;0;0;0;3;0;0;2
2020-10-27 20:45:00;68;43;3;0;2;2;60;70;0;0;0;2;1;0;0
2020-10-27 21:00:00;99;51;4;0;1;2;68;77;0;0;0;1;0;0;0
2020-10-27 21:15:00;77;55;6;0;3;0;49;65;0;0;0;3;0;0;0
2020-10-27 21:30:00;66;35;3;1;0;1;63;64;0;0;0;0;0;0;0
2020-10-27 21:45:00;34;37;0;0;0;0;54;83;0;0;0;0;0;0;0
2020-10-27 22:00:00;34;26;2;0;1;1;74;108;0;0;0;2;0;0;2
2020-10-27 22:15:00;40;27;0;0;0;2;55;76;0;0;0;0;0;0;0
2020-10-27 22:30:00;39;20;1;0;2;0;59;48;0;0;0;1;0;0;0
2020-10-27 22:45:00;26;19;2;1;1;1;42;32;0;0;0;2;0;0;0
2020-10-27 23:00:00;21;22;0;0;0;0;35;31;0;0;0;0;0;0;0
2020-10-27 23:15:00;23;11;0;0;1;1;35;30;0;0;0;1;0;0;0
2020-10-27 23:30:00;15;8;0;0;0;0;25;20;0;0;0;0;0;0;0
